round,train_acc,val_acc
1,0.7254107883817428,0.7205246574338683
2,0.7254882434301522,0.721403971568843
3,0.7258755186721991,0.7230526855719206
4,0.7265394190871369,0.7247380376639555
5,0.7265726141078838,0.7251776947314428
6,0.7274688796680497,0.726240199311204
7,0.7274135546334717,0.7261302850443321
8,0.7272033195020747,0.7254341613541437
9,0.7277676348547718,0.726386751667033
10,0.727911479944675,0.7264600278449476
11,0.7278893499308438,0.7263501135780758
12,0.7285311203319502,0.7271927896240932
13,0.7290843706777317,0.7278889133142815
14,0.727789764868603,0.7264966659339049
15,0.7281106500691563,0.7269363230013922
16,0.7284426002766252,0.7271927896240932
17,0.7285532503457814,0.7271927896240932
18,0.7292503457814661,0.7277789990474097
19,0.729283540802213,0.7277423609584525
20,0.7302793914246196,0.7289514178940426
21,0.7295491009681881,0.7281820180259397
22,0.7287966804979253,0.7274492562467941
23,0.7290733056708161,0.7277789990474097
24,0.7294827109266944,0.7282919322928116
25,0.7298810511756569,0.7288415036271708
26,0.7297814661134163,0.7279988275811534
27,0.7288298755186722,0.7261669231332893
28,0.7287966804979253,0.7258005422437166
29,0.7286749654218534,0.7256539898878874
30,0.7269709543568464,0.7242617425075109
31,0.726207468879668,0.7236755330841943
32,0.7248796680497925,0.7228328570381769
33,0.7225006915629322,0.7203048289001246
34,0.7218921161825727,0.7199384480105517
35,0.721582295988935,0.7195354290320217
36,0.720475795297372,0.7186194768080897
37,0.7201881051175657,0.7181065435626878
38,0.7197123098201936,0.7178500769399868
39,0.7194024896265561,0.7178500769399868
40,0.718893499308437,0.7174104198724994
41,0.7142019363762102,0.7137099728878141
42,0.7124426002766252,0.7126841063970103
43,0.7109045643153526,0.7116948779951637
44,0.7100193637621024,0.7109254781270609
45,0.7066334716459198,0.7077013262988202
46,0.7052724757952974,0.7064922693632301
47,0.7018976486860304,0.7038543269583059
48,0.7004260027662518,0.7027918223785448
49,0.6977261410788381,0.7001538799736206
50,0.6938423236514523,0.6956107569429179
51,0.6927579529737206,0.6949512713416868
52,0.6810843706777316,0.6812486260716641
53,0.6770677731673582,0.6774382648201069
54,0.6915629322268326,0.6552355829119954
55,0.6996182572614108,0.6464790796512054
56,0.6995961272475796,0.6432182897340075
57,0.6958340248962656,0.6410200043965707
58,0.6930013831258645,0.6391148237707921
59,0.6892060857538036,0.636220414743167
60,0.6885753803596127,0.6370630907891844
61,0.6884536652835408,0.6387484428812193
62,0.6881217150760719,0.6397743093720232
63,0.6908326417704012,0.6149336850589874
64,0.6778644536652836,0.6026965633472559
