round,train_acc,val_acc
1,0.8125570478550006,0.7262035612222466
2,0.8792541400443343,0.7906133216091449
3,0.8792541400443343,0.7954861874404631
4,0.8792541400443343,0.797171539532498
5,0.9030186464988916,0.8016413863852861
6,0.9030186464988916,0.8050853667472705
7,0.9030186464988916,0.810910822891478
8,0.9011279175902986,0.8180186121491902
9,0.9074846785760855,0.8224518209130212
10,0.9058547398617812,0.8183117168608486
11,0.9122440996218543,0.8206565545541145
12,0.9319337592906507,0.8284238294130578
13,0.938812100665015,0.8324540191983586
14,0.9404420393793194,0.8336997142229061
15,0.9409636197678968,0.8345790283578809
16,0.9422349719650541,0.8372902469407195
17,0.9424957621593428,0.8380230087198651
18,0.9428543486764898,0.8388290466769254
19,0.9431477376450645,0.8422730270389096
20,0.943310731516495,0.842712684106397
21,0.9435389229364975,0.843628636330329
22,0.9438649106793584,0.842456217483696
23,0.9439301082279307,0.842456217483696
24,0.9439301082279307,0.8422730270389096
25,0.9439953057765028,0.8431157030849271
26,0.9439953057765028,0.8428225983732689
27,0.944093102099361,0.8432622554407562
28,0.944093102099361,0.8432988935297135
29,0.9439953057765028,0.8456437312229794
30,0.9440279045507889,0.8458269216677659
31,0.9441257008736471,0.8464131310910823
32,0.9441582996479332,0.84428812193156
33,0.9441257008736471,0.8466695977137833
34,0.9441582996479332,0.846632959624826
35,0.9441582996479332,0.8469260643364842
36,0.9441582996479332,0.8449842456217483
37,0.9441908984222194,0.8446911409100901
38,0.9441582996479332,0.8462665787352531
39,0.9441582996479332,0.8462299406462959
40,0.9441582996479332,0.8485015021616472
41,0.9441908984222194,0.8464864072689968
42,0.9441908984222194,0.8490510734960065
43,0.9441908984222194,0.8467062358027405
44,0.9441908984222194,0.8468894262475269
45,0.9441908984222194,0.8484282259837327
46,0.9441908984222194,0.8467428738916978
47,0.9441908984222194,0.8475122737598006
48,0.9441908984222194,0.847292445226057
49,0.9441908984222194,0.8468161500696124
50,0.9445820837136524,0.8466695977137833
51,0.9445820837136524,0.8472191690481424
52,0.9445820837136524,0.8473657214039716
53,0.9452340591993741,0.8468161500696124
54,0.9452340591993741,0.8465596834469115
55,0.9445820837136524,0.847951930827288
56,0.9445820837136524,0.8481351212720745
57,0.9461468248793845,0.8481351212720745
