round,train_acc,val_acc
1,0.7859359877181857,0.7286949512713417
2,0.786036111203818,0.7281453799369825
3,0.7859359877181857,0.7286216750934271
4,0.785902613222975,0.7271927896240932
5,0.7856689917564997,0.7265699421118195
6,0.7855021192804459,0.726240199311204
7,0.7855021192804459,0.7246281233970836
8,0.7855021192804459,0.7246647614860409
9,0.7855021192804459,0.7243350186854254
10,0.7858024897373427,0.7320290173664542
11,0.7862363581750826,0.7587748223052686
12,0.8196442278810533,0.7822964754158424
13,0.8738777825985382,0.7963655015754378
14,0.8894970463571739,0.8012017293177988
15,0.9045155692020158,0.8089323660877848
16,0.9045823181924373,0.8206565545541145
17,0.9287120782298168,0.8378031801861215
18,0.9253078797183193,0.8407708653916611
19,0.9251743817374762,0.8426027698395252
20,0.925074258251844,0.8420898365941233
21,0.9250075092614224,0.8420898365941233
22,0.9596502352901912,0.8559756723089323
23,0.9596502352901912,0.8557192056862314
24,0.9596168607949804,0.855536015241445
25,0.9596502352901912,0.8556825675972741
26,0.9597837332710343,0.8559023961310178
27,0.9598171077662451,0.8559756723089323
28,0.9599172312518773,0.8562687770205906
29,0.9599839802422988,0.8563420531985052
30,0.9602509762039849,0.856708434088078
31,0.960384474184828,0.8570381768886934
32,0.960517972165671,0.8571114530666081
33,0.960517972165671,0.8568916245328644
34,0.960517972165671,0.8569282626218216
35,0.960517972165671,0.857367919689309
36,0.960517972165671,0.8574045577782663
37,0.960517972165671,0.8576976624899245
38,0.960517972165671,0.8575511101340954
39,0.9604845976704602,0.8574411958672236
40,0.9604845976704602,0.8575877482230527
41,0.9606514701465141,0.8575877482230527
42,0.9610519640890431,0.8581739576463692
43,0.9614190835363615,0.8592731003150875
44,0.9618529519741014,0.8603356048948487
45,0.9626539398591596,0.8617278522752253
46,0.9631879317825318,0.8626071664102001
47,0.9637552982011147,0.8630834615666447
48,0.9643894136101191,0.8637429471678757
49,0.9651236525047558,0.8646588993918077
50,0.965791142408971,0.8651718326372096
51,0.9664586323131863,0.8659412325053125
52,0.9669258752461369,0.8666007181065436
53,0.9671594967126123,0.8675166703304755
54,0.967326369188666,0.8674800322415183
55,0.9675933651503521,0.8677364988642192
56,0.9678269866168274,0.8681395178427493
57,0.968160731568935,0.8682494321096211
58,0.9684944765210426,0.8685058987323221
59,0.9686613489970964,0.8686890891771085
60,0.9689283449587826,0.8692020224225104
61,0.9691285919300471,0.8708873745145453
62,0.9692954644061008,0.8712903934930754
63,0.9693288389013116,0.87136366967099
64,0.9693622133965224,0.8714369458489045
65,0.9694623368821547,0.8712537554041181
66,0.9695290858725761,0.8714003077599473
67,0.9695624603677869,0.8716567743826482
68,0.9697627073390515,0.8719498790943064
69,0.9698628308246838,0.8719865171832637
70,0.9700964522911592,0.8724628123397083
71,0.9701965757767914,0.8730123836740675
72,0.9702966992624237,0.8730856598519822
73,0.9703634482528452,0.8733787645636404
74,0.9703968227480559,0.8736352311863413
75,0.9705970697193205,0.8738916978090423
76,0.9706304442145313,0.874258078698615
77,0.9705970697193205,0.8746244595881879
78,0.9706304442145313,0.8748076500329742
79,0.9706304442145313,0.8749542023888034
80,0.970663818709742,0.8751740309225471
81,0.970663818709742,0.8755037737231626
82,0.970663818709742,0.8758701546127354
83,0.970663818709742,0.8760167069685645
84,0.970663818709742,0.8760899831464791
85,0.970663818709742,0.8759067927016927
86,0.9706304442145313,0.8759800688796072
87,0.9706304442145313,0.8761266212354364
88,0.970663818709742,0.8764930021250091
89,0.970663818709742,0.8767494687477101
90,0.970663818709742,0.8770792115483257
91,0.970663818709742,0.8778119733274712
92,0.970663818709742,0.8783981827507877
93,0.970663818709742,0.8787645636403605
94,0.970663818709742,0.8790943064409761
95,0.970663818709742,0.879350773063677
96,0.970663818709742,0.8795706015974207
97,0.970663818709742,0.8796805158642925
98,0.970663818709742,0.8800468967538653
99,0.970663818709742,0.8803033633765662
100,0.9706971932049527,0.8806331061771818
101,0.9706971932049527,0.8807430204440536
102,0.9706971932049527,0.8809628489777973
103,0.9706971932049527,0.8810361251557118
104,0.9706971932049527,0.8812193156004983
105,0.9706971932049527,0.8814025060452847
106,0.9706971932049527,0.8816223345790284
107,0.9706971932049527,0.8817322488459002
108,0.9706971932049527,0.8820253535575584
109,0.9706971932049527,0.8822451820913021
110,0.9706971932049527,0.8824283725360885
111,0.9706971932049527,0.8825749248919177
112,0.9706971932049527,0.8826848391587895
113,0.9706971932049527,0.8836374294716788
114,0.9706971932049527,0.8836007913827215
115,0.9706971932049527,0.8840038103612515
116,0.9706971932049527,0.8840770865391662
117,0.9706971932049527,0.8841503627170807
118,0.9706971932049527,0.8842602769839525
119,0.9706971932049527,0.8841503627170807
120,0.9706971932049527,0.8842969150729098
121,0.9707305677001635,0.8842236388949952
122,0.9707305677001635,0.884187000806038
123,0.9707305677001635,0.8844068293397817
124,0.9707639421953743,0.8845900197845681
125,0.9707639421953743,0.8845533816956107
126,0.9707639421953743,0.8845167436066534
127,0.9707973166905851,0.8849930387630981
128,0.9708306911857958,0.8851762292078845
129,0.9708306911857958,0.8847365721403971
130,0.9708306911857958,0.884846486407269
131,0.9708306911857958,0.8850663149410126
132,0.9708306911857958,0.884846486407269
133,0.9708306911857958,0.88510295302997
134,0.9708306911857958,0.8851395911189273
135,0.9708306911857958,0.884187000806038
136,0.9708306911857958,0.8836374294716788
137,0.9708306911857958,0.8835641532937641
138,0.9708640656810066,0.8827214772477467
139,0.9708640656810066,0.8824283725360885
140,0.9708640656810066,0.8810727632446692
141,0.9708640656810066,0.8799003443980362
142,0.9708640656810066,0.8797904301311643
143,0.9708640656810066,0.8794240492415916
144,0.9708640656810066,0.8790943064409761
145,0.9708974401762174,0.8789477540851469
146,0.9708974401762174,0.8785080970176595
147,0.9708974401762174,0.8783615446618305
148,0.9708974401762174,0.8782882684839158
149,0.9708640656810066,0.8779218875943431
150,0.9708974401762174,0.875430497545248
151,0.9708974401762174,0.8753938594562908
152,0.9708974401762174,0.8746977357661024
153,0.9708640656810066,0.874367992965487
154,0.9708974401762174,0.874258078698615
155,0.9708640656810066,0.8744046310544442
156,0.9708974401762174,0.8744412691434015
157,0.9708974401762174,0.8744046310544442
158,0.9708974401762174,0.8746244595881879
159,0.9708974401762174,0.8747343738550597
160,0.9708974401762174,0.8748076500329742
161,0.9708974401762174,0.8746977357661024
162,0.9708974401762174,0.8746610976771452
163,0.9708974401762174,0.874771011944017
164,0.9708974401762174,0.8748076500329742
165,0.9708974401762174,0.8749908404777607
166,0.9708974401762174,0.8748809262108889
167,0.9708974401762174,0.8745878214992306
168,0.9708974401762174,0.8746244595881879
169,0.9708974401762174,0.8746610976771452
170,0.9708974401762174,0.874258078698615
171,0.9708974401762174,0.8736352311863413
172,0.9708974401762174,0.8736718692752986
173,0.9708974401762174,0.8736718692752986
174,0.9708974401762174,0.8736352311863413
175,0.9708974401762174,0.8739649739869568
176,0.9708974401762174,0.8737085073642559
177,0.970930814671428,0.8735253169194694
178,0.970930814671428,0.8732322122078112
179,0.970930814671428,0.8724994504286656
180,0.970930814671428,0.8710705649593318
181,0.970930814671428,0.8705209936249725
182,0.970930814671428,0.8705209936249725
183,0.970930814671428,0.869018831977724
184,0.970930814671428,0.8695317652231259
185,0.9708974401762174,0.870447717447058
186,0.9708974401762174,0.8704110793581007
187,0.9708974401762174,0.8696050414010406
188,0.970930814671428,0.8691653843335532
189,0.970930814671428,0.8705209936249725
190,0.970930814671428,0.8693485747783396
191,0.970930814671428,0.8684326225544076
192,0.9708974401762174,0.8687257272660658
193,0.9707639421953743,0.8675899465083902
194,0.9708974401762174,0.8706309078918444
195,0.9708974401762174,0.8706309078918444
196,0.9708974401762174,0.8700813365574852
197,0.9708974401762174,0.869934784201656
198,0.9708974401762174,0.8689455557998095
199,0.9708974401762174,0.8679563273979629
200,0.9708974401762174,0.8672968417967318
