round,train_acc,val_acc
1,0.7204911842926093,0.7099362497252143
2,0.7217716781035558,0.7117315160841211
3,0.7252191614407197,0.7156884296915073
4,0.8624618314344814,0.8604455191617205
5,0.8722461174770989,0.8705576317139297
6,0.8741176084315593,0.871510222026819
7,0.8760875989099386,0.873195574118854
8,0.8772039268476869,0.874367992965487
9,0.8782217552615162,0.875686964167949
10,0.8716879535082247,0.8698248699347843
11,0.8713924549364678,0.8697149556679123
12,0.8712939554125488,0.8695317652231259
13,0.8703417933479988,0.8690921081556386
14,0.868503135568178,0.8678097750421339
15,0.867944971599304,0.866527441928629
16,0.8698164625537643,0.868872279621895
17,0.8742161079554782,0.8737085073642559
18,0.876809928752011,0.8766395544808383
19,0.8846570574908887,0.8842969150729098
20,0.8865613816199889,0.8856158862753719
21,0.8876777095577372,0.8862753718766029
22,0.8880060413041337,0.8871180479226204
23,0.8894178678136389,0.8884736572140397
24,0.8721147847785402,0.8719132410053492
25,0.8704074596972782,0.8707774602476734
26,0.8599665101618675,0.8587968051586429
27,0.8604261746068227,0.8582472338242837
28,0.8609515054010572,0.8590532717813438
29,0.861936500640247,0.8609218143181652
30,0.8628886627047969,0.8627170806770719
31,0.8639393242932659,0.8637063090789184
32,0.8647601536592573,0.8645123470359786
33,0.8653839839774108,0.8655382135267824
34,0.8621663328627245,0.8626071664102001
35,0.8523163804708277,0.8544002344837693
36,0.8530387103129001,0.8559390342199751
37,0.8451259152247431,0.8482816736279035
38,0.8440752536362741,0.8475122737598006
39,0.843221591095643,0.8463032168242105
40,0.8411202679187051,0.8443980361984319
41,0.8410546015694258,0.8439950172199018
42,0.8370489542633878,0.8386824943210962
43,0.8364579571198739,0.8380230087198651
44,0.836162458548117,0.8378031801861215
45,0.8364251239452343,0.8367406756063603
46,0.8376399514069015,0.8376932659192496
47,0.8365564566437929,0.8351652377811973
48,0.8356371277538825,0.8348354949805818
49,0.8312374823521687,0.8305854766615374
50,0.8249663459959944,0.824393639627757
51,0.8144925632859441,0.8124496226276837
52,0.7962044850116557,0.7934710925478127
53,0.7919033391338609,0.7891844361398109
54,0.790360179925797,0.7880120172931779
55,0.7878320254785435,0.7857038176888693
56,0.7848770397609744,0.7825895801275006
57,0.7769642446728174,0.7755917051366601
58,0.7541123551236169,0.7533890232285484
59,0.7483008832123978,0.7478200337070419
60,0.7453458974948288,0.7451088151242031
61,0.7410119184423942,0.741298453872646
62,0.7332632892274354,0.73397083608119
63,0.7151393768263453,0.7176668864952004
64,0.7081459106280986,0.7106323734154026
65,0.7013822766523296,0.7049534696270242
66,0.6993466198246708,0.704000879314135
67,0.6866073480644843,0.6929361764490364
68,0.6763633975769117,0.6832270828753573
69,0.6641822897855993,0.6702205612955229
70,0.6557113307285681,0.6612442295009893
71,0.6428735594444627,0.6499963361911043
72,0.6320714449880159,0.6393346523045358
73,0.6109925468693568,0.619989741335092
74,0.5996651016186755,0.6094379717153954
75,0.5934267984371409,0.6028431157030849
76,0.587976491446958,0.5975672308932366
77,0.5811471911219096,0.5914853081263282
78,0.573759726827987,0.5845240712244449
79,0.5699182453951472,0.5809701765955888
80,0.5649276028499196,0.5752179966292958
81,0.5613159536395574,0.5716641020004397
82,0.554486653314509,0.5661317505678903
83,0.5515645007715796,0.5636769986077527
84,0.550382506484552,0.5627976844727779
85,0.5475916866401812,0.5604894848684693
86,0.5435203729848639,0.5577782662856305
87,0.5349180812292741,0.5488019344910969
88,0.5213908132777358,0.5340001465523558
89,0.5328495912269757,0.5441488971935224
90,0.5300916045572447,0.5419139737671284
91,0.5304527694782809,0.5421338023008719
92,0.5312407656696326,0.5431963068806331
93,0.5308796007485964,0.5430863926137612
94,0.5335719210690482,0.5456876969297282
95,0.5363955740880586,0.5480325346229941
96,0.5535344912499589,0.5665714076353777
97,0.559542962209016,0.5720304828900125
98,0.560593623797485,0.5728365208470726
99,0.5669960928522179,0.5785887008133656
100,0.5754998850838887,0.5858796805158643
101,0.5802935285812785,0.5913753938594563
102,0.5822963522342975,0.5939766981754232
103,0.5913583084348426,0.6043819154392907
104,0.6124700397281413,0.6233604455191617
105,0.6206455002134157,0.6319703964241226
106,0.6266539711724727,0.6382355096358174
107,0.6303641199067538,0.6415695757309299
108,0.637981416423154,0.6475415842309665
109,0.6412319007124799,0.6501795266358906
110,0.6424138949995075,0.6508390122371217
111,0.6441212200807697,0.6524877262401994
112,0.6456972124634731,0.6537334212647469
113,0.6491118626259973,0.6566278302923719
114,0.651804182946449,0.6592291346083389
115,0.6585678169222182,0.6657507144427347
116,0.6583708178743802,0.6658606287096065
117,0.6636569589913649,0.6716494467648567
118,0.6689102669337098,0.6757529127280721
119,0.6753455691630824,0.6835568256759728
120,0.6767245624979479,0.6849490730563493
121,0.6793183832944808,0.6873305488385726
122,0.681583872344617,0.6892357294643512
123,0.6864760153659257,0.6930827288048655
124,0.6870998456840792,0.6939620429398402
125,0.6871326788587189,0.6941452333846266
126,0.689989165052369,0.6971861947680809
127,0.6923203204517845,0.6998241371730051
128,0.6929113175952983,0.7010331941085953
129,0.693994812358407,0.7020224225104419
130,0.6949798075975966,0.7029017366454166
131,0.6965229668056604,0.704257345936836
132,0.6983944577601209,0.7062358027405291
133,0.7012181107791312,0.7083608119000513
134,0.7025642709393571,0.7096431450135561
135,0.70515809173589,0.7115849637282919
136,0.7092950717404866,0.7157250677804645
137,0.7105755655514332,0.7167509342712685
138,0.7102800669796763,0.7164578295596101
139,0.7125455560298125,0.7186194768080897
140,0.712118724759497,0.7183630101853887
141,0.7144170469842729,0.7192056862314061
142,0.7146140460321109,0.7193888766761926
143,0.7159602061923367,0.7204513812559536
144,0.7185211938142299,0.7226130285044332
145,0.7192435236563023,0.7234557045504506
146,0.7218701776274749,0.726386751667033
147,0.7247266638211248,0.730307027185462
148,0.7260399908067111,0.7312596174983513
149,0.7276816495386939,0.7327251410566424
150,0.7295531404931542,0.7351066168388657
151,0.7307351347801819,0.736205759507584
152,0.733690120497751,0.7392833589799956
153,0.7353646124043733,0.7409687110720304
154,0.7357586105000492,0.7417747490290907
155,0.7367107725645993,0.7432769106763392
156,0.7388777620908166,0.7457316626364768
157,0.7525363627409134,0.7585183556825676
158,0.7568375086187084,0.7615593170660219
159,0.7583806678267722,0.7633912215138858
160,0.7595626621137997,0.7650399355169635
161,0.761729651640017,0.7673481351212721
162,0.7643234724365499,0.7689602110353924
