round,train_acc,val_acc
1,0.8655008988396797,0.8006155198944823
2,0.8653024537155931,0.8004689675386532
3,0.8649639296803866,0.799919396204294
4,0.8638549716340205,0.7987836154466184
5,0.8641351294562604,0.7990767201582766
6,0.8639250110895804,0.7988568916245329
7,0.8641351294562604,0.7988202535355756
8,0.8639366843321737,0.7988568916245329
9,0.8641001097284804,0.7990034439803619
10,0.8641468026988537,0.7994797391368066
11,0.8631195573506408,0.7987103392687037
12,0.8633063292321341,0.7988935297134901
13,0.8632596362617608,0.7990767201582766
14,0.8633296757173208,0.7991499963361911
15,0.8617421147246282,0.7979775774895581
16,0.8616487287838815,0.7979043013116436
17,0.8615436696005416,0.797831025133729
18,0.8615903625709149,0.7983805964680882
19,0.8615319963579483,0.798746977357661
20,0.8616253822986949,0.7989668058914047
21,0.8616720752690682,0.7989668058914047
22,0.8616604020264749,0.7988935297134901
23,0.8613568977190484,0.7986004250018319
24,0.8613335512338618,0.7987103392687037
25,0.8611000863819952,0.7987103392687037
26,0.8608666215301286,0.7988568916245329
27,0.8607849088319753,0.7988568916245329
28,0.8602596129152756,0.7983805964680882
29,0.860131207246749,0.7985271488239174
30,0.8597459902411692,0.7982340441122591
31,0.8596175845726426,0.7982340441122591
32,0.8594074662059626,0.7981241298453873
33,0.8581117362781033,0.7965120539312669
34,0.8579016179114234,0.7968417967318825
35,0.8575164009058436,0.7964387777533524
36,0.8569677585039572,0.7958159302410787
37,0.8569093922909906,0.7958892064189932
38,0.8566058879835641,0.7958892064189932
39,0.8564541358298509,0.7956693778852495
40,0.8563257301613242,0.7957060159742068
41,0.8557303947890645,0.7951930827288048
42,0.8550533467186515,0.7949732541950612
43,0.8552751383279247,0.7951198065508903
44,0.8548549015945649,0.7947900637502748
45,0.8545864170149184,0.7947167875723602
46,0.8543646254056452,0.7945702352165311
47,0.8540494478556253,0.794167216238001
48,0.8538743492167254,0.7938741115263428
49,0.8531039152055658,0.7928848831244962
50,0.8513529288165667,0.7911628929435041
51,0.848726449233068,0.78852495053858
52,0.8474190460626153,0.7870594269802887
53,0.8440921719235169,0.7836154466183044
54,0.8428898279364042,0.7823331135047996
55,0.840566852660332,0.7796218949219609
56,0.8373683841897602,0.7759947241151901
57,0.8343333411154951,0.7740529054004543
58,0.8273994350150585,0.7683740016120759
59,0.826208764270539,0.7674946874771011
60,0.8230686620129339,0.765369678317579
61,0.8199285597553289,0.7625851835568257
62,0.8156444797235776,0.7591412031948414
63,0.8095393738472673,0.7542683373635232
64,0.8023720028949641,0.7475635670843409
65,0.7991034949688325,0.7450721770352459
66,0.7878154693810847,0.7337510075474464
67,0.7840683585086266,0.7299406462958892
68,0.7811150281325147,0.7264233897559903
69,0.7810099689491747,0.726240199311204
70,0.7808465435528681,0.7262768374001612
71,0.7807648308547148,0.7263134754891185
72,0.7797726052342819,0.7255807137099729
73,0.7776597483248897,0.7238220854400235
74,0.7766441762192702,0.7231992379277496
75,0.7748231503747111,0.7219535429032021
76,0.7741694487894848,0.7220268190811168
77,0.7711577522004063,0.718399648274346
78,0.7708192281651998,0.7181798197406023
79,0.7702005463077534,0.7177035245841576
80,0.7678075315761212,0.7156151535135927
81,0.7673872948427615,0.7151754964461053
82,0.7641421334018164,0.7123543635963948
83,0.7629864823850769,0.7113651351945482
