round,train_acc,val_acc
1,0.767722939200019,0.7226130285044332
2,0.7187006541845251,0.6886861581299919
3,0.6739525330357249,0.6233238074302044
4,0.66888289978273,0.6083754671356342
5,0.6499697246726109,0.5965047263134755
6,0.6501478148337232,0.5970542976478347
7,0.6516793902192883,0.5993624972521433
8,0.6521305519607726,0.6007181065435627
9,0.6498628705759436,0.6016340587674947
10,0.6498035071889061,0.6024767348135122
11,0.6495897989955715,0.5991426687183996
12,0.6501359421563156,0.6024400967245549
13,0.6487112208674178,0.6013043159668792
14,0.6483787859000083,0.6017073349454093
15,0.6488062022866776,0.601011211255221
16,0.6487349662222328,0.6027332014362131
17,0.6475595711588921,0.6002418113871181
18,0.6475120804492621,0.6012676778779219
19,0.6470490460303703,0.6018172492122811
20,0.6468353378370356,0.6033926870374441
21,0.6466453749985159,0.6025500109914267
22,0.6456480700962874,0.6078625338902323
23,0.6476901706103744,0.6058840770865391
24,0.6472033908366676,0.6038689821938887
25,0.6426680280670094,0.6037957060159742
26,0.644947582129246,0.6012676778779219
27,0.6464910301922187,0.6000586209423316
28,0.6411245800040367,0.6089250384699934
29,0.642608664679972,0.6075327910896168
30,0.6424780652284897,0.6017073349454093
31,0.6414926330036687,0.606506924598813
32,0.6441402400655372,0.6040521726386752
33,0.6444489296781317,0.6084121052245914
34,0.6420269034870053,0.6063603722429838
35,0.6407327816495898,0.608082362423976
36,0.6454937252899902,0.6083021909577196
37,0.6428579909055291,0.6047116582399062
38,0.6412076887458891,0.6077892577123177
39,0.6427630094862693,0.6059207151754964
40,0.6429410996473814,0.6098409906939254
41,0.6425493012929345,0.6016706968564519
42,0.6434397520984957,0.603649153660145
43,0.6394742778443967,0.6040888107276324
44,0.638619445071058,0.5977137832490658
45,0.6353425861065929,0.6078625338902323
46,0.6416113597777435,0.6080090862460614
47,0.642905481615159,0.602586649080384
48,0.6410533439395918,0.6064702865098557
49,0.6399610576181035,0.609144867003737
50,0.645909268999252,0.6051146772184363
51,0.6459211416766595,0.6058474389975819
52,0.6419794127773755,0.6115996189638748
53,0.6420981395514502,0.6043086392613761
54,0.6453512531611003,0.6025133729024694
55,0.6442233488073895,0.6053711438411372
56,0.6398304581666212,0.6095112478933099
57,0.6402934925855129,0.6033560489484868
58,0.6355444216225201,0.6054810581080091
59,0.6364823631377112,0.6088884003810361
60,0.6412076887458891,0.6051879533963509
61,0.6414926330036687,0.608082362423976
62,0.6434160067436807,0.6067633912215139
63,0.6436059695822005,0.6076793434454459
64,0.6437840597433128,0.5994357734300579
65,0.6418844313581156,0.5999853447644171
66,0.6410533439395918,0.6065435626877702
67,0.6431666805181236,0.6040888107276324
68,0.6428936089377516,0.6086685718472924
69,0.6450663089033208,0.6057008866417528
70,0.6430360810666413,0.5997288781417162
71,0.6407446543269972,0.6014508683227083
72,0.641302670165149,0.6082655528687624
73,0.6431785531955311,0.6076427053564886
74,0.6368147981051206,0.607825895801275
75,0.6414095242618163,0.6076060672675313
76,0.6414688876488537,0.6048582105957353
77,0.6408871264558871,0.6066168388656847
78,0.6387500445225403,0.6125888473657214
79,0.6430360810666413,0.601414230233751
80,0.6423593384544148,0.6022935443687257
81,0.6419912854547829,0.6088151242031216
82,0.6406496729077374,0.6089616765589507
83,0.6437484417110902,0.6046383820619916
84,0.6392961876832844,0.609657800249139
85,0.6376221401688295,0.6093646955374807
86,0.6362092915573391,0.603905620282846
87,0.6416469778099659,0.6031362204147431
88,0.6426917734218244,0.6066168388656847
89,0.639901694231066,0.6052978676632227
90,0.6419794127773755,0.6072030482890013
91,0.6421812482933026,0.6061405437092401
92,0.6430360810666413,0.6058108009086246
93,0.6387619171999478,0.6033194108595296
94,0.6405665641658851,0.601927163479153
95,0.6423474657770074,0.6042720011724189
96,0.6425374286155271,0.6067267531325566
97,0.6386550631032805,0.6095478859822672
98,0.641920049390338,0.6046017439730343
99,0.6441046220333148,0.606397010331941
100,0.6353425861065929,0.6090349527368653
101,0.639557386586249,0.6064702865098557
102,0.6378833390717941,0.6055176961969664
103,0.6414095242618163,0.6061771817981974
104,0.634950787752146,0.6039788964607606
105,0.6361261828154867,0.6029896680589141
106,0.6401272751018082,0.6083388290466769
107,0.6388925166514301,0.6024400967245549
108,0.5974331271445024,0.5801641386385286
109,0.6367316893632683,0.6022935443687257
110,0.6314127298847163,0.5999853447644171
111,0.6275184916950621,0.6031728585037004
112,0.631305875788049,0.6010478493441782
113,0.6278509266624717,0.6018905253901956
114,0.631009058852862,0.5984465450282114
115,0.6290619397580348,0.5963948120466036
116,0.6266399135669085,0.6006814684546055
117,0.6253932824391228,0.5912654795925845
118,0.6410533439395918,0.6067633912215139
119,0.631578947368421,0.6016706968564519
120,0.6208579196694647,0.5927676412398329
121,0.6217839885072483,0.5947827361324833
122,0.6346420981395514,0.6000586209423316
123,0.6266874042765384,0.6021103539239393
124,0.6316501834328659,0.5985564592950832
125,0.6306410058532299,0.6000219828533744
126,0.6242416327305971,0.5982999926723822
127,0.6324456528191672,0.600498278009819
128,0.6315908200458286,0.6022569062797685
129,0.6307122419176748,0.6018905253901956
130,0.6314483479169387,0.6022935443687257
131,0.6419912854547829,0.6095478859822672
132,0.6300711173376708,0.6017073349454093
133,0.6318520189487932,0.6011944017000074
134,0.6314246025621237,0.6049314867736499
135,0.62894321298396,0.6043452773503334
136,0.6405784368432925,0.6107935810068147
137,0.6309734408206394,0.6022202681908112
138,0.6380139385232764,0.6107935810068147
139,0.6417182138744109,0.6135414376786107
140,0.6422762297125625,0.6107203048289002
141,0.6275303643724697,0.6054077819300945
142,0.6307478599498973,0.6028064776141276
143,0.6401272751018082,0.6140543709240126
144,0.6210953732176143,0.602073715834982
145,0.6430716990988637,0.6157397230160475
146,0.6403647286499579,0.6103905620282846
147,0.6404953281014402,0.6169121418626804
148,0.6422049936481176,0.6118194474976185
149,0.6390112434255049,0.6162160181724922
150,0.6404003466821803,0.612405656920935
151,0.6413145428425564,0.6103905620282846
152,0.6417182138744109,0.615812999193962
153,0.6415638690681136,0.6157397230160475
154,0.6426561553896019,0.6170586942185096
155,0.6392724423284695,0.616985418040595
156,0.6415282510358911,0.6155931706602183
157,0.6360905647832643,0.6103905620282846
158,0.6390112434255049,0.6156298087491756
159,0.6272572927920975,0.6031728585037004
160,0.6425730466477495,0.6154466183043893
161,0.6427748821636767,0.6147871327031582
162,0.6408989991332945,0.6124789330988496
163,0.6382870101036485,0.6161427419945775
164,0.6390824794899498,0.6155198944823038
165,0.6381445379747587,0.6157397230160475
166,0.6445676564522065,0.6134315234117388
167,0.6414807603262612,0.6141642851908844
168,0.6348558063328861,0.6110500476295156
169,0.6397236040699538,0.6155198944823038
170,0.6418369406484856,0.6168022275958086
171,0.641896304035523,0.6166923133289368
172,0.6387737898773552,0.6145306660804573
173,0.6273641468887649,0.6057741628196673
174,0.6412076887458891,0.6143841137246281
175,0.6404597100692178,0.6136513519454825
176,0.6416825958421883,0.6125888473657214
177,0.6399729302955109,0.6162892943504067
178,0.6362924002991914,0.6169121418626804
179,0.6411958160684816,0.6131750567890378
180,0.6395217685540266,0.6160328277277057
181,0.6428461182281217,0.6142741994577563
182,0.6407209089721824,0.6156298087491756
183,0.6407209089721824,0.6170953323074668
184,0.6374559226851247,0.6168388656847659
185,0.6419675400999679,0.6157763611050048
186,0.6430479537440488,0.6163992086172785
187,0.6411364526814441,0.6151901516816883
188,0.642584919325157,0.6114530666080458
189,0.6370166336210479,0.6153367040375174
190,0.6408871264558871,0.6099509049607973
191,0.6408158903914422,0.6147138565252437
192,0.6425967920025645,0.6106470286509855
193,0.6420625215192278,0.6133582472338243
194,0.6394742778443967,0.6142741994577563
195,0.6386788084580954,0.6167655895068513
196,0.6413501608747789,0.6139810947460981
197,0.6389874980706899,0.6172785227522533
198,0.6411245800040367,0.6144573899025427
199,0.6369335248791955,0.6144940279915
200,0.6401035297469932,0.6156298087491756
