round,train_acc,val_acc
1,0.8114812883035598,0.7232725141056643
2,0.8114812883035598,0.7234557045504506
3,0.8114812883035598,0.7201582765442954
4,0.8114812883035598,0.7196453432988935
5,0.8118072760464207,0.7204147431669964
6,0.8121332637892815,0.7212207811240565
7,0.8126222454035729,0.726899684912435
8,0.8126222454035729,0.749945042866564
9,0.836712739600991,0.7645270022715616
10,0.8705502673099491,0.7734666959771378
11,0.8775916025557439,0.7793287902103027
12,0.8775916025557439,0.7860701985784422
13,0.8775916025557439,0.7891477980508537
14,0.8775916025557439,0.7908331501428886
15,0.8775916025557439,0.791272807210376
16,0.8775916025557439,0.7912361691214186
17,0.9013561090103012,0.7966586062870961
18,0.9013561090103012,0.7971349014435407
19,0.9013561090103012,0.7978676632226863
20,0.9013561090103012,0.7977943870447718
21,0.9013561090103012,0.7984538726460028
22,0.9013561090103012,0.7991499963361911
23,0.9013561090103012,0.7994064629588921
24,0.9013561090103012,0.7998461200263794
25,0.9013561090103012,0.8002857770938668
26,0.9013561090103012,0.8010185388730123
27,0.9013561090103012,0.8023741481644318
28,0.9013561090103012,0.8033633765662783
29,0.9013561090103012,0.8050120905693559
30,0.9013561090103012,0.8061478713270316
31,0.9013561090103012,0.809738404044845
32,0.9013561090103012,0.8120466036491537
33,0.9013561090103012,0.8134754891184875
34,0.9013561090103012,0.8149043745878215
35,0.9014213065588734,0.8158569649007108
36,0.9015517016560177,0.8201436213087125
37,0.9019428869474507,0.8222319923792775
38,0.9059525361846394,0.8244302777167143
39,0.9092776111618203,0.8269949439437239
40,0.9119833094275656,0.8283871913241005
41,0.9142652236275916,0.829889352971349
42,0.9163515451819012,0.8310251337290246
43,0.9215021515191029,0.8332966952443761
44,0.9303038205763463,0.8361178280940866
45,0.933205111487808,0.8376566278302924
46,0.9350306428478289,0.8387557704990107
47,0.9371169644021384,0.8397449989008573
48,0.9385839092450123,0.8408441415695758
49,0.940670230799322,0.8419799223272514
50,0.9424957621593428,0.8427859602843115
51,0.9430173425479202,0.8445812266432183
52,0.9431477376450645,0.844801055176962
53,0.9433433302907811,0.8449476075327911
54,0.9433759290650672,0.8449842456217483
55,0.9435389229364975,0.8450941598886202
56,0.9436367192593559,0.8452407122444493
57,0.943701916807928,0.8453506265113212
58,0.9437671143565002,0.8454971788671503
59,0.9438323119050723,0.8459368359346376
60,0.9438649106793584,0.8460467502015094
61,0.9439301082279307,0.8462299406462959
62,0.9439953057765028,0.8464497691800396
63,0.9440279045507889,0.8469260643364842
64,0.944060503325075,0.8471458928702279
65,0.944093102099361,0.8477321022935443
66,0.944093102099361,0.847951930827288
67,0.944093102099361,0.8484282259837327
68,0.9441257008736471,0.8483549498058182
69,0.9441582996479332,0.8481717593610317
70,0.9441582996479332,0.8483549498058182
71,0.9441582996479332,0.84846486407269
72,0.9441582996479332,0.8485747783395619
73,0.9441582996479332,0.8488678830512201
74,0.9441582996479332,0.8485747783395619
75,0.9441582996479332,0.8485381402506045
76,0.9441908984222194,0.8487579687843482
77,0.9441908984222194,0.8486846926064336
78,0.9441908984222194,0.8488678830512201
79,0.9441908984222194,0.8490877115849638
80,0.9441908984222194,0.8493441782076647
81,0.9441908984222194,0.8493441782076647
82,0.9441908984222194,0.8494174543855793
83,0.9441908984222194,0.8490510734960065
84,0.9441908984222194,0.8492709020297501
85,0.9441908984222194,0.8494174543855793
86,0.9441908984222194,0.849380816296622
87,0.9445820837136524,0.8495640067414084
88,0.9445820837136524,0.849637282919323
89,0.9445820837136524,0.8497471971861947
90,0.9445820837136524,0.850040301897853
91,0.9445820837136524,0.8502234923426394
92,0.9445820837136524,0.8504433208763831
93,0.9445820837136524,0.8504799589653403
94,0.9445820837136524,0.8505898732322122
95,0.9445820837136524,0.8508463398549132
96,0.9447450775850827,0.850553235143255
97,0.9455600469422349,0.8507364255880413
98,0.9455600469422349,0.8507730636769986
99,0.9455600469422349,0.8509928922107423
100,0.9455600469422349,0.8513226350113579
101,0.9455600469422349,0.8514325492782296
102,0.9455600469422349,0.8514325492782296
103,0.9461468248793845,0.8515424635451014
104,0.9461468248793845,0.8516157397230161
105,0.9461468248793845,0.8515791016340588
106,0.9461468248793845,0.8517256539898879
107,0.9461468248793845,0.851872206345717
108,0.9461468248793845,0.8519821206125888
109,0.9461468248793845,0.8518355682567598
110,0.9461468248793845,0.8519821206125888
111,0.9461468248793845,0.8520187587015461
112,0.9461468248793845,0.8520187587015461
113,0.9461468248793845,0.851872206345717
114,0.9461468248793845,0.8519088444346743
115,0.9461468248793845,0.8520553967905035
116,0.9461468248793845,0.8520187587015461
117,0.9461468248793845,0.8520187587015461
118,0.9461468248793845,0.8519821206125888
119,0.9461468248793845,0.8520187587015461
120,0.9461468248793845,0.8520553967905035
121,0.9461468248793845,0.8520553967905035
122,0.9461468248793845,0.8522019491463325
123,0.9461468248793845,0.852275225324247
124,0.9461468248793845,0.8523485015021617
125,0.9461468248793845,0.8523485015021617
126,0.9461468248793845,0.8524217776800762
127,0.9461468248793845,0.8524217776800762
128,0.9461468248793845,0.8524217776800762
129,0.9461468248793845,0.8523118634132044
130,0.9461794236536706,0.8524950538579907
131,0.9461794236536706,0.852531691946948
132,0.9461794236536706,0.8525683300359054
133,0.9461794236536706,0.8525683300359054
134,0.9461794236536706,0.8525683300359054
135,0.9461794236536706,0.8526416062138199
136,0.9461794236536706,0.8526782443027772
137,0.9461794236536706,0.8527148823917344
138,0.9461794236536706,0.8527515204806917
139,0.9461794236536706,0.8527515204806917
140,0.9461794236536706,0.852788158569649
141,0.9461794236536706,0.8528614347475636
142,0.9461794236536706,0.852788158569649
143,0.9461794236536706,0.8527148823917344
144,0.9461794236536706,0.8527148823917344
145,0.9461794236536706,0.852788158569649
146,0.9461794236536706,0.8528614347475636
147,0.9461794236536706,0.8529713490144354
148,0.9461794236536706,0.8529713490144354
149,0.9461794236536706,0.8529713490144354
150,0.9461794236536706,0.8529713490144354
151,0.9461794236536706,0.8530079871033927
152,0.9461794236536706,0.8530446251923499
153,0.9462772199765289,0.852788158569649
154,0.9462772199765289,0.8528247966586063
155,0.9462772199765289,0.8528614347475636
156,0.9462772199765289,0.8529347109254781
157,0.9462772199765289,0.8528980728365209
158,0.9456904420393794,0.8528614347475636
159,0.9456904420393794,0.8528614347475636
160,0.9456904420393794,0.8528980728365209
161,0.9456904420393794,0.8526782443027772
162,0.9456904420393794,0.8526416062138199
163,0.9456904420393794,0.852788158569649
164,0.9456904420393794,0.852788158569649
165,0.9456904420393794,0.8524584157690335
166,0.9456904420393794,0.8524950538579907
167,0.9453644542965185,0.8513592731003151
168,0.9448754726822272,0.8509196160328277
169,0.9448754726822272,0.8508829779438705
170,0.9447124788107967,0.8501868542536821
171,0.9447124788107967,0.8499670257199384
172,0.9447124788107967,0.8494907305634938
173,0.9447124788107967,0.8494907305634938
174,0.9447124788107967,0.849527368652451
175,0.9447124788107967,0.849527368652451
176,0.9447124788107967,0.849527368652451
177,0.9447124788107967,0.849527368652451
178,0.9447124788107967,0.8494174543855793
179,0.9447124788107967,0.8481351212720745
180,0.9447124788107967,0.8478420165604162
181,0.9447124788107967,0.8473290833150143
182,0.9447124788107967,0.8471825309591852
183,0.9447450775850827,0.8470726166923134
184,0.9445168861650802,0.8462665787352531
185,0.9446798800365106,0.8460101121125522
186,0.944810275133655,0.845204074155492
187,0.944810275133655,0.8449109694438338
188,0.944810275133655,0.8436652744192863
189,0.944810275133655,0.8427493221953543
190,0.944810275133655,0.8423463032168242
191,0.944810275133655,0.8419799223272514
192,0.944810275133655,0.8418700080603796
193,0.944810275133655,0.8417600937935077
194,0.944810275133655,0.8417600937935077
195,0.944810275133655,0.8416501795266359
196,0.944810275133655,0.8414669890818495
197,0.944810275133655,0.8414303509928922
198,0.944810275133655,0.8413570748149777
199,0.944810275133655,0.8413204367260204
200,0.944810275133655,0.841137246281234
