round,train_acc,val_acc
1,0.7093561130431847,0.6641144768630366
2,0.7118546780565216,0.6642631481137335
3,0.7262720734713172,0.6763426872328564
4,0.7633116115744336,0.7175617914885709
5,0.7831650741128406,0.7311280431146627
6,0.7830975453286964,0.7342501393792975
7,0.7827599014079751,0.7323174131202379
8,0.7825573150555424,0.7322802453075636
9,0.7823884930951818,0.7327634268723285
10,0.7823884930951818,0.7323917487455863
11,0.7823884930951818,0.7314253856160565
12,0.7823884930951818,0.732168741869541
13,0.7823884930951818,0.7382270953354395
14,0.7824560218793261,0.7532800594685003
15,0.8073066144444069,0.7801895558446386
16,0.8497822196711349,0.7947593384129344
17,0.9006651585238208,0.8050919903363687
18,0.91386703582402,0.8087716037911169
19,0.9279467873180943,0.8155361456978257
20,0.9280143161022386,0.8259803010592827
21,0.9279130229260222,0.8375394908009663
22,0.924198939798089,0.844601375209069
23,0.924198939798089,0.8444155361456979
24,0.9241314110139447,0.8453818992752277
25,0.9241314110139447,0.8461252555287121
26,0.9593476719451667,0.8605091990336369
27,0.9595840226896715,0.8608065415350307
28,0.9596177870817436,0.8607322059096822
29,0.9597190802579599,0.8605091990336369
30,0.9597866090421042,0.8605835346589853
31,0.9597866090421042,0.8606207024716596
32,0.9597866090421042,0.861029548411076
33,0.9598203734341764,0.8608065415350307
34,0.9598879022183205,0.8608808771603791
35,0.9598541378262484,0.860695038097008
36,0.9598879022183205,0.8605463668463111
37,0.9598879022183205,0.8607322059096822
38,0.960022959786609,0.8614012265378183
39,0.960022959786609,0.8613268909124698
40,0.960022959786609,0.8613268909124698
41,0.9601242529628254,0.8614755621631667
42,0.960293074923186,0.8615127299758409
43,0.9606644832359793,0.8616614012265378
44,0.9612384779012054,0.8622932540419996
45,0.9616436506060708,0.862850771232113
46,0.9628591687206672,0.864523322802453
47,0.963669514130398,0.8652295112432633
48,0.9643785663639126,0.8660843709347705
49,0.9653914981260763,0.8660843709347705
50,0.9662693723199514,0.8670135662516261
51,0.9671472465138266,0.8681657684445271
52,0.9678900631394132,0.8688719568853372
53,0.9685315865887835,0.8694666418881248
54,0.9686328797649998,0.8694294740754507
55,0.9689029949015768,0.8702099981416094
56,0.9692744032143701,0.8706560118937
57,0.9693756963905865,0.8712135290838134
58,0.9698146334875241,0.8714365359598588
59,0.970050984232029,0.8720683887753206
60,0.9706925076813991,0.8739267794090317
61,0.9709626228179762,0.8742241219104255
62,0.9712665023466253,0.874632967849842
63,0.9713677955228416,0.8745958000371679
64,0.9714015599149137,0.8747444712878647
65,0.97150285309113,0.8747073034751904
66,0.9716379106594186,0.8742241219104255
67,0.9717729682277071,0.8744842965991452
68,0.9720093189722119,0.8747444712878647
69,0.9722456697167168,0.8749674781639101
70,0.9723807272850052,0.8751533172272812
71,0.9725157848532937,0.8753391562906523
72,0.9725157848532937,0.8753391562906523
73,0.9725157848532937,0.8750789816019328
74,0.9726508424215822,0.8756364987920461
75,0.9727183712057265,0.8752276528526296
76,0.9728534287740149,0.8753763241033266
77,0.9729547219502312,0.8756736666047203
78,0.9729547219502312,0.8758595056680915
79,0.9731235439105919,0.8762683516075079
80,0.973157308302664,0.8762311837948337
81,0.9732586014788803,0.876454190670879
82,0.9732586014788803,0.8765656941089017
83,0.9732923658709525,0.8769002044229697
84,0.9733261302630246,0.8767143653595986
85,0.9733936590471689,0.8768258687976213
86,0.9733936590471689,0.877123211299015
87,0.9734611878313131,0.877271882549712
88,0.9734611878313131,0.8775320572384315
89,0.9734611878313131,0.877271882549712
90,0.9734949522233852,0.8773833859877346
91,0.9735287166154574,0.8773833859877346
92,0.9736300097916737,0.8775692250511058
93,0.9736300097916737,0.8777922319271511
94,0.9736300097916737,0.8778665675524996
95,0.9736300097916737,0.8779037353651737
96,0.973697538575818,0.8781267422412191
97,0.97373130296789,0.8783125813045902
98,0.97373130296789,0.8785727559933098
99,0.9738325961441064,0.8786470916186583
100,0.9738325961441064,0.8788700984947035
101,0.9738663605361786,0.8783869169299386
102,0.9739676537123949,0.8786470916186583
103,0.9739676537123949,0.878758595056681
104,0.9740351824965392,0.8789444341200521
105,0.9740351824965392,0.8790187697454005
106,0.9740351824965392,0.87927894443412
107,0.9740351824965392,0.87927894443412
108,0.9740351824965392,0.8790559375580748
109,0.9740351824965392,0.8790187697454005
110,0.9740351824965392,0.8791302731834232
111,0.9740351824965392,0.8789816019327262
112,0.9740351824965392,0.8791302731834232
113,0.9740351824965392,0.8790187697454005
114,0.9740351824965392,0.8792046088087716
115,0.9740351824965392,0.8791302731834232
116,0.9740351824965392,0.87927894443412
117,0.9740351824965392,0.8787957628693551
118,0.9740689468886112,0.8784240847426129
119,0.9740689468886112,0.8779780709905222
120,0.9740689468886112,0.8780152388031964
121,0.9740351824965392,0.8778293997398253
122,0.9740351824965392,0.8778665675524996
123,0.974001418104467,0.8778665675524996
124,0.9740351824965392,0.8777550641144769
125,0.974001418104467,0.8777178963018026
126,0.9740351824965392,0.8773833859877346
127,0.9740351824965392,0.8773833859877346
128,0.9740689468886112,0.8773462181750604
129,0.9740689468886112,0.8773833859877346
130,0.9740351824965392,0.8774948894257573
131,0.9740351824965392,0.8772347147370377
132,0.9740351824965392,0.8772347147370377
133,0.9741027112806834,0.8773090503623862
134,0.9741364756727555,0.8774205538004088
135,0.9741702400648277,0.8774948894257573
136,0.9742040044568998,0.8775692250511058
137,0.9742040044568998,0.8777550641144769
138,0.9742040044568998,0.8777178963018026
139,0.9742377688489718,0.8774948894257573
140,0.974271533241044,0.8776435606764542
141,0.974271533241044,0.87760639286378
142,0.9743052976331161,0.8774205538004088
143,0.9743052976331161,0.8777922319271511
144,0.9743390620251883,0.8775320572384315
145,0.9743052976331161,0.8770117078609924
146,0.9743052976331161,0.8769002044229697
147,0.9743390620251883,0.8767515331722728
148,0.9743390620251883,0.8757108344173945
149,0.9743390620251883,0.8745586322244936
150,0.9743390620251883,0.8742241219104255
151,0.9743390620251883,0.873629436907638
152,0.9743390620251883,0.8734807656569411
153,0.9743390620251883,0.8735179334696153
154,0.9743052976331161,0.8733320944062442
155,0.9743052976331161,0.873146255342873
156,0.9743390620251883,0.8730347519048504
157,0.9743390620251883,0.8728860806541535
158,0.9743390620251883,0.8728489128414793
159,0.9743390620251883,0.8726630737781081
