round,train_acc,val_acc
1,0.7205887260955178,0.5274419286290027
2,0.7198544872008811,0.5261962336044552
3,0.724460167539966,0.5309958232578589
4,0.7556986950572373,0.5782589580127501
5,0.7507592697660448,0.6212354363596395
6,0.7490571705102961,0.6363303290100388
7,0.7935787471214498,0.6743606653476955
8,0.7934452491406068,0.6973693852128673
9,0.7934452491406068,0.6959771378324907
10,0.8035910956846778,0.696160328277277
11,0.8225478089643894,0.7099362497252143
12,0.8293895804825951,0.7222466476148605
13,0.8294229549778059,0.7336410932805745
14,0.8299235724059674,0.744559243789844
15,0.8298234489203351,0.7510808236242398
16,0.8297900744251243,0.7547079944310104
17,0.8297233254347028,0.7539752326518648
18,0.829689950939492,0.7539019564739503
19,0.8296232019490705,0.7542683373635232
20,0.8296232019490705,0.7533890232285484
21,0.8296232019490705,0.7527661757162747
22,0.8296232019490705,0.7520700520260863
23,0.8296232019490705,0.7512273759800688
24,0.8295898274538598,0.7505678903788379
25,0.8295230784634382,0.7491023668205467
26,0.8296565764442813,0.7471239100168535
27,0.8296232019490705,0.743386824943211
28,0.8272536127891066,0.7398695684033121
29,0.8224143109835463,0.7365355023081996
30,0.8227480559356539,0.7355096358173958
31,0.8284884691119047,0.7370850736425588
32,0.8246504021626673,0.7338975599032754
33,0.8271534893034743,0.7286583131823844
34,0.8186763675199412,0.7237121711731516
35,0.8165070253312419,0.72023155272221
36,0.8174081367019324,0.717996629295816
37,0.8182424990822014,0.7177768007620723
38,0.8181757500917799,0.716970762805012
39,0.8191769849481026,0.7171905913387557
40,0.8193772319193672,0.7164211914706529
41,0.8196442278810533,0.7155785154246355
42,0.8198778493475286,0.7150289440902763
43,0.8199445983379502,0.7151022202681908
44,0.8199445983379502,0.7151022202681908
45,0.8199445983379502,0.7147358393786181
46,0.8199779728331609,0.7152121345350626
47,0.8200113473283717,0.7154319630688063
48,0.8200113473283717,0.7158716201362937
49,0.8200113473283717,0.7163479152927383
50,0.8200113473283717,0.7164578295596101
51,0.8200113473283717,0.7165311057375248
52,0.8200113473283717,0.716824210449183
53,0.8200113473283717,0.717227229427713
54,0.8200113473283717,0.7163112772037811
55,0.8200113473283717,0.7165311057375248
56,0.8200113473283717,0.7170074008939694
57,0.8200113473283717,0.717227229427713
58,0.8200113473283717,0.7176668864952004
59,0.8200113473283717,0.717996629295816
60,0.8200113473283717,0.718399648274346
61,0.8204118412709008,0.7230526855719206
62,0.8204785902613223,0.7231625998387924
63,0.8205119647565331,0.7234557045504506
64,0.8206788372325868,0.7273393419799223
65,0.8208123352134299,0.7310031508756504
66,0.8210125821846944,0.7359126547959258
67,0.8210125821846944,0.7467575291272808
68,0.8211460801655375,0.7512273759800688
69,0.8212795781463805,0.7558437751886862
70,0.8267196208657344,0.7577489558144647
71,0.8386009411607649,0.7606067267531326
72,0.8441744818609619,0.7621455264893383
73,0.8517171177785936,0.7641239832930314
74,0.8543203284050329,0.7644903641826042
75,0.8625304542268798,0.7671283065875284
76,0.8678369989653907,0.7683373635231187
77,0.8801188132029503,0.7715981534403166
78,0.8800520642125288,0.7726606580200777
79,0.8800520642125288,0.7740529054004543
80,0.8799853152221072,0.7744559243789844
81,0.8799853152221072,0.7770938667839086
82,0.879885191736475,0.7791455997655162
83,0.8798184427460535,0.7804645709679783
84,0.8796849447652104,0.781600351725654
85,0.879618195774789,0.7833956180845607
86,0.8795848212795782,0.7837986370630908
87,0.8794179488035243,0.7836887227962189
88,0.8793845743083136,0.7836887227962189
89,0.8792177018322598,0.7840184655968345
90,0.8791509528418383,0.7837986370630908
91,0.8790842038514167,0.7836520847072617
92,0.879050829356206,0.784091741774749
93,0.8789840803657845,0.7842749322195355
94,0.8789507058705737,0.78434820839745
95,0.8789507058705737,0.7843848464864073
96,0.8789507058705737,0.7846413131091082
97,0.8789507058705737,0.7847878654649374
98,0.8789507058705737,0.7847878654649374
99,0.8789507058705737,0.7848977797318092
100,0.8789507058705737,0.7850443320876384
101,0.8789507058705737,0.7850809701765956
102,0.8789840803657845,0.7853374367992966
103,0.8789840803657845,0.7856305415109548
104,0.8789840803657845,0.785777093866784
105,0.8789840803657845,0.7858503700446985
106,0.8789840803657845,0.7858503700446985
107,0.8789840803657845,0.7860335604894849
108,0.8789840803657845,0.7861068366673994
109,0.8789840803657845,0.7861434747563567
110,0.8789840803657845,0.786180112845314
111,0.8789840803657845,0.7862533890232285
112,0.8789840803657845,0.7863266652011431
113,0.8789840803657845,0.7866564080017586
114,0.8789840803657845,0.7869128746244596
115,0.8789840803657845,0.7870594269802887
116,0.8789840803657845,0.7872426174250751
117,0.8789840803657845,0.7873891697809042
118,0.8789840803657845,0.7875723602256907
