round,train_acc,val_acc
1,0.8595178432558541,0.7914926357441195
2,0.8588957055214724,0.7904301311643585
3,0.8594141536334572,0.7910163405876749
4,0.8591203663699991,0.7908697882318458
5,0.8599498833491748,0.7917124642778632
6,0.8602782338200985,0.7918956547226497
7,0.8605893026872894,0.7922620356122224
8,0.8605028946686253,0.7927383307686671
9,0.8605547394798237,0.7930680735692827
10,0.8603992050462282,0.792994797391368
11,0.8596733776894496,0.7919322928116069
12,0.8597597857081137,0.7917857404557779
13,0.8597943489155794,0.7918590166336924
14,0.8597425041043809,0.7917491023668205
15,0.8600017281603732,0.7921887594343079
16,0.8598461937267778,0.7923719498790943
17,0.8595178432558541,0.7918956547226497
18,0.8593968720297244,0.7917491023668205
19,0.8591203663699991,0.791419359566205
20,0.8591203663699991,0.7914926357441195
21,0.858826579106541,0.7913094452993332
22,0.8585500734468159,0.7911628929435041
23,0.8583599758057547,0.7907598739649739
24,0.8584118206169532,0.7907598739649739
25,0.8584982286356174,0.7911262548545468
26,0.858446383824419,0.7913827214772478
27,0.8589475503326709,0.7928848831244962
28,0.8595524064633198,0.7940206638821719
29,0.8597425041043809,0.7942771305048729
30,0.8594659984446557,0.7946435113944457
31,0.859638814481984,0.7948999780171466
32,0.8587401710878769,0.7933245401919836
33,0.8585673550505487,0.7931413497471972
34,0.8575304588265791,0.7915659119220342
35,0.857444050807915,0.7914926357441195
36,0.855940551283159,0.7901736645416575
37,0.854955499870388,0.7885982267164945
38,0.8544197701546703,0.7882684839158789
39,0.8538494772314871,0.7879387411152634
40,0.852968115441113,0.787096065069246
41,0.8527952994037846,0.7870227888913315
42,0.8473688758316772,0.780684399501722
43,0.8446211008381578,0.7799882758115336
44,0.8425818715976843,0.7794020663882172
45,0.8351853452000345,0.7725141056642486
46,0.8345632074656528,0.772440829486334
47,0.8334917480342175,0.7718912581519748
48,0.8301909617212477,0.770352458415769
49,0.8269074570120107,0.7688869348574778
50,0.82329560183185,0.7677511540998021
51,0.8192689881621015,0.7656261449402799
52,0.8167285924133759,0.7644537260936469
53,0.8155534433595437,0.7641239832930314
54,0.8108010023330166,0.7586649080383967
55,0.8088481811112072,0.7562101560782589
56,0.807171865549123,0.7542683373635232
57,0.803387194331634,0.7490657287315894
58,0.7972349434027478,0.7392467208910384
59,0.7949537717100147,0.7356928262621821
60,0.7926034736023503,0.7315893602989668
61,0.7746306057202108,0.718143181651645
62,0.7717618595005616,0.7143328204000879
63,0.7713989458221723,0.714479372755917
64,0.7707249632765921,0.7140397156884297
65,0.7703274863907371,0.713819887154686
66,0.770033699127279,0.7130871253755404
67,0.7697053486563553,0.712500915952224
68,0.7696016590339584,0.712903934930754
69,0.7692905901667675,0.7127207444859676
70,0.7684956363950575,0.7118047922620356
71,0.7655404821567442,0.7096797831025133
72,0.7635530977274692,0.7090202975012824
73,0.7623952302773698,0.7090935736791969
74,0.7624816382960339,0.7093500403018979
75,0.7618422189579193,0.7083608119000513
76,0.7618076557504536,0.7083974499890086
77,0.7624125118811026,0.7090569355902396
78,0.7595956104726519,0.7049901077159816
79,0.7576427892508425,0.7039642412251776
80,0.7568132722716668,0.7038543269583059
81,0.7544975373714681,0.7028650985564593
82,0.754013652466949,0.7027185462006301
83,0.7524410265272617,0.7022422510441856
84,0.7517497623779487,0.7020590605993992
85,0.7527866586019183,0.7025719938448011
86,0.7526484057720556,0.7027918223785448
87,0.7508511189838417,0.7020224225104419
88,0.7504363604942539,0.7012163845533816
89,0.7504709237017195,0.7014728511760826
90,0.751317722284628,0.7018025939766982
91,0.7523719001123305,0.7022422510441856
92,0.7541000604856131,0.7032681175349894
93,0.7549814222759872,0.7036711365135194
94,0.7552406463319796,0.7038543269583059
95,0.7548431694461246,0.7036344984245622
96,0.7550505486909185,0.7037444126914341
97,0.7557418128402316,0.7044405363816223
98,0.7557072496327659,0.7043672602037078
99,0.7564157953858118,0.7043306221147505
100,0.7572107491575218,0.7045870887374515
101,0.757193467553789,0.7046237268264087
102,0.7571243411388577,0.7046237268264087
103,0.7578674500993692,0.7048435553601524
104,0.7590080359457357,0.7055030409613835
105,0.7614793052795299,0.7075181358540339
106,0.7621878510325758,0.7079577929215212
107,0.7624643566923011,0.7085440023448377
108,0.7637431953685302,0.7102659925258299
109,0.7645035859327746,0.7114384113724628
110,0.7652812581007518,0.7127207444859676
111,0.7663181543247213,0.7139664395105151
112,0.7679253434718742,0.7170440389829267
113,0.7687375788473171,0.7180332673847732
114,0.7688067052622484,0.718399648274346
115,0.770137388749676,0.7201216384553382
116,0.7741812840231573,0.726386751667033
117,0.7748379849650048,0.7271561515351359
118,0.7770327486390737,0.7299040082069319
119,0.7778795472219822,0.7306001318971203
120,0.7787436274086236,0.7317359126547959
121,0.7791238226907456,0.7321755697222833
122,0.7792620755206083,0.7322854839891552
123,0.7802125637259137,0.7336410932805745
124,0.7807137302341657,0.7344104931486773
125,0.7822517929663872,0.7359859309738404
126,0.7825974250410438,0.7366087784861142
127,0.783772574094876,0.7381109401333626
128,0.783582476453815,0.7377811973327472
129,0.783582476453815,0.7377079211548325
130,0.783582476453815,0.7375247307100462
131,0.7836170396612806,0.7373049021763025
132,0.7837034476799447,0.7372682640873452
133,0.7837552924911432,0.7375247307100462
134,0.7837207292836775,0.7375247307100462
135,0.7838071373023416,0.7377079211548325
136,0.7838589821135401,0.7375980068879607
137,0.7838417005098073,0.7375247307100462
138,0.7837207292836775,0.737378178354217
139,0.7836516028687462,0.7371583498204733
140,0.7832714075866241,0.7365721403971569
141,0.7830294651343644,0.7363889499523705
142,0.7827702410783721,0.7359859309738404
143,0.7819061608917307,0.7351066168388657
144,0.7802644085371122,0.7330182457683008
145,0.7786053745787609,0.7312596174983513
146,0.7776203231659898,0.7292445226057009
147,0.7761513868486996,0.7269729610903495
148,0.7755119675105849,0.7261302850443321
149,0.7705175840317982,0.7194621528541071
150,0.7597165816987816,0.7080677071883931
151,0.7550505486909185,0.7031215651791602
152,0.7489847057806964,0.6977724041913974
153,0.7463060572021084,0.6955008426760461
154,0.7410524496673291,0.6940353191177548
155,0.7377171001468936,0.6928262621821646
156,0.7319450445001296,0.6912141862680442
157,0.7271061954549383,0.6877335678171027
158,0.7129698436014862,0.6667399428445813
159,0.6996630087272099,0.6364402432769106
160,0.6910567700682624,0.6248259690774529
161,0.6876177309254299,0.6240932072983073
162,0.6831417955586279,0.6191470652890745
163,0.6803940205651084,0.6170220561295523
164,0.6521213168582044,0.5952223931999707
165,0.6520521904432731,0.5967978310251337
166,0.6512745182752959,0.598409906939254
167,0.6509461678043722,0.6020370777460248
168,0.6504795645035859,0.6022569062797685
169,0.6501339324289294,0.6034293251264015
170,0.64977101875054,0.6040521726386752
171,0.6494253866758836,0.6055176961969664
172,0.6490279097900286,0.6061771817981974
173,0.6485267432817765,0.6064336484208984
174,0.6483366456407155,0.6067633912215139
175,0.6477836343212651,0.6064702865098557
176,0.6476453814914024,0.6067267531325566
177,0.6469713989458221,0.6064702865098557
178,0.646884990927158,0.6062138198871547
179,0.6467294564935626,0.6060306294423683
180,0.6415795385811803,0.6000952590312889
181,0.6402142918862871,0.5985198212061259
182,0.6403006999049512,0.5986297354729977
183,0.6402834183012184,0.5982267164944677
184,0.6406981767908062,0.5981900784055104
185,0.6409401192430657,0.5978969736938521
186,0.6409401192430657,0.5976771451601085
187,0.6411474984878597,0.5972374880926211
188,0.6411302168841269,0.5969810214699202
189,0.6414412857513178,0.5974573166263648
190,0.641614101788646,0.5974573166263648
191,0.6416313833923788,0.5969443833809629
192,0.6417005098073101,0.59657800249139
