node,category,raw_P,raw_R,raw_Acc,raw_F1,refined_P,refined_R,refined_Acc,refined_F1,refinement_iterations_run,final_seed_set_size
1,client1: DoS Hulk,0.976513186866957,0.99785,0.97908,0.9870663006652324,0.976513186866957,0.99785,0.97908,0.9870663006652324,0.0,25000.0
2,client2: DDoS,0.983570269073737,0.99975,0.98644,0.9915941382131964,0.983570269073737,0.99975,0.98644,0.9915941382131964,0.0,25000.0
3,client3: PortScan,0.9537748913614441,0.99865,0.9602,0.9756967343250043,0.9537748913614441,0.99865,0.9602,0.9756967343250043,0.0,25000.0
4,client4: DoS GoldenEye + DoS Slowhttptest + Heartbleed...,0.958974358974359,0.7895847994370162,0.8111735896970796,0.8660748745658047,0.958974358974359,0.7895847994370162,0.8111735896970796,0.8660748745658047,0.0,22052.0
5,client5: Bot + DoS slowloris + FTP-Patator...,0.9254563894523327,0.9585643419900788,0.9081545064377683,0.9417194622022188,0.9254563894523327,0.9585643419900788,0.9081545064377683,0.9417194622022188,0.0,22135.0
,Average,0.959657819145766,0.948879828285419,0.9290096192269697,0.9524303019942912,0.959657819145766,0.948879828285419,0.9290096192269697,0.9524303019942912,0.0,23837.4
