round,train_acc,val_acc
1,0.8549891003682061,0.650619183703378
2,0.8610525930132444,0.6681688283139151
3,0.8634615032332521,0.6734813512127208
4,0.8687372913957024,0.6837766542097165
5,0.8741779479382293,0.6931926430717373
6,0.872455989301874,0.6911775481790869
7,0.8841158475150671,0.7061991646515717
8,0.8784553664657715,0.6984685278815856
9,0.8789133341882064,0.6989814611269877
10,0.8820641521185587,0.7033780318018612
11,0.8835296488303505,0.7051366600718106
12,0.8839509791349905,0.7054297647834689
13,0.8789408122515525,0.6989448230380303
14,0.8756251259411236,0.6947314428079432
15,0.8768341607283519,0.6965267091668499
16,0.8789224935426551,0.6992012896607313
17,0.8767334078294162,0.6962702425441489
18,0.8704867280954038,0.6889426247526929
19,0.8789041748337577,0.6990913753938595
20,0.8708714209822491,0.6897120246207957
21,0.8748282621040869,0.6939254048508829
22,0.8772463316785433,0.6969663662343372
23,0.8769440729817363,0.6965267091668499
24,0.8752129549909322,0.694584890452114
25,0.8733536060378464,0.6922766908478054
26,0.8747733059773947,0.6937422144060966
27,0.8724193518840793,0.6914340148017879
28,0.8713843448313763,0.6902249578661978
29,0.8791239993405264,0.6992745658386459
30,0.8706699151843778,0.6895654722649667
31,0.8747275092051512,0.6937788524950539
32,0.8732345344300134,0.6923499670257199
33,0.878986609023796,0.6992379277496886
34,0.8761197310813534,0.6955008426760461
35,0.8774295187675173,0.6968564519674654
36,0.8761655278535969,0.6954642045870887
37,0.8762754401069812,0.6956840331208324
38,0.8767242484749674,0.696416794899978
39,0.8763303962336735,0.6959038616545761
40,0.8768799575005953,0.6964900710778926
41,0.8790049277326935,0.6988349087711585
42,0.8748282621040869,0.6940353191177548
43,0.8815787063327777,0.7029750128233311
44,0.874187107292678,0.693412471605481
45,0.8816061843961238,0.7024987176668865
46,0.8765135833226474,0.696160328277277
47,0.8790324057960395,0.6992745658386459
48,0.8849035519976552,0.7076280501209057
49,0.8741687885837807,0.6933025573386092
50,0.8846287713641943,0.7072983073202902
51,0.8762937588158787,0.6958305854766615
52,0.8803147154188573,0.7008133655748516
53,0.884454743629669,0.7073349454092475
54,0.8800399347853963,0.7002271561515352
55,0.8857736906702816,0.7081409833663076
56,0.881963399219623,0.7031215651791602
57,0.8847753210353734,0.7078112405656921
58,0.8845096997563612,0.7072616692313329
59,0.9033871292751287,0.7285483989155126
60,0.895968052171683,0.719975086099509
61,0.9030207550971807,0.7282552942038544
62,0.8846562494275404,0.7077379643877776
63,0.9027368151092711,0.727815637136367
64,0.8934583890527396,0.7178134388510296
65,0.8958856179816447,0.7202681908111673
66,0.8991463481653813,0.7237854473510662
67,0.8916906336441408,0.7156884296915073
68,0.8997691842678928,0.7247380376639555
69,0.8965817289197457,0.7211108668571847
70,0.8907014233636813,0.7151388583571481
71,0.9029291615526938,0.7282552942038544
72,0.914131052043452,0.741701472851176
73,0.898276209492755,0.7231625998387924
74,0.9100642986682299,0.7361691214186268
75,0.9160911538954735,0.7439730343665274
76,0.9043946582644855,0.7300139224738038
77,0.9055670556339189,0.731222979409394
78,0.9081499935884518,0.7337876456364036
79,0.8908479730348605,0.7155052392467209
80,0.9037535034530766,0.7295009892284019
81,0.9006210042316217,0.7260936469553748
82,0.8825038011320963,0.707408221587162
83,0.8814779534338419,0.704000879314135
84,0.892441700708934,0.7175936103172859
85,0.8850409423143857,0.7095332307466843
86,0.8812856069904194,0.702828460467502
87,0.8807360457234974,0.7022788891331428
88,0.8776401839198373,0.6979555946361837
89,0.8789682903148986,0.6993478420165604
90,0.8796735606074484,0.7003737085073642
91,0.880598655406767,0.7022056129552282
92,0.8770814632984667,0.6971861947680809
93,0.874003920203704,0.6935223858723529
94,0.8763303962336735,0.6959404997435333
95,0.8803696715455495,0.7025353557558438
96,0.8801223689754346,0.7023155272221001
97,0.87206213706058,0.6915439290686598
98,0.8759548627012768,0.6960504140104052
99,0.8763029181703273,0.6971861947680809
100,0.8730421879865907,0.6934491096944383
101,0.8722086867317591,0.6927163479152927
102,0.8788034219348221,0.7015827654429545
103,0.8746633937240104,0.6949512713416868
104,0.8787209877447838,0.702168974866271
105,0.8683068017366136,0.6879900344398037
106,0.8707889867922108,0.6909577196453432
107,0.8756800820678159,0.6960870520993625
108,0.8728315228342707,0.6931560049827801
109,0.8788034219348221,0.702168974866271
110,0.8750938833830991,0.6952077379643877
111,0.868325120445511,0.6880633106177182
112,0.8811940134459323,0.7058694218509562
113,0.876312077524776,0.6968198138785081
114,0.8700837164996611,0.6902249578661978
115,0.8769440729817363,0.6978090422803547
116,0.8803147154188573,0.704000879314135
117,0.8737932550513839,0.6938154905840112
118,0.8705325248676473,0.6905547006668132
119,0.8701936287530455,0.690518062577856
120,0.8800948909120885,0.7029750128233311
121,0.8667863488981297,0.6862314061698542
122,0.8689387971935738,0.6887960723968638
123,0.8794170986828849,0.7005202608631934
124,0.8725842202641558,0.6923133289367627
125,0.8685174668889337,0.6880999487066755
126,0.8695433145871879,0.6894921960870521
127,0.8721354118961696,0.6917271195134462
128,0.8728040447709245,0.692093500403019
129,0.8669695359871036,0.6849857111453067
130,0.8643316419058785,0.6797831025133729
131,0.8714576196669659,0.6908478053784715
132,0.8655956328197989,0.6815417307833224
133,0.8663741779479383,0.6835568256759728
134,0.865742182490978,0.6811753498937495
135,0.866987854696001,0.6847292445226058
136,0.8631684038908938,0.6780244742434235
137,0.8611716646210775,0.6715028944090277
138,0.8611441865577314,0.6761192936176449
139,0.8587261169832751,0.6688649520041035
140,0.8607961310886809,0.6760093793507731
141,0.8595962556559014,0.6695977137832491
142,0.863708805803367,0.6751300652157983
143,0.8643957573870193,0.6766322268630468
144,0.8603839601384894,0.6702205612955229
145,0.8713477074135815,0.6868542536821279
146,0.8571873454358937,0.6669964094672822
147,0.8616387916979611,0.6726386751667033
148,0.8792339115939108,0.6942551476514985
149,0.8608785652787192,0.6709899611636257
150,0.8667497114803349,0.6817249212281088
151,0.8596970085548371,0.6702205612955229
152,0.8614189671911924,0.6737011797464644
153,0.8604114382018355,0.6713929801421558
154,0.860182454340618,0.6706235802740529
155,0.8612907362289106,0.6743973034366527
156,0.8615380387990255,0.6749102366820546
157,0.8617578633057942,0.6723089323660878
158,0.8607778123797835,0.670770132629882
159,0.8566011467511769,0.6659705429764784
160,0.886579713861767,0.6981021469920129
161,0.8617303852424482,0.6719425514765149
162,0.8673725475828463,0.6798930167802447
163,0.8964718166663613,0.713160401553455
164,0.8720071809338877,0.6871107203048289
165,0.8632599974353807,0.6767421411299187
166,0.860915202696514,0.670770132629882
167,0.8723002802762462,0.6876236535502308
168,0.8629577387385737,0.6723089323660878
169,0.9050632911392406,0.7203048289001246
170,0.9077744600560552,0.7226863046823477
171,0.86206928135705,0.6715395324979849
