round,train_acc,val_acc
1,0.7218585075823368,0.6431921442180859
2,0.7221925312312112,0.6548072695295325
3,0.7249649275168681,0.6531950754799941
4,0.7250317322466431,0.6821412868239777
5,0.7701917295744539,0.7065440422101715
6,0.7856904268822232,0.7151912648395135
7,0.7854566103280112,0.7203209731789535
8,0.7853230008684615,0.7228858273486736
9,0.7853230008684615,0.7251575553275685
10,0.7853230008684615,0.7291513996775612
11,0.7853230008684615,0.7369558845082809
12,0.8053310174360345,0.7510992232155943
13,0.8292471106954372,0.7734134544921589
14,0.8795844745808004,0.791037666715521
15,0.8992918698643864,0.7985856661292686
16,0.9039682009486272,0.7987688699985344
17,0.9185650344044358,0.8128022863842884
18,0.929120181708865,0.824160926278763
19,0.9288195604248781,0.8315990033709512
20,0.960217783419066,0.8489667301773414
21,0.960217783419066,0.8501392349406419
22,0.9604181976083906,0.8528872929796277
23,0.9605852094328279,0.8551590209585227
24,0.9605518070679404,0.8558918364355855
25,0.9606186117977152,0.8560383995309981
26,0.9605852094328279,0.8563315257218233
27,0.9605184047030529,0.8567345742342078
28,0.9605184047030529,0.8566979334603547
29,0.9604850023381656,0.8566979334603547
30,0.9605184047030529,0.8568078557819141
31,0.9605184047030529,0.8570643411988861
32,0.9605184047030529,0.8572475450681518
33,0.9605184047030529,0.8572109042942987
34,0.9605518070679404,0.8569544188773267
35,0.9605852094328279,0.8569544188773267
36,0.9606520141626027,0.8572475450681518
37,0.960752221257265,0.8571009819727393
38,0.9610528425412519,0.8574673897112707
39,0.9613200614603514,0.8581635644144804
40,0.9617208898390006,0.8589696614392496
41,0.9622219253123121,0.8598856807855781
42,0.9626227536909613,0.8602520885241096
43,0.9629233749749482,0.86083834090576
44,0.9633576057184848,0.861387952513557
45,0.963825238826909,0.8621940495383262
46,0.9643262743002204,0.8630001465630954
47,0.9646937003139823,0.8637696028140114
48,0.9650945286926315,0.8645390590649275
49,0.9656623688957178,0.8645024182910743
50,0.9659629901797048,0.865198592994284
51,0.9662302090988042,0.8653817968635498
52,0.9665642327476786,0.8657482046020812
53,0.9669316587614403,0.8664077385314378
54,0.9672990847752021,0.8668474278176755
55,0.9676999131538513,0.8684229810933607
56,0.967833522613401,0.8694489227612487
57,0.9679337297080634,0.869265718891983
58,0.9681007415325005,0.869778689725927
59,0.9682343509920502,0.8699618935951927
60,0.9685349722760371,0.8700718159167522
61,0.9687019841004744,0.8703649421075773
62,0.9688689959249115,0.8706580682984024
63,0.9689692030195738,0.8706580682984024
64,0.9691028124791236,0.8708779129415213
65,0.9693366290333355,0.8714275245493185
66,0.9694368361279979,0.8720137769309688
67,0.9695036408577727,0.8722702623479408
68,0.9695704455875476,0.872600029312619
69,0.969603847952435,0.8728565147295911
70,0.9696372503173225,0.8734427671112414
71,0.9696706526822099,0.8736626117543602
72,0.9697374574119848,0.8739923787190386
73,0.9697374574119848,0.8743954272314232
74,0.9698042621417596,0.8745419903268357
75,0.9699044692364219,0.8747251941961014
76,0.9699044692364219,0.874871757291514
77,0.9699044692364219,0.8750549611607797
78,0.9699378716013094,0.8754213688993111
79,0.9699378716013094,0.8756778543162832
80,0.9699712739661968,0.8756778543162832
81,0.9699712739661968,0.8760442620548146
82,0.9699712739661968,0.8761908251502272
83,0.9699712739661968,0.8763007474717867
84,0.9699712739661968,0.876410669793346
85,0.9700046763310842,0.876410669793346
86,0.9700046763310842,0.8765572328887586
87,0.9700380786959717,0.8767770775318775
88,0.9700714810608592,0.8769969221749964
