round,train_acc,val_acc
1,0.597473850043049,0.5967611929361765
2,0.5855300518419462,0.5856964900710779
3,0.588937331696862,0.5895434894115923
4,0.5827456080895419,0.5831684619330256
5,0.5839729615856675,0.5856232138931633
6,0.5839912802945648,0.5854766615373342
7,0.5853193866896261,0.5860628709606507
8,0.5860887724633168,0.5868689089177108
9,0.5842477422191283,0.585586575804206
10,0.5848339409038451,0.5863926137612662
11,0.5838447306233857,0.5854766615373342
12,0.5785964205242814,0.5811167289514179
13,0.5775430947626812,0.5794313768593831
14,0.577396545091502,0.5791749102366821
15,0.5652329223836304,0.5678171026599252
16,0.5647841140156442,0.5673408075034806
17,0.5617065709208815,0.5649226936323002
18,0.5555056879591126,0.5591705136660072
19,0.5594075729542581,0.5633106177181798
20,0.5630438366703915,0.5662783029237195
21,0.5644177398376963,0.5678171026599252
22,0.557740570444595,0.5605261229574265
23,0.5552492260345491,0.5581446471752033
24,0.5527853596878493,0.5552502381475782
25,0.5633277766583011,0.5654356268777021
26,0.5584275220282474,0.5609291419359567
27,0.5568795911264174,0.5589873232212208
28,0.5573925149755445,0.5601231039788964
29,0.5576581362545567,0.5603795706015974
30,0.5589221271684771,0.5616985418040595
31,0.5569162285442122,0.55953689455558
32,0.5558445840737145,0.5582545614420752
33,0.5562384363150085,0.5593903421997508
34,0.5569711846709043,0.5604162086905548
35,0.5603693051713715,0.5642998461200264
36,0.5729359394749858,0.5758774822305268
37,0.6003132499221455,0.6028797537920422
38,0.6075857773544121,0.6111599618963874
39,0.6092619392185239,0.6129552282552942
40,0.6123944384399788,0.6159595515497912
41,0.6196852845811427,0.6222979409394006
42,0.6227994650937002,0.6256686451234703
43,0.6264082507464874,0.6299919396204294
44,0.6318031105167707,0.6363669670989961
45,0.6394603308358827,0.6439876896021104
46,0.6439484145157449,0.6482010698321976
47,0.6508362490611662,0.654795925844508
48,0.6564142959204236,0.659778705942698
49,0.6562036307681035,0.6599252582985271
50,0.6685412812105003,0.6720524657433868
51,0.6852571030793749,0.6882465010625046
52,0.7024125739617871,0.7072250311423756
53,0.7096209859129129,0.7143694584890452
54,0.7245690523731887,0.7288781417161281
55,0.7422740845225229,0.7465010625045798
56,0.7525234021506164,0.7567597274126182
57,0.7533294253421019,0.7573092987469774
58,0.7547308065727527,0.758445079504653
59,0.7511952957555551,0.7551476514984978
60,0.7516807415413361,0.7554773942991133
61,0.751625785414644,0.7557338609218143
62,0.7522577808716042,0.7563567084340881
63,0.752019637655938,0.7563200703451308
64,0.7519921595925919,0.7562467941672162
65,0.7521661873271172,0.7563200703451308
66,0.7521936653904633,0.7565398988788745
67,0.752386011833886,0.7565765369678318
68,0.752413489897232,0.7565765369678318
69,0.7524226492516808,0.7566498131457463
70,0.7520287970103867,0.7559903275445152
71,0.7309256443605855,0.7354363596394812
72,0.7307974133983037,0.7349967025719939
73,0.730394401802561,0.7342273027038909
74,0.7305043140559453,0.7341906646149337
75,0.7289472237996666,0.7326518648787279
76,0.7268130942131199,0.730819960430864
77,0.726932165820953,0.7313695317652231
78,0.7259795929582883,0.730710046163992
79,0.7258696807049039,0.7301971129185901
80,0.7288922676729744,0.7324320363449842
