round,train_acc,val_acc
1,0.6999633431085044,0.6889792628416502
2,0.6999633431085044,0.6889792628416502
3,0.6999633431085044,0.6889792628416502
4,0.6999633431085044,0.6889792628416502
5,0.6986803519061584,0.6880999487066755
6,0.7283724340175953,0.718399648274346
7,0.770319707332591,0.7252143328204
8,0.9405130747304499,0.8189345643731223
9,0.9613059708563091,0.6186341320436726
10,0.9704972962665323,0.5992159448963142
11,0.9745086834455514,0.6176082655528687
12,0.9752800867365378,0.6161061039056203
13,0.9767745272041279,0.6305048728658313
14,0.9795438321377163,0.6734447131237634
15,0.9827413415373142,0.721403971568843
16,0.9841741422361971,0.7382208544002344
17,0.9852165323395371,0.7509709093573679
18,0.9878981230392939,0.7860335604894849
19,0.9888761066373231,0.7910163405876749
20,0.9894234837121649,0.7919689309005642
21,0.9895086952390003,0.7923719498790943
22,0.9897688554142953,0.7939107496153001
23,0.9899424479313125,0.795596101707335
24,0.9899566629538455,0.7953029969956767
25,0.989963990085582,0.7956693778852495
26,0.9899983190452177,0.7954861874404631
27,0.9899616428103658,0.7951564446398476
28,0.9899612886293551,0.7952663589067194
29,0.989985787485507,0.7949366161061039
30,0.9899670868085425,0.7947167875723602
31,0.9899787995106143,0.7949366161061039
32,0.9900257280286364,0.7957060159742068
33,0.9899086843086098,0.7946068733054884
34,0.9900291942208501,0.7947900637502748
35,0.9900249608821995,0.7951930827288048
36,0.9900467459085713,0.7945335971275739
37,0.9900596421471173,0.7951564446398476
38,0.9900467949194087,0.7939840257932146
39,0.990013377429304,0.7936909210815564
40,0.9900945896927927,0.7946068733054884
41,0.9900590880374596,0.7940206638821719
42,0.9900277625604694,0.7935443687257273
43,0.9900056712005281,0.7932879021030264
44,0.9899773352158728,0.792335311790137
45,0.9899585709773905,0.7914559976551623
46,0.9898611848169148,0.7902103026306148
47,0.9898091792182051,0.7896607312962556
48,0.9898165488069617,0.7895508170293838
49,0.989816284661301,0.7892577123177255
50,0.9897368125070296,0.7892577123177255
51,0.9896105844515083,0.7868029603575878
52,0.9896849000489403,0.7887447790723235
53,0.9894919547778768,0.7848611416428519
54,0.9893177542705349,0.7823697515937569
55,0.989244351623315,0.7817469040814831
56,0.9891449771797816,0.7794387044771744
57,0.9887483621033442,0.7713416868176156
58,0.9881577572862555,0.7602037077746024
59,0.9879313793661831,0.7570894702132337
60,0.9879230498578343,0.7566864512347036
61,0.9877581667664642,0.7536088517622921
62,0.9874602212456433,0.7456950245475196
63,0.9874920701050061,0.7462812339708361
64,0.9875204447259698,0.7464644244156224
65,0.9873133129918099,0.7423243203634499
66,0.9873300457578111,0.7414816443174324
67,0.9872519790274493,0.7397230160474829
68,0.9870823928817922,0.7366087784861142
69,0.9871308626329081,0.7360958452407123
70,0.9871237037520149,0.7356928262621821
71,0.9871139539863877,0.7348501502161647
72,0.9871110738598795,0.7347768740382502
73,0.9870911899931128,0.7341906646149337
74,0.9869408194798667,0.7323587601670697
75,0.9869588286216944,0.7325419506118561
76,0.9868771289764161,0.7319557411885396
77,0.9868635428401188,0.7319557411885396
78,0.9868797887376329,0.731882465010625
79,0.9868791787165586,0.7318091888327105
80,0.9868637415111342,0.7304902176302484
81,0.986905767962779,0.731882465010625
82,0.9868574928997048,0.7301971129185901
83,0.9868645798522149,0.7299406462958892
84,0.9868681150408806,0.730307027185462
85,0.9869614407329784,0.7321755697222833
86,0.9869255627471133,0.7304535795412911
87,0.9870328488803203,0.7334945409247454
88,0.9870253662418909,0.7317725507437532
89,0.9870020459742448,0.7318458269216678
90,0.9865395297167191,0.7301238367406756
91,0.9867673632025205,0.7292445226057009
92,0.9866240563197629,0.7267164944676485
93,0.9863597533798841,0.723492342639408
94,0.986482843251183,0.7248479519308273
95,0.986531798887248,0.7259470945995457
96,0.9866414162512417,0.7270828753572214
97,0.9858213789912078,0.7250311423756137
98,0.9864950098319296,0.7244449329522972
99,0.9866611049314052,0.7270462372682641
100,0.9866353437352595,0.7273027038909651
101,0.9866569334971955,0.7266065802007767
102,0.9867114850077109,0.7267164944676485
103,0.9867829203188355,0.7281820180259397
104,0.9867982225178533,0.7284018465596834
105,0.9866915411398542,0.7267897706455632
106,0.9864404589383129,0.7265333040228622
107,0.9868396766215068,0.7290613321609145
108,0.9867806004618938,0.7286216750934271
109,0.9867559455091203,0.7277423609584525
110,0.98674163735239,0.7273759800688796
111,0.9865128086775906,0.7259837326885029
112,0.9867044081986409,0.7264600278449476
113,0.9866694937910816,0.7263134754891185
114,0.9867471545090089,0.7289147798050853
115,0.9867812537500807,0.7279255514032388
116,0.9867546003781764,0.7274858943357514
117,0.9867148533655398,0.7267897706455632
118,0.9867311679336559,0.7275958086026233
119,0.9867717551622419,0.7277057228694951
