round,train_acc,val_acc
1,0.8491696767837876,0.7951930827288048
2,0.848665384434958,0.7945702352165311
3,0.8481610920861284,0.7936909210815564
4,0.8484894684993198,0.7942038543269583
5,0.8487122953511282,0.7945335971275739
6,0.8498967959844256,0.795339635084634
7,0.8502955387718723,0.7954495493515058
8,0.8506004597269785,0.7958892064189932
9,0.8513627621147442,0.7965120539312669
10,0.8519256931087864,0.7970616252656262
11,0.852042970399212,0.7972081776214552
12,0.8515034948632547,0.7970982633545834
13,0.8518553267345311,0.7976844727778999
14,0.8516442276117653,0.7972081776214552
15,0.8510930243467655,0.7969883490877115
16,0.8515269503213397,0.7973547299772844
17,0.8514096730309143,0.7972081776214552
18,0.8513862175728292,0.7971349014435407
19,0.8514800394051696,0.7975745585110281
20,0.8515386780503823,0.797831025133729
21,0.85097574705634,0.7976111965999854
22,0.8510695688886804,0.7977943870447718
23,0.8517497771731481,0.7982706822012163
24,0.8514565839470845,0.7977577489558144
25,0.8507646479335741,0.7966586062870961
26,0.8503072665009148,0.7957060159742068
27,0.8502955387718723,0.7956327397962922
28,0.850248627855702,0.7956327397962922
29,0.849990617816766,0.7952663589067194
30,0.8498381573392129,0.7950465303729758
31,0.8496153304874045,0.7944969590386165
32,0.8490758549514472,0.7940573019711292
33,0.8475043392597458,0.7923719498790943
34,0.8460618285875123,0.7910896167655895
35,0.8437631936951728,0.7894409027625119
36,0.8433879063658113,0.7888913314281527
37,0.841007177370174,0.7869861508023741
38,0.840491157292302,0.7865831318238441
39,0.8389196416006005,0.7851542463545101
40,0.8335131585119857,0.7810874184802521
41,0.8298423793216682,0.7784861141642851
42,0.8243303466716705,0.7743460101121126
43,0.8208003002298635,0.7719645343298893
44,0.8111483792278463,0.7645636403605188
45,0.8077356100764648,0.7615959551549791
46,0.796699817047427,0.7506411665567524
47,0.7813013088145612,0.7357661024400968
48,0.7730098043814796,0.7295376273173592
49,0.7708049913214805,0.7283652084707262
50,0.7699254116432894,0.7279255514032388
51,0.7690692874231834,0.7275958086026233
52,0.7690341042360558,0.727815637136367
53,0.7551953839658488,0.716567743826482
54,0.7542102547262748,0.7141862680442588
55,0.7531782145705306,0.7134535062651132
56,0.7528146549702116,0.7135634205319851
57,0.7521930853309565,0.7130138491976259
58,0.7513721442979782,0.7121711731516084
59,0.748885865740958,0.7095698688356415
60,0.7464464981001079,0.707408221587162
61,0.7451212647183,0.7068952883417601
62,0.7449922596988319,0.7069319264307173
63,0.743432471736173,0.7059793361178281
64,0.7409696486372379,0.7037444126914341
65,0.7404888117464934,0.7039276031362204
66,0.7403480789979828,0.7045138125595369
67,0.7400431580428766,0.7051732981607679
68,0.739433316132664,0.7054297647834689
69,0.7382722709574518,0.7052099362497252
70,0.738213632312239,0.7064189931853154
71,0.7378031617957499,0.7063090789184436
72,0.7335811793404325,0.7032681175349894
73,0.7329244265140498,0.7039276031362204
74,0.732091757752029,0.7037077746024767
75,0.7321738518553267,0.7039276031362204
76,0.7327954214945818,0.7045138125595369
77,0.7327602383074542,0.7051366600718106
78,0.7325374114556458,0.7049901077159816
79,0.7326546887460712,0.7054664028724261
80,0.7323263123328798,0.7054297647834689
81,0.7318689309002204,0.7050267458049388
82,0.7319275695454333,0.7053931266945116
83,0.7321973073134118,0.7057595075840845
84,0.7322559459586245,0.7059060599399135
85,0.7334169911338368,0.7068586502528028
86,0.7346953135994746,0.7081043452773503
87,0.7341206548763898,0.7078845167436066
88,0.736630388891495,0.7100461639920862
89,0.7354693437162828,0.7093500403018979
90,0.736395834310644,0.710412544881659
91,0.7355631655486231,0.709899611636257
92,0.7375334240277712,0.7120978969736939
93,0.7379204390861753,0.7127207444859676
94,0.7379908054604306,0.7126108302190958
95,0.7389524792419196,0.7134168681761559
96,0.7396092320683023,0.7134535062651132
97,0.7404770840174508,0.714222906133216
98,0.7407468217854295,0.7143694584890452
99,0.7414035746118122,0.7142961823111307
100,0.7417319510250036,0.7140397156884297
101,0.7438663977107473,0.7162380010258665
102,0.744652155556598,0.716824210449183
103,0.7454730965895764,0.716970762805012
104,0.7463878594548952,0.7170440389829267
105,0.748287751559788,0.717996629295816
106,0.7485105784115964,0.7181798197406023
107,0.7490265984894685,0.7190224957866198
108,0.7510672233428719,0.7210009525903129
109,0.7506450250973401,0.720891038323441
110,0.751090678800957,0.7211841430350993
111,0.7509030351362762,0.7226130285044332
112,0.7509382183234039,0.722319923792775
113,0.7509499460524464,0.722319923792775
114,0.7509851292395741,0.7220268190811168
115,0.7511845006332973,0.7219901809921595
116,0.7512079560913825,0.7218802667252876
117,0.7512783224656377,0.7218802667252876
118,0.7513955997560632,0.7218802667252876
119,0.7515128770464887,0.7217337143694584
120,0.7513955997560632,0.7213673334798857
121,0.7513604165689356,0.7213306953909284
122,0.7514894215884036,0.7214772477467575
123,0.7515597879626589,0.7215505239246721
124,0.7515715156917014,0.7215505239246721
125,0.7513369611108505,0.7212207811240565
126,0.7541633438101046,0.723492342639408
127,0.7564971618895717,0.725067780464571
128,0.7593000891307408,0.728072103759068
129,0.7656565182718018,0.734886788305122
130,0.7713796500445653,0.7392467208910384
131,0.7723999624712671,0.7408221587162014
132,0.7739362949758409,0.7423243203634499
133,0.7736900126659474,0.7424342346303217
134,0.7739949336210536,0.7430204440536382
135,0.7743115823052025,0.7438631200996556
136,0.7759534643711592,0.7456583864585623
137,0.7768095885912651,0.7467208910383234
138,0.7765750340104143,0.7468308053051953
139,0.7760824693906272,0.7468308053051953
140,0.7741122109114791,0.7448157104125449
141,0.7728338884458413,0.7436799296548692
142,0.7716845709996716,0.7427639774309373
143,0.7705938921987147,0.7418480252070052
144,0.7691513815264812,0.7406756063603722
145,0.7607425998029742,0.7338242837253609
146,0.7559928695407422,0.7297208177621455
147,0.7525566449312755,0.7259837326885029
148,0.7479124642304265,0.7230893236608779
149,0.746340948538725,0.7216970762805012
150,0.7444996950790449,0.7201949146332527
151,0.7445817891823427,0.7181065435626878
152,0.7414153023408547,0.716824210449183
153,0.73785007271192,0.7141129918663442
154,0.7364075620396866,0.7137099728878141
155,0.7304498756860721,0.7103392687037444
156,0.716177229441291,0.6999340514398769
157,0.7156963925505465,0.7000073276177915
158,0.7107707463526762,0.6969297281453799
159,0.7091054088286344,0.696160328277277
160,0.706677768916827,0.6950978236975159
161,0.7058920110709762,0.6953909284091742
162,0.7049655204766149,0.6953909284091742
163,0.7018107613641694,0.6940719572067121
164,0.6998639583431064,0.6938521286729684
165,0.6979054275930009,0.6928262621821646
166,0.6958296195524699,0.6918736718692753
167,0.6933198855373646,0.6899318531545394
168,0.6911502556644932,0.6879533963508463
169,0.6879837688230052,0.6853520920348795
170,0.6858962330534315,0.6844727778999048
171,0.6842308955293896,0.6835568256759728
172,0.6741919594689685,0.6678757236022569
173,0.6729253647323732,0.6421557851542463
174,0.6694187737486513,0.6381988715468602
175,0.6685626495285453,0.6373561955008427
176,0.6678355303279073,0.6365867956327398
177,0.6662757423652484,0.6345717007400894
178,0.6645165830088662,0.6328497105590972
179,0.6644227611765258,0.6328497105590972
180,0.6639301965567388,0.6327764343811827
181,0.6635783646854623,0.6320436726020371
182,0.6637073697049304,0.6320803106909944
183,0.6638011915372707,0.6321535868689089
184,0.6634024487498241,0.6314574631787206
185,0.6641178402214195,0.6319703964241226
186,0.6641882065956748,0.6320436726020371
187,0.6644227611765258,0.6321902249578661
188,0.6647159544025895,0.6327031582032682
189,0.6648097762349299,0.6325932439363963
190,0.664622132570249,0.6325199677584817
191,0.6646338602992916,0.6324100534916098
192,0.6653727072289721,0.63281307247014
193,0.6666393019655674,0.6338389389609438
194,0.6680114462635455,0.6351212720744486
195,0.6684805554252474,0.6353411006081923
196,0.6707791903175869,0.636879900344398
197,0.6733006520617347,0.6386385286143474
198,0.6761153070319463,0.6409833663076134
199,0.6854740348078998,0.6508023741481644
200,0.6881245015715157,0.6528907452187294
