round,train_acc,val_acc
1,0.9951506857465862,0.8348354949805818
2,0.9961944566652001,0.8274712391001685
3,0.99609139117928,0.8217190591338756
4,0.9956844446593491,0.8201436213087125
5,0.9952600971879232,0.819154392906866
6,0.9946183527227364,0.8126694511614274
7,0.9942456612898289,0.8104711658239906
8,0.9939646869983949,0.8102146992012896
9,0.9936911693149214,0.8098483183117169
10,0.993431855500821,0.8095918516890159
11,0.9931426903997665,0.8098116802227596
12,0.9929985289462414,0.8099582325785887
13,0.9928681170690996,0.8097017659558877
14,0.9926476339460305,0.8100315087565033
15,0.9924894632762719,0.8099582325785887
16,0.9923505716727021,0.8100315087565033
17,0.9922331701472806,0.8099948706675459
18,0.992014441966656,0.8099582325785887
19,0.9918665593806407,0.8115336704037518
20,0.9917503665288081,0.8095918516890159
21,0.9915041688320492,0.8098849564006741
22,0.9914162107720832,0.8101780611123324
23,0.9912194666293027,0.8099215944896314
24,0.9910484715741358,0.8099215944896314
25,0.9908649031533182,0.8115336704037518
26,0.9909204375810675,0.8123763464497692
27,0.990785377121623,0.8132190224957866
28,0.9905356372586334,0.8121198798270682
29,0.9903933297081747,0.8124129845387265
30,0.9900448382619835,0.8121565179160255
31,0.9898341940744768,0.8116069465816663
32,0.98968019646257,0.8116802227595808
33,0.9893623056847839,0.8116802227595808
34,0.989302219432875,0.8118634132043673
35,0.9891360878358856,0.8104345277350333
36,0.9886792452830189,0.8120099655601963
37,0.9887681269110835,0.8131091082289148
38,0.9885691397584422,0.8132190224957866
39,0.9884586276488395,0.8143181651645051
40,0.9882178727787793,0.8143181651645051
41,0.9882860057253793,0.8193009452626951
42,0.9878882727179941,0.8195207737964387
43,0.9877194798026838,0.8193009452626951
44,0.9869469873646838,0.81182677511541
45,0.9865658809199684,0.8121931560049828
46,0.9862467537217894,0.8107642705356488
47,0.9857371672641294,0.8119366893822818
48,0.9855877554191593,0.8131457463178721
49,0.9851613159883836,0.8128892796951711
50,0.9850032425421531,0.8134388510295303
51,0.984517417904857,0.8130724701399575
52,0.9841574038584388,0.8130358320510003
53,0.9839345123445982,0.8151608412105225
54,0.9839763673798227,0.8195207737964387
55,0.9836433611289288,0.8196673261522679
