round,train_acc,val_acc
1,0.5329461979519683,0.534806184509416
2,0.5333675282566085,0.5355023081996043
3,0.5346681565883237,0.5366014508683227
4,0.5354283830075657,0.5375174030922547
5,0.535932147502244,0.5381036125155712
6,0.5359229881477954,0.5378471458928702
7,0.5356756855776805,0.5373342126474683
8,0.5358680320211031,0.5376639554480839
9,0.5359138287933466,0.537554041181212
10,0.5359229881477954,0.5375906792701692
11,0.5362802029712945,0.5377005935370411
12,0.5366557365036912,0.5379570601597421
13,0.536994632618293,0.5382501648714003
14,0.5380845957976882,0.5400820693192643
15,0.5389364157614172,0.540961383454239
16,0.5399073073329792,0.5416575071444274
17,0.5395317738005825,0.5413644024327691
18,0.5391104434959424,0.5409980215431963
19,0.537058748099434,0.5394958598959478
20,0.5304273754785763,0.5341833369971423
21,0.549817728846471,0.5541144573899025
22,0.5495887449852535,0.5536748003224152
23,0.5483613914891279,0.5527954861874405
24,0.5476011650698859,0.5522825529420385
25,0.5466119547894265,0.5511101340954055
26,0.5449632709886607,0.5493881439144134
27,0.5417483375771676,0.5460174397303437
28,0.5402736815109271,0.5446618304389244
29,0.53863415706461,0.5437458782149923
30,0.5364725494147172,0.5415109547885982
31,0.5352726739819378,0.5401919835861362
32,0.5336789463078643,0.5389462885615887
33,0.5318653941270219,0.5374807650032974
34,0.5292916155269377,0.5347329083315014
35,0.5236402938320908,0.5284311570308493
36,0.5228342706406053,0.5275152048069173
37,0.5224678964626573,0.5270755477394299
38,0.5217992635879023,0.5262328716934125
39,0.5204345197750463,0.5246574338682495
40,0.5189415449999084,0.5230087198651718
41,0.5166883438055286,0.521066901150436
42,0.5115041491875653,0.516743606653477
43,0.48863324112916523,0.49296548692020226
44,0.48484126838740405,0.4884223638894995
45,0.4799959698840426,0.48340294570235215
46,0.47772444998076535,0.48109474609804354
47,0.4745369946326183,0.4776141276471019
48,0.4691512942167836,0.47263134754891184
49,0.46719119236476214,0.4710925478127061
50,0.46589972338749563,0.4698468527881586
51,0.45815090952389675,0.4619330255733861
52,0.4550367290113393,0.45804938814391444
53,0.44995328729231165,0.45335971275738257
54,0.448515268643866,0.45189418919909136
55,0.44704977193207424,0.45061185608558657
56,0.44748026159116305,0.4511247893309885
57,0.446692557108575,0.45009892284018466
58,0.444961439117771,0.44830365648127796
59,0.44384399787502976,0.44757089470213235
60,0.4424151385810328,0.4457756283432256
61,0.4419113740863544,0.4450795046530373
62,0.44178314312407263,0.44504286656408004
63,0.44231438568209713,0.4458122664321829
64,0.44272655663228855,0.446215285410713
65,0.44214035794757184,0.44533597127573826
66,0.44227774826430233,0.4453726093646955
67,0.441984648921944,0.44518941891990915
68,0.4405099928557035,0.4438338096284898
69,0.4411053508948689,0.4443467428738917
70,0.44216783601091797,0.4453726093646955
71,0.44223195149205885,0.44533597127573826
72,0.4435051017604279,0.44705796145673043
73,0.4448332081554892,0.448706675459808
