round,train_acc,val_acc
1,0.4917172112437227,0.31138711804792263
2,0.4917172112437227,0.3114237561368799
3,0.4917172112437227,0.31153367040375174
4,0.4917172112437227,0.3116435846706236
5,0.4917172112437227,0.3116435846706236
6,0.4917172112437227,0.30416941452333845
7,0.5022826583186591,0.31263281307247015
8,0.5022826583186591,0.32721477247746755
9,0.5207069718906933,0.3693119366893823
10,0.5642079175634253,0.47336410932805745
11,0.6236222526576665,0.5335971275738257
12,0.6851561990478053,0.5923279841723456
13,0.7172764625317942,0.6720524657433868
14,0.7927020152612013,0.7366820546640287
15,0.7928650622839627,0.740126035026013
16,0.7935824691841127,0.736315673774456
17,0.8006261005674037,0.7386971495566791
18,0.8003326159264332,0.7479299479739137
19,0.866757972999413,0.7941305781490438
20,0.8898454314224222,0.8061845094159888
21,0.8885410552403313,0.8139884223638895
22,0.8886714928585404,0.8265186487872792
23,0.920530881106111,0.8380230087198651
24,0.9511511119806952,0.8473657214039716
25,0.977173416813409,0.8550963581739577
26,0.9774995108589317,0.8551696343518722
27,0.977890823713559,0.8571480911555653
28,0.9781516989499772,0.8655382135267824
29,0.9786082306137089,0.8678464131310911
30,0.9791625904910977,0.8680662416648348
31,0.9794886845366204,0.8677731369531765
32,0.9796517315593817,0.8680296035758774
33,0.979814778582143,0.867699860775262
34,0.9799778256049044,0.8665640800175863
35,0.9797821691775909,0.8641826042353631
36,0.9788691058501272,0.8586136147138566
37,0.978966934063784,0.8578075767567964
38,0.9790647622774408,0.8579907672015827
39,0.9790647622774408,0.8570015387997362
40,0.9790973716819931,0.8572213673334799
41,0.97919519989565,0.8575877482230527
42,0.978966934063784,0.8575511101340954
43,0.9790321528728886,0.8578075767567964
44,0.9790973716819931,0.8579541291126255
45,0.9791299810865454,0.8575144720451381
46,0.9791299810865454,0.8575144720451381
47,0.9790647622774408,0.8575144720451381
48,0.9790647622774408,0.857770938667839
49,0.9790647622774408,0.8586868908917711
50,0.9790647622774408,0.8610683666739943
51,0.9789995434683363,0.8641459661464058
