round,train_acc,val_acc
1,0.7879736516011218,0.7204513812559536
2,0.7889845431422422,0.7209276764123983
3,0.7909737168199309,0.7218802667252876
4,0.7910063262244832,0.7500183190444787
5,0.8164742711798083,0.7673114970323148
6,0.8467684080088698,0.7782296475415842
7,0.8468336268179742,0.7833589799956034
8,0.8469966738407356,0.7884150362717081
9,0.8480727841909607,0.7921154832563934
10,0.8495075979912606,0.7947900637502748
11,0.8508445835779038,0.7964754158423096
12,0.851333724646188,0.8007620722503114
13,0.8513663340507402,0.8051952810141423
14,0.8518554751190244,0.8113871180479226
15,0.8533228983238766,0.8165897266798564
16,0.8691710689362813,0.8225617351798931
17,0.903802256570795,0.8320143621308712
18,0.9121828735407291,0.8350919616032828
19,0.9174982064827496,0.8377665420971642
20,0.9305093588991065,0.8420165604162086
21,0.9356290354138134,0.8436652744192863
22,0.9425096197743429,0.8457902835788085
23,0.9436509489336725,0.8465596834469115
24,0.9445966216656884,0.8472191690481424
25,0.9445966216656884,0.8458635597567231
26,0.9445966216656884,0.8457902835788085
27,0.9445966216656884,0.8458269216677659
28,0.9445640122611361,0.8461933025573386
29,0.9442705276201656,0.8459001978456804
30,0.9442379182156134,0.8461933025573386
31,0.9186069262375269,0.8330768667106324
32,0.9186069262375269,0.8331135047995897
33,0.9186069262375269,0.8334066095112479
34,0.9186069262375269,0.8337729904008206
35,0.9186069262375269,0.8338462665787353
36,0.9186069262375269,0.8339195427566498
37,0.9186069262375269,0.834066095112479
38,0.9186069262375269,0.8334798856891624
39,0.9186069262375269,0.8334066095112479
40,0.9188025826648405,0.8337363523118634
41,0.9189656296876019,0.8341760093793508
42,0.9189656296876019,0.8341393712903935
43,0.9189656296876019,0.8341393712903935
44,0.9189656296876019,0.8303290100388364
45,0.9184438792147656,0.8305488385725801
46,0.9184438792147656,0.8306221147504946
47,0.9147264070958064,0.8301091815050927
48,0.9147264070958064,0.8297794387044771
49,0.9147264070958064,0.8294130578149044
50,0.9147264070958064,0.8290466769253316
51,0.9147264070958064,0.8291199531032462
52,0.9147264070958064,0.8293397816369898
53,0.9147264070958064,0.8295229720817762
54,0.9147264070958064,0.8294130578149044
55,0.9147264070958064,0.8281673627903569
56,0.9147264070958064,0.8279841723455704
57,0.9147264070958064,0.8281307247013996
58,0.9147264070958064,0.8284971055909723
59,0.9147264070958064,0.8299992672382208
60,0.9147264070958064,0.8302190957719645
61,0.9147264070958064,0.8305488385725801
62,0.9147264070958064,0.8308053051952811
63,0.9147264070958064,0.8309152194621529
64,0.9147264070958064,0.8310251337290246
65,0.9147264070958064,0.8298527148823918
66,0.9029544120524359,0.8168095552136001
67,0.9029544120524359,0.8168461933025574
68,0.9029544120524359,0.8173957646369165
69,0.9029544120524359,0.817578955081703
70,0.9029544120524359,0.8180918883271049
71,0.9029544120524359,0.8182384406829339
72,0.9029544120524359,0.8187513739283359
73,0.9029870214569882,0.818897926284165
74,0.9029870214569882,0.8189345643731223
75,0.9029870214569882,0.8189712024620796
76,0.9029870214569882,0.8190444786399942
77,0.9029870214569882,0.8189712024620796
78,0.9029870214569882,0.8190444786399942
79,0.9029870214569882,0.8193375833516524
80,0.9029870214569882,0.8194841357074815
81,0.9029870214569882,0.8190811167289515
82,0.9029870214569882,0.8190811167289515
83,0.9029870214569882,0.817725507437532
84,0.9029870214569882,0.817725507437532
85,0.9029870214569882,0.8177987836154467
86,0.9030196308615405,0.8179453359712757
87,0.9029870214569882,0.8184582692166776
88,0.9029870214569882,0.8204000879314135
89,0.9029544120524359,0.8202535355755843
90,0.9029544120524359,0.820473364109328
91,0.9029544120524359,0.8205100021982853
92,0.9029544120524359,0.8205832783761999
93,0.9029544120524359,0.8206565545541145
94,0.9029544120524359,0.8219755257565765
95,0.9029870214569882,0.8234044112259105
96,0.9029870214569882,0.8234410493148677
97,0.9029870214569882,0.8234044112259105
98,0.9029870214569882,0.8236975159375687
99,0.9029870214569882,0.8237341540265259
100,0.9029870214569882,0.8236975159375687
101,0.9029870214569882,0.8236608778486114
102,0.8817909084980108,0.8269583058547666
103,0.8753668558012131,0.8282040008793141
104,0.873084197482554,0.8282772770572286
105,0.8729537598643449,0.828570381768887
106,0.8728559316506881,0.8292665054590752
107,0.872725494032479,0.8295962482596908
108,0.8726276658188221,0.8302923719498791
109,0.8723341811778517,0.8306221147504946
110,0.8720080871323289,0.8306221147504946
111,0.8718776495141198,0.8309518575511101
112,0.8718776495141198,0.8308419432842383
113,0.8718776495141198,0.831464790796512
114,0.8718124307050154,0.8323807430204441
115,0.8718124307050154,0.8330768667106324
116,0.871779821300463,0.8336997142229061
117,0.871779821300463,0.8338829046676925
118,0.8717146024913585,0.8336997142229061
119,0.871649383682254,0.8337729904008206
120,0.871649383682254,0.8336264380449916
121,0.871649383682254,0.8334066095112479
122,0.8716167742777017,0.8331867809775042
123,0.8716167742777017,0.8330035905327178
124,0.871649383682254,0.8329669524437605
125,0.871649383682254,0.8327837619989741
126,0.871649383682254,0.8328570381768887
127,0.871649383682254,0.8322708287535722
128,0.871649383682254,0.831061771817982
129,0.871649383682254,0.8307686671063237
130,0.871649383682254,0.8307686671063237
131,0.8716167742777017,0.8305854766615374
132,0.8716167742777017,0.8304755623946655
133,0.8716167742777017,0.8304022862167509
134,0.8716167742777017,0.8304022862167509
135,0.8716167742777017,0.831318238440683
136,0.871649383682254,0.8317578955081703
137,0.8715841648731494,0.8315380669744266
138,0.8715841648731494,0.8316479812412985
139,0.8715841648731494,0.8315747050633839
140,0.8715841648731494,0.8321242763977431
141,0.8715841648731494,0.8327837619989741
142,0.8715841648731494,0.8324906572873159
143,0.8715841648731494,0.8322708287535722
144,0.8715841648731494,0.8336997142229061
145,0.88335615991652,0.8407708653916611
146,0.8836822539620427,0.8434820839744999
147,0.8836822539620427,0.8428225983732689
148,0.8836822539620427,0.8421631127720378
149,0.8836822539620427,0.8419799223272514
150,0.8836822539620427,0.8419799223272514
151,0.8836822539620427,0.8417234557045504
152,0.8836822539620427,0.8413570748149777
153,0.8839105197939086,0.8410273320143621
154,0.8846931455031631,0.841137246281234
155,0.8847257549077154,0.8409174177474903
156,0.8850518489532381,0.8407342273027039
157,0.8850518489532381,0.8401113797904302
158,0.8850518489532381,0.8394518941891991
159,0.8850192395486859,0.8392320656554554
160,0.8850518489532381,0.8388290466769254
161,0.8850518489532381,0.8388290466769254
162,0.8850518489532381,0.8387557704990107
163,0.8850518489532381,0.8381695610756943
164,0.8850518489532381,0.8381695610756943
165,0.8850518489532381,0.8376566278302924
166,0.8850518489532381,0.8375467135634206
167,0.8850518489532381,0.8373268850296769
168,0.8850518489532381,0.8382794753425661
169,0.8850844583577904,0.8381695610756943
170,0.8850844583577904,0.8384993038763098
171,0.8850844583577904,0.8387191324100535
172,0.8850844583577904,0.8384260276983952
173,0.8850844583577904,0.8384626657873525
174,0.8850844583577904,0.8384260276983952
175,0.8850844583577904,0.8384993038763098
176,0.8850844583577904,0.8385725800542244
177,0.8850844583577904,0.8386458562321389
