round,train_acc,val_acc
1,0.7811256766451444,0.7213673334798857
2,0.8484640970455879,0.7899538360079138
3,0.8837800821756995,0.8095185755111013
4,0.8863236157307768,0.8246867443394152
5,0.9520315659036066,0.8494907305634938
6,0.9556186004043566,0.8604088810727633
7,0.9801734820322181,0.8803033633765662
8,0.9499771734168134,0.8824283725360885
9,0.9499771734168134,0.8811094013336265
10,0.9485749690210656,0.8815124203121565
11,0.9485423596165135,0.881439144134242
12,0.948248874975543,0.8821719059133876
13,0.948248874975543,0.8822085440023448
14,0.9482814843800952,0.8824283725360885
15,0.9482814843800952,0.8820253535575584
16,0.9391508511054588,0.8794973254195061
17,0.9262375269027587,0.8743313548765297
18,0.9262049174982064,0.8746244595881879
19,0.922683101806561,0.8680662416648348
20,0.9226178829974565,0.8685791749102367
21,0.9226178829974565,0.8678830512200484
22,0.9227157112111133,0.8675533084194328
23,0.9226504924020087,0.8677731369531765
24,0.9291397639079111,0.8752473071004616
25,0.9226504924020087,0.8686890891771085
26,0.9226178829974565,0.8681395178427493
27,0.9226504924020087,0.8690554700666813
28,0.9482814843800952,0.8819520773796439
29,0.9291397639079111,0.8753938594562908
30,0.9226504924020087,0.8695684033120833
31,0.9227809300202179,0.8691653843335532
32,0.9242483532250702,0.870191250824357
33,0.948248874975543,0.8812559536894555
34,0.9226504924020087,0.8683959844654503
35,0.9227483206156656,0.8692386605114677
36,0.9226504924020087,0.8672968417967318
37,0.9243461814387269,0.8696783175789551
38,0.9227809300202179,0.8664541657507144
39,0.9227809300202179,0.8659778705942698
40,0.9418900410878497,0.8778119733274712
41,0.9482814843800952,0.879863706309079
42,0.9482814843800952,0.882355096358174
43,0.9484119219983043,0.8787279255514032
44,0.9416291658514315,0.8779218875943431
45,0.9483467031891998,0.8800835348428226
46,0.948248874975543,0.8822451820913021
47,0.9481836561664384,0.8826848391587895
48,0.948248874975543,0.8822818201802594
49,0.9481836561664384,0.8817322488459002
50,0.948248874975543,0.8805231919103099
51,0.9482814843800952,0.879753792042207
52,0.9483793125937521,0.880010258664908
53,0.9483140937846475,0.879607239686378
54,0.9483467031891998,0.8805598299992672
55,0.9483467031891998,0.8807430204440536
56,0.9482814843800952,0.8820619916465157
