round,train_acc,val_acc
1,0.8315398160829583,0.7696196966366234
2,0.813213330724581,0.7558804132776434
3,0.8315398160829583,0.771781343885103
4,0.8771277636470358,0.7979775774895581
5,0.8811061110024131,0.8049388143914413
6,0.8797691254157699,0.801494834029457
7,0.8802908758886063,0.8047922620356123
8,0.8809104545750994,0.8084927090202975
9,0.8814648144524881,0.8103246134681615
10,0.8813669862388313,0.8105444420019052
11,0.8816604708798017,0.8114603942258372
12,0.88263875301637,0.8127060892503847
13,0.8823778777799517,0.8113871180479226
14,0.8824757059936086,0.8166996409467282
15,0.8831605034892063,0.8240272587381842
16,0.9054979456075132,0.834212647468308
17,0.9215091632426792,0.8378398182750788
18,0.9471401552207657,0.845717007400894
19,0.9471401552207657,0.845717007400894
20,0.9485749690210656,0.8504433208763831
21,0.9477597339072589,0.8640726899684913
22,0.948738016043827,0.8650252802813805
23,0.9509554555533816,0.8602989668058914
24,0.9749559773038544,0.8692020224225104
25,0.9755429465857953,0.8739649739869568
26,0.9442379182156134,0.8803400014655236
27,0.9436835583382247,0.8795339635084634
28,0.9440422617882998,0.8792408587968051
29,0.9441400900019565,0.8781050780391295
30,0.9446944498793453,0.8791675826188906
31,0.9459988260614361,0.8813658679563274
32,0.9474662492662884,0.8826848391587895
33,0.948248874975543,0.8840038103612515
34,0.9487054066392747,0.8833809628489778
35,0.9489010630665884,0.8835275152048069
36,0.9492923759212156,0.8809994870667546
37,0.9492597665166634,0.88092621088884
38,0.9492923759212156,0.8805231919103099
39,0.9490967194939021,0.8788378398182751
40,0.9489988912802452,0.8773723162599839
41,0.948966281875693,0.8780318018612149
42,0.9486727972347225,0.8782149923060013
43,0.9474336398617361,0.8771524877262402
44,0.9472705928389747,0.8766395544808383
45,0.9470749364116611,0.8759800688796072
46,0.9470749364116611,0.8761632593243937
47,0.9472053740298703,0.8757968784348208
48,0.947303202243527,0.8757236022569063
49,0.9473684210526315,0.8763098116802227
50,0.9474336398617361,0.8756136879900345
51,0.9475640774799452,0.8760899831464791
52,0.9475314680753929,0.8762365355023082
53,0.9477923433118112,0.878178354217044
54,0.9480532185482293,0.8782516303949586
55,0.9491619383030065,0.8783615446618305
56,0.9491945477075588,0.878691287462446
57,0.9486401878301702,0.8786546493734887
