round,train_acc,val_acc
1,0.7969004744545605,0.7933978163698981
2,0.7972118925058161,0.7935443687257273
3,0.7980270750517503,0.7946435113944457
4,0.7995933246624778,0.7964387777533524
5,0.8013061239443844,0.7989301678024474
6,0.7896645844400887,0.7872792555140324
7,0.7894997160600121,0.7874258078698615
8,0.7840590595174852,0.7824430277716714
9,0.7806792577259155,0.7786693046090716
10,0.7783619410503948,0.7766542097164212
11,0.7732601806224697,0.771781343885103
12,0.7687079814614666,0.766542097164212
13,0.7666746047738555,0.7642338975599032
14,0.7629467475132352,0.7611562980874917
15,0.7516715821868875,0.7510075474463253
16,0.7476323068750115,0.7469407195720671
17,0.7486123578010222,0.747453652817469
18,0.7474765978493836,0.7470872719278963
19,0.7476323068750115,0.7473803766395545
20,0.7449211379581967,0.7441928629002711
21,0.7419626664712671,0.7411885396057741
22,0.74011247687263,0.7392467208910384
23,0.7355236402938321,0.7349967025719939
24,0.7324003004268259,0.7321755697222833
25,0.7285808496217187,0.729134608338829
26,0.7226272692300647,0.7231259617498351
27,0.7111322793969481,0.7118414303509929
28,0.6995273773104471,0.7007034513079797
29,0.6872446829947425,0.6874404631054444
30,0.6863745443221162,0.6867809775042134
31,0.6853853340416567,0.6858283871913241
32,0.6838923592665189,0.6842895874551184
33,0.6746688893366796,0.675349893749542
34,0.6490684936525674,0.6520847072616692
35,0.6418051255747494,0.6447937275591705
36,0.6344043671802011,0.6381622334579028
37,0.6297239370569162,0.6333260057155419
38,0.6241458901976589,0.627976844727779
39,0.6104709740057521,0.6143108375467136
40,0.6007803769990291,0.604821572506778
41,0.5953214017476048,0.5982999926723822
42,0.591639341259228,0.594086612442295
43,0.5761600322409277,0.5773063676998608
44,0.5728901427027423,0.5743753205832783
45,0.5657366868783088,0.5669011504359932
46,0.5602685522724359,0.5620649226936323
47,0.5526479693711187,0.5544075621015608
48,0.5499368004543039,0.551036857917491
49,0.5437633955558813,0.5452480398622408
50,0.5380937551521369,0.5397156884296915
51,0.5197933649636374,0.520810434527735
52,0.5151862096759421,0.5151315307393566
53,0.5121636227078715,0.511907378911116
54,0.509599003462236,0.5092694365061918
55,0.5059810584550001,0.5058987323221221
56,0.5037278572606203,0.5036271708067708
57,0.5032607301837366,0.5034806184509416
58,0.5020425360420597,0.5022349234263941
59,0.5012639909139204,0.5016120759141203
60,0.4929656157833996,0.49461420092327985
61,0.4921412738830167,0.49410126767787793
62,0.4905475462089432,0.4928922107422877
63,0.4892285991683306,0.49186634425148384
64,0.4885966037113704,0.4911702205612955
65,0.4892927146494715,0.491756429984612
66,0.4932587151257579,0.4950904960797245
67,0.47362105918774844,0.4762218802667253
68,0.4732546850098005,0.4759287755550671
69,0.47311729469307,0.4758554993771525
70,0.4744454010881313,0.4771378324906573
71,0.47516899008957847,0.478017146625632
72,0.4786312260711865,0.48105810800908627
73,0.4811592078990273,0.4833296695244376
74,0.4857480444778252,0.48761632593243937
75,0.49004378171426477,0.4916831538066974
76,0.4936342486581546,0.4954568769692973
77,0.49627214273937975,0.4974353337729904
78,0.4982322445914012,0.49952370484355535
79,0.5008151825459342,0.502491390049095
80,0.5027386469801608,0.5042866564080017
81,0.5033340050193262,0.5049095039202756
82,0.5048178204400154,0.5061918370337803
83,0.509021964131968,0.509415988862021
84,0.5100478118302222,0.5101487506411666
85,0.5109179505028486,0.5110280647761413
86,0.5120262323911411,0.5119440170000733
87,0.5123376504423969,0.512163845533817
88,0.5140138123065087,0.5137759214479373
89,0.514792357434648,0.5145819594049974
90,0.5154976277271978,0.5153879973620576
91,0.5156533367528257,0.5154979116289294
92,0.5167341405777721,0.5167069685645197
93,0.5183553463151918,0.5185388730123837
94,0.5200589862426496,0.5200043965706749
95,0.5213046584476726,0.5212867296841797
96,0.5259026543809192,0.5262328716934125
97,0.5274231072194032,0.5279182237854474
98,0.5293374122991812,0.5294570235216531
99,0.5316364102658044,0.5319484135707482
100,0.5355199765520526,0.5357954129112625
101,0.5359504662111414,0.5363449842456217
102,0.5393211086482624,0.5393493075401187
103,0.5412445730824892,0.540961383454239
104,0.5415010350070527,0.5413277643438118
