round,train_acc,val_acc
1,0.7519646815292458,0.7540118707408222
2,0.7514242796167726,0.7537187660291639
3,0.7522577808716042,0.7540485088297795
4,0.752202824744912,0.7535355755843776
5,0.7531004414808844,0.7540851469187367
6,0.753933942735716,0.755294203854327
7,0.7536316840389089,0.7551110134095406
8,0.7536774808111524,0.755440756210156
9,0.7534118595321402,0.7555140323880707
10,0.7522944182893989,0.7547812706089251
11,0.7511861364011064,0.7544881658972667
12,0.7499129861327374,0.7529127280721037
13,0.745214237300555,0.7479665860628709
14,0.7444082141090695,0.7469407195720671
15,0.7321072010844676,0.735143254927823
16,0.7332246423272087,0.7353997215505239
17,0.7332704390994522,0.7355462739063531
18,0.7319148546410449,0.7341173884370191
19,0.7291945263697814,0.7316626364768813
20,0.7276923922401949,0.7297574558511029
21,0.7235340453204858,0.725470799443101
22,0.7226272692300647,0.7246647614860409
23,0.7205297770613127,0.7232725141056643
24,0.7181849823224459,0.7206712097896973
25,0.7134862334902636,0.7158349820473364
26,0.704390994522706,0.7064922693632301
27,0.6983916173588085,0.7002271561515352
28,0.6920716627892066,0.694841357074815
29,0.6815292458187547,0.6851322635011358
30,0.6746139332099874,0.6788671502894409
31,0.6738262287273993,0.6782443027771672
32,0.6713623623806995,0.6762292078845168
33,0.651477403872575,0.6574705063383894
34,0.6370331019069776,0.6416428519088444
35,0.6317115169722838,0.6359273100315087
36,0.6283133964718167,0.6327764343811827
37,0.6225430031691367,0.6269509782369752
38,0.6140064848229497,0.6183776654209716
39,0.6116342120207368,0.6170953323074668
40,0.6090237960028577,0.6134681615006962
41,0.6052593013244426,0.6098409906939254
42,0.602548132407628,0.6074961530006595
43,0.5910073458022679,0.5958086026232872
44,0.5902654380919233,0.5951491170220561
45,0.5835241532176813,0.5869788231845827
46,0.5810511275165327,0.5843042426907012
47,0.5769477367235157,0.5811533670403751
48,0.5744838703768158,0.5796512053931266
49,0.5713788492187071,0.5763537773869715
50,0.5678433384015095,0.5726166923133289
51,0.5594533697265017,0.5634938081629662
52,0.5552125886167543,0.5585110280647761
53,0.5541043067284618,0.5572653330402286
54,0.5482881166535383,0.551293324540192
55,0.5415559911337449,0.5442588114603942
56,0.5387074319001997,0.5417307833223419
57,0.5352177178552455,0.537151022202682
58,0.5310410522266391,0.5331208324173811
59,0.5305006503141658,0.5325346229940646
60,0.5297037864771291,0.5317652231259618
61,0.5286687794244261,0.5309225470799444
62,0.5280551026763634,0.5302630614787133
63,0.5276887284984154,0.5298966805891405
64,0.5067412848742421,0.50915952223932
65,0.5058986242649618,0.5085366747270462
