round,train_acc,val_acc
1,0.8595134167320048,0.8041694145233385
2,0.8595953331070881,0.804242690701253
3,0.8596655471428739,0.8042793287902104
4,0.8598410822323382,0.8044991573239539
5,0.8604496038758148,0.805158642925185
6,0.8611283395550771,0.8059646808822452
7,0.8615496237697916,0.8062944236828608
8,0.8617602658771488,0.8065142522166043
9,0.8619358009666133,0.8066608045724335
10,0.8625911319672802,0.8071004616399209
11,0.8625794296279826,0.8069172711951345
12,0.8625092155921968,0.8072470139957499
13,0.861818777573637,0.8070271854620062
14,0.8610464231799937,0.8066974426613908
15,0.8602740687863504,0.8063676998607753
16,0.8595134167320048,0.8059646808822452
17,0.8579101962482301,0.8042793287902104
18,0.8572782699261582,0.8040228621675093
19,0.8548207786736569,0.8018612149190298
20,0.8543526851017519,0.8015681102073716
21,0.854130340655097,0.801494834029457
22,0.8535101166723228,0.8012017293177988
23,0.8533930932793465,0.801238367406756
24,0.8530186184218225,0.8012017293177988
25,0.8519303008671434,0.8019711291859016
26,0.851064327759119,0.8021909577196453
27,0.8485015154529391,0.8020810434527735
28,0.8483961943992604,0.8018612149190298
29,0.8479163984880578,0.8016047482963289
30,0.8473546862017718,0.8017146625632007
31,0.8459504054860567,0.8002491390049095
32,0.845376990860473,0.7996995676705503
33,0.8451078370566276,0.7995163772257639
34,0.844815278574187,0.7993698248699348
35,0.8447099575205084,0.7995530153147212
36,0.8443939943594725,0.7995896534036785
37,0.8441131382163295,0.7993331867809775
38,0.8438556867517817,0.7990400820693193
39,0.8433875931798767,0.7985271488239174
40,0.8428375832328883,0.7977577489558144
41,0.8427439645185073,0.7976844727778999
42,0.8447333621991036,0.7955594636183777
43,0.8445344224310439,0.795339635084634
44,0.8439727101447579,0.7948999780171466
45,0.8433992955191743,0.7945335971275739
46,0.8428492855721859,0.7938741115263428
47,0.8420535264999474,0.7927749688576244
48,0.8418311820532924,0.7925551403238807
49,0.8410120183024586,0.7914926357441195
50,0.8390109182825647,0.7891844361398109
51,0.8366002363872538,0.7866930460907159
52,0.8331363439551567,0.7832857038176889
53,0.830842685452822,0.7808309518575511
54,0.828747966718547,0.7785593903421998
55,0.8244649105356161,0.7744925624679416
56,0.8162147613307901,0.7679709826335458
57,0.8143072800252771,0.7663589067194255
58,0.8082571706084046,0.760936469553748
59,0.8035177231928663,0.7575291272807211
60,0.7910898388587879,0.7462079577929215
61,0.7777374697201971,0.7336044551916172
62,0.7714767181959674,0.7266798563786913
63,0.7680713374603583,0.722466476148604
64,0.7669713175663815,0.721403971568843
