round,train_acc,val_acc
1,0.8531145077598554,0.79808749175643
2,0.8531262473292479,0.7980508536674727
3,0.8532553825925665,0.7981241298453873
4,0.8536897466600926,0.79849051073496
5,0.8522692587635885,0.7972081776214552
6,0.852574487567796,0.7972814537993699
7,0.8519640299593811,0.7966219681981388
8,0.8512009579488624,0.7958159302410787
9,0.8506374586180179,0.7957792921521214
10,0.8508722500058697,0.7961456730416941
11,0.8512361766570402,0.7964754158423096
12,0.8523279566105515,0.7973913680662417
13,0.852809278955648,0.7981241298453873
14,0.8533258200089221,0.7987103392687037
15,0.8529971120659294,0.7986004250018319
16,0.8527740602474702,0.7985637869128747
17,0.8514005306285366,0.7971349014435407
18,0.8510600831161513,0.7967318824650106
19,0.8510248644079735,0.7963655015754378
20,0.8509896456997957,0.7963288634864806
21,0.8509426874222253,0.7961823111306514
22,0.8510248644079735,0.7961823111306514
23,0.8507665938813365,0.7959258445079505
24,0.8505552816322697,0.7959258445079505
25,0.8502970111056326,0.7956693778852495
26,0.8499800427320325,0.7954129112625485
27,0.8497922096217511,0.7953762731735913
28,0.8494869808175436,0.7953762731735913
29,0.8494987203869362,0.7953762731735913
30,0.8495104599563288,0.7956693778852495
31,0.8494282829705806,0.795596101707335
32,0.8491934915827287,0.7954861874404631
33,0.8492639289990843,0.795742654063164
34,0.8490526167500176,0.7956327397962922
35,0.8483130238782841,0.7954861874404631
36,0.848054753351647,0.7947900637502748
37,0.8461764222488319,0.7931779878361545
38,0.8447794134911132,0.7924818641459661
39,0.8428658636801202,0.7908331501428886
40,0.8421614895165646,0.7903202168974867
41,0.8388861496560306,0.7874258078698615
42,0.8379469841046231,0.7865831318238441
43,0.8372895682186378,0.785923646222613
44,0.8353877579770373,0.7839818275078771
45,0.8351412270197929,0.7842382941305781
46,0.8304571388321477,0.7802447424342346
47,0.8232725223638797,0.7748955814464717
48,0.8210302646098941,0.7731369531765223
49,0.8193632457561457,0.7722576390415475
