round,train_acc,val_acc
1,0.8369403226851552,0.8143548032534623
2,0.8506771204561654,0.8183849930387631
3,0.898755912654701,0.8360079138272147
4,0.9268450722477807,0.8422730270389096
5,0.928302987105553,0.8414669890818495
6,0.9280114041339986,0.8485747783395619
7,0.9277522192703946,0.8590532717813438
8,0.9489729799779693,0.8592731003150875
9,0.9485518045746129,0.8596761192936176
10,0.9483898140348603,0.8603356048948487
11,0.9474826670122465,0.8613614713856526
12,0.9476122594440485,0.8608119000512934
13,0.947255880256593,0.8610683666739943
14,0.947320676472494,0.861031728585037
15,0.9474178707963455,0.8615812999193962
16,0.9475474632281474,0.8618377665420972
17,0.9477094537679,0.8622407855206272
18,0.9479686386315039,0.8626438044991573
19,0.9480658329553554,0.8619110427200117
20,0.9480658329553554,0.8621675093427127
21,0.9480658329553554,0.8623873378764564
22,0.9480658329553554,0.8625705283212428
23,0.9480658329553554,0.8626804425881146
24,0.9480658329553554,0.8629369092108156
25,0.9481306291712563,0.862863633032901
26,0.9709064990604549,0.868762365355023
27,0.9702261387934945,0.8675166703304755
28,0.9702261387934945,0.867699860775262
29,0.9702261387934945,0.8661610610390562
30,0.9702261387934945,0.8662343372169707
31,0.9702261387934945,0.8663076133948853
32,0.9702261387934945,0.8663442514838426
33,0.9702261387934945,0.8664541657507144
34,0.9702261387934945,0.866527441928629
35,0.9702261387934945,0.8665640800175863
36,0.9702261387934945,0.8666007181065436
37,0.9702261387934945,0.8667839085513299
38,0.9702261387934945,0.8668571847292446
39,0.9702261387934945,0.8669304609071591
40,0.9702261387934945,0.8668571847292446
41,0.9702585369014449,0.8668938228182018
42,0.9702585369014449,0.8670403751740309
43,0.9702585369014449,0.8670403751740309
44,0.9702585369014449,0.8670403751740309
45,0.9702585369014449,0.8671502894409028
46,0.9702585369014449,0.8675533084194328
47,0.9702585369014449,0.8684326225544076
48,0.9702585369014449,0.8694218509562541
49,0.9703881293332469,0.8712171173151608
50,0.9705501198729994,0.8727559170513666
51,0.9706473141968509,0.8736352311863413
52,0.9707445085207024,0.8748076500329742
53,0.9707445085207024,0.8753205832783763
54,0.9707445085207024,0.8760899831464791
55,0.9707445085207024,0.8765662783029238
56,0.9707445085207024,0.8773356781710266
57,0.9707445085207024,0.8777020590605994
58,0.9707445085207024,0.878178354217044
59,0.9707445085207024,0.8783981827507877
60,0.9707445085207024,0.8786546493734887
61,0.9707445085207024,0.8787279255514032
62,0.9707445085207024,0.8788744779072324
63,0.9707445085207024,0.8789477540851469
64,0.9707445085207024,0.8790210302630614
65,0.9707445085207024,0.8789111159961897
66,0.9707445085207024,0.8792042207078479
67,0.9707445085207024,0.8793141349747197
68,0.9707445085207024,0.8794240492415916
69,0.9707445085207024,0.8796438777753353
70,0.9707445085207024,0.8799369824869935
71,0.9707445085207024,0.879863706309079
72,0.9707445085207024,0.879863706309079
73,0.9707445085207024,0.8799003443980362
74,0.9707445085207024,0.8803400014655236
75,0.9707445085207024,0.8803400014655236
76,0.9707445085207024,0.8803766395544809
77,0.9707445085207024,0.8804499157323954
78,0.9707445085207024,0.8801201729317799
79,0.9707445085207024,0.8799736205759507
80,0.9707445085207024,0.8801201729317799
81,0.9707445085207024,0.8801568110207372
82,0.9707445085207024,0.8802300871986517
83,0.9707445085207024,0.8803033633765662
84,0.9707445085207024,0.8803033633765662
85,0.9707445085207024,0.8804132776434381
86,0.9707445085207024,0.8804865538213527
87,0.9707445085207024,0.8805598299992672
88,0.9707445085207024,0.8805598299992672
89,0.9707445085207024,0.8805598299992672
90,0.9707445085207024,0.8805964680882246
91,0.9707445085207024,0.8805598299992672
92,0.9707445085207024,0.8806331061771818
93,0.9707445085207024,0.8806331061771818
94,0.9707445085207024,0.8806331061771818
95,0.9707445085207024,0.8807063823550964
96,0.9707445085207024,0.8807430204440536
97,0.9707445085207024,0.8807063823550964
98,0.9707445085207024,0.8807063823550964
99,0.9707445085207024,0.8807430204440536
100,0.9707445085207024,0.8807796585330109
101,0.9707445085207024,0.8808529347109255
102,0.9707445085207024,0.8808895727998828
103,0.9707445085207024,0.8808162966219683
104,0.9707445085207024,0.8808895727998828
105,0.9707445085207024,0.8808162966219683
106,0.9707445085207024,0.8808895727998828
