round,train_acc,val_acc
1,0.773409731584753,0.5473175381263616
2,0.773409731584753,0.5473175381263616
3,0.773409731584753,0.5472834967320261
4,0.773409731584753,0.5472154139433552
5,0.773409731584753,0.5472834967320261
6,0.773409731584753,0.5472494553376906
7,0.773409731584753,0.5470111655773421
8,0.773409731584753,0.5490876906318083
9,0.7762899865179557,0.5545343137254902
10,0.7762899865179557,0.5634872004357299
11,0.7762899865179557,0.5641680283224401
12,0.7762899865179557,0.5647807734204793
13,0.7762899865179557,0.5647126906318083
14,0.7762899865179557,0.5806781045751634
15,0.7768108836867264,0.5815972222222222
16,0.7768108836867264,0.5820397603485838
17,0.7768108836867264,0.6072303921568627
18,0.7768108836867264,0.6256127450980392
19,0.8753830126240961,0.7862200435729847
20,0.8753830126240961,0.7967728758169934
21,0.8753830126240961,0.7970111655773421
22,0.8753830126240961,0.7970452069716776
23,0.8755055766638068,0.7975558278867102
24,0.8758732687829391,0.7988834422657952
25,0.8758732687829391,0.7987813180827886
26,0.8758732687829391,0.7987472766884531
27,0.8758732687829391,0.7986451525054467
28,0.8758732687829391,0.7985430283224401
29,0.8758732687829391,0.799734477124183
30,0.8758732687829391,0.7997004357298475
31,0.9551109204559383,0.8233592047930284
32,0.9559382277239857,0.8799360021786492
33,0.9572251501409487,0.8848720043572985
34,0.9646709155533766,0.8888888888888888
35,0.9646709155533766,0.8902845860566448
36,0.9646709155533766,0.890556917211329
37,0.9646709155533766,0.8907952069716776
38,0.9646709155533766,0.8908632897603486
39,0.9646709155533766,0.8908632897603486
40,0.9646709155533766,0.8909994553376906
41,0.9646709155533766,0.8909994553376906
42,0.9646709155533766,0.8909654139433552
43,0.9660497610001225,0.8913058278867102
44,0.9692057850226743,0.8923611111111112
45,0.9696041181517343,0.8924972766884531
46,0.9742002696408874,0.8939270152505446
47,0.9747824488295134,0.8944035947712419
48,0.9747824488295134,0.8946418845315904
49,0.9747824488295134,0.894880174291939
50,0.9747824488295134,0.8954929193899782
51,0.9747824488295134,0.8963099128540305
52,0.9747824488295134,0.8966843681917211
53,0.9747824488295134,0.8970247821350763
54,0.9747824488295134,0.897671568627451
55,0.9751501409486457,0.8979779411764706
56,0.9752727049883564,0.8981141067538126
