round,train_acc,val_acc
1,0.8225574712643678,0.7891111599618964
2,0.8225248171368861,0.7894409027625119
3,0.8225248171368861,0.7909064263208031
4,0.822884012539185,0.7933245401919836
5,0.82298197492163,0.7949732541950612
6,0.82298197492163,0.7954861874404631
7,0.8230799373040752,0.7959624825969077
8,0.8230799373040752,0.7962922253975233
9,0.8231452455590387,0.8026306147871327
10,0.8508032915360502,0.8114237561368799
11,0.8677181295715779,0.8191177548179087
12,0.868273249738767,0.8263720964314502
13,0.8683059038662487,0.8264453726093647
14,0.8683059038662487,0.8318311716860849
15,0.8971721525600836,0.8433355316186708
16,0.9051397596656218,0.8561222246647615
17,0.9030172413793104,0.8515791016340588
18,0.9029845872518286,0.8526049681248626
19,0.902951933124347,0.8524217776800762
20,0.9029192789968652,0.8526049681248626
21,0.9262996342737722,0.8589067194255148
22,0.925973092998955,0.8588334432476002
23,0.92587513061651,0.8595295669377885
24,0.9264955590386625,0.8604821572506778
25,0.9268547544409613,0.8618744046310545
26,0.9269200626959248,0.8621308712537554
27,0.9271812957157785,0.8623140616985419
28,0.9276711076280042,0.8639627757016194
29,0.9284221525600836,0.8648787279255514
30,0.9289772727272727,0.8654649373488679
31,0.9299568965517241,0.8663076133948853
32,0.9303814002089864,0.8665640800175863
33,0.930544670846395,0.8666007181065436
34,0.9312304075235109,0.8673701179746465
35,0.9316549111807733,0.867443394152561
36,0.9319487983281086,0.8676632226863047
37,0.932144723092999,0.8677364988642192
38,0.9325039184952978,0.8681028797537921
39,0.9337121212121212,0.868615812999194
40,0.9341692789968652,0.8685791749102367
41,0.9342345872518286,0.868615812999194
42,0.9343325496342738,0.868872279621895
43,0.9345611285266457,0.8689455557998095
44,0.9347243991640544,0.8690554700666813
45,0.9349203239289446,0.8689089177108522
46,0.9353121734587252,0.8689455557998095
47,0.9356060606060606,0.8695684033120833
48,0.9357693312434692,0.8683227082875358
49,0.9359979101358412,0.8685058987323221
50,0.9365530303030303,0.8685058987323221
51,0.9710684430512017,0.8823917344471313
52,0.9712970219435737,0.8823917344471313
53,0.9715256008359456,0.8819154392906866
54,0.9717215256008359,0.8818421631127721
55,0.9717868338557993,0.8815490584011137
56,0.9719174503657262,0.8815490584011137
57,0.9720154127481714,0.8799003443980362
58,0.972048066875653,0.8786180112845314
59,0.9721786833855799,0.8799369824869935
60,0.9722113375130617,0.8797171539532498
61,0.9722113375130617,0.8796438777753353
62,0.9722766457680251,0.8795339635084634
63,0.9723419540229885,0.8787279255514032
64,0.9724072622779519,0.8782516303949586
65,0.9724725705329154,0.8781417161280868
66,0.9725052246603971,0.8780318018612149
67,0.9725705329153606,0.8782149923060013
68,0.9727991118077325,0.8782149923060013
69,0.9728970741901777,0.877115849637283
70,0.9729297283176593,0.876602916391881
71,0.9730603448275862,0.8740748882538287
72,0.973092998955068,0.8736718692752986
73,0.973092998955068,0.8741481644317433
74,0.973092998955068,0.8743313548765297
75,0.973092998955068,0.8744779072323587
76,0.973092998955068,0.8744412691434015
77,0.973190961337513,0.8739283358979996
78,0.9731583072100314,0.874514545321316
79,0.973190961337513,0.8738184216311278
80,0.973190961337513,0.8736718692752986
81,0.9732562695924765,0.8734520407415549
82,0.9730603448275862,0.872939107496153
83,0.9721786833855799,0.8726460027844948
84,0.9717541797283177,0.8726460027844948
85,0.9718194879832811,0.8725360885176229
86,0.9718194879832811,0.8725360885176229
87,0.9716235632183908,0.8724628123397083
88,0.9718521421107628,0.8725727266065803
89,0.9714602925809822,0.8724628123397083
90,0.9697622779519331,0.8718399648274346
91,0.9704153605015674,0.8720597933611782
92,0.9716235632183908,0.8723895361617938
93,0.9717868338557993,0.8722063457170074
94,0.9729297283176593,0.8724628123397083
95,0.9731583072100314,0.8725727266065803
96,0.9731256530825496,0.8734520407415549
97,0.9732236154649948,0.8734886788305122
98,0.9732236154649948,0.874258078698615
99,0.9733215778474399,0.8744412691434015
100,0.9733868861024033,0.8749175642998461
101,0.9734195402298851,0.8778119733274712
102,0.9734195402298851,0.878434820839745
103,0.9734195402298851,0.8788012017293177
104,0.9734521943573667,0.8791309445299333
105,0.9734521943573667,0.8797904301311643
106,0.9734521943573667,0.8803033633765662
107,0.9734521943573667,0.8799369824869935
108,0.9734521943573667,0.8796438777753353
109,0.9734521943573667,0.8784714589287023
110,0.971950104493208,0.8765296402139664
111,0.9686846917450366,0.8757968784348208
112,0.9637865726227796,0.8749908404777607
113,0.9649294670846394,0.8757968784348208
114,0.9663989028213166,0.8763464497691801
115,0.9649294670846394,0.8763830878581373
116,0.9650927377220481,0.876602916391881
117,0.9666601358411703,0.8769692972814538
118,0.9609456635318704,0.8756503260789917
119,0.9605538140020898,0.8734154026525976
120,0.9605538140020898,0.8726460027844948
121,0.9605538140020898,0.8727925551403238
122,0.9605538140020898,0.8734520407415549
123,0.9605538140020898,0.8758701546127354
124,0.9605538140020898,0.8776654209716421
