round,train_acc,val_acc
1,0.5087131367292225,0.25028914382169987
2,0.5087131367292225,0.264480635178644
3,0.5960321715817695,0.3485667844081148
4,0.5960321715817695,0.3487855959488606
5,0.5960321715817695,0.34928573661342255
6,0.5959785522788204,0.3525053921415398
7,0.765710455764075,0.602888312337845
8,0.7651474530831099,0.6105467162639492
9,0.7649329758713137,0.6125472789221968
10,0.7645308310991957,0.6169235097371135
11,0.7658981233243968,0.6219249163827326
12,0.7657908847184987,0.6296770966834422
13,0.7657908847184987,0.6296770966834422
14,0.7657640750670242,0.6296458378919071
15,0.7657640750670242,0.6296458378919071
16,0.7657372654155497,0.6295520615173017
17,0.7657372654155497,0.629614579100372
18,0.7652278820375336,0.6294270263511612
19,0.7651206434316354,0.629364508768091
20,0.764798927613941,0.6295208027257666
21,0.764798927613941,0.6313025538432684
22,0.764798927613941,0.6727517114188365
23,0.764798927613941,0.6734394048326092
24,0.83485254691689,0.7673095558125723
25,0.9184986595174263,0.889125066424932
26,0.9184986595174263,0.8934387796567784
27,0.9223860589812333,0.8960645181457285
28,0.9261394101876675,0.8981588571785815
29,0.9261394101876675,0.899596761589197
30,0.926166219839142,0.8985964802600731
31,0.9261394101876675,0.8990028445500297
32,0.9261394101876675,0.8989715857584946
33,0.9261394101876675,0.8989403269669595
34,0.9261394101876675,0.8992216560907755
35,0.9261394101876675,0.8992216560907755
36,0.9261394101876675,0.8992841736738457
37,0.9261394101876675,0.8995029852145916
38,0.9261394101876675,0.899596761589197
39,0.9273458445040215,0.8999406082960832
40,0.9301072386058982,0.9008158544590666
41,0.9306970509383378,0.9010346659998124
42,0.934745308310992,0.9023475352442875
43,0.9349865951742627,0.9035041105310869
44,0.9349865951742627,0.9039417336125786
45,0.9349865951742627,0.9045356506517458
46,0.9352815013404826,0.9049107561501673
47,0.9352815013404826,0.90566096714701
48,0.9352815013404826,0.9058172611046857
49,0.9352815013404826,0.9060985902285018
50,0.9352815013404826,0.9062236253946423
51,0.9352815013404826,0.9065049545184584
52,0.9352815013404826,0.9065674721015285
53,0.9353083109919571,0.9065674721015285
54,0.9353083109919571,0.9067237660592041
55,0.9353083109919571,0.9068488012253446
56,0.9353887399463807,0.9069738363914851
57,0.9353887399463807,0.9071613891406958
58,0.9353887399463807,0.9071301303491607
59,0.9354155495978552,0.9070676127660905
60,0.9354155495978552,0.90694257759995
61,0.9354423592493297,0.9070050951830202
62,0.9354691689008043,0.9070363539745554
63,0.9354691689008043,0.9070363539745554
64,0.9355764075067025,0.9068488012253446
65,0.9357104557640751,0.9065674721015285
66,0.9357372654155496,0.9066612484761339
67,0.9357640750670241,0.9066612484761339
68,0.9357640750670241,0.9066612484761339
69,0.9357908847184987,0.9065674721015285
70,0.9357908847184987,0.906411178143853
71,0.9357908847184987,0.9063486605607827
72,0.9357372654155496,0.9053171204401238
73,0.9357372654155496,0.9050045325247726
74,0.9357372654155496,0.9048169797755619
75,0.9356300268096515,0.9048169797755619
76,0.9355495978552278,0.9047857209840268
77,0.9355495978552278,0.9047544621924917
78,0.9355495978552278,0.9047544621924917
79,0.9355495978552278,0.9047857209840268
80,0.9355495978552278,0.9047544621924917
81,0.9355495978552278,0.9047544621924917
