round,train_acc,val_acc
1,0.869062190669803,0.7957060159742068
2,0.8691579832469426,0.795596101707335
3,0.8695624407948656,0.795742654063164
4,0.8700520473002459,0.7963655015754378
5,0.8708077442976807,0.7970982633545834
6,0.871286707183379,0.7976478346889426
7,0.8723510691515971,0.7988568916245329
8,0.8728087447979309,0.7994797391368066
9,0.8756399476333911,0.8023008719865172
10,0.8760124743222675,0.8029603575877482
11,0.8768213894181133,0.8039129479006375
12,0.8770129745723926,0.8040595002564667
13,0.8770874799101679,0.8040961383454239
14,0.8775770864155482,0.8049388143914413
15,0.8778431769076027,0.8050853667472705
16,0.8779496131044245,0.8052319191030995
17,0.8782050599767969,0.8054517476368432
18,0.8781944163571147,0.8053418333699714
19,0.8784817940885337,0.8053784714589287
20,0.8784179323704405,0.8047556239466549
21,0.8787159537215417,0.8049754524803986
22,0.8784072887507584,0.8042793287902104
23,0.8784179323704405,0.8037297574558511
24,0.8780879801602929,0.8031801861214919
25,0.8780028312028355,0.8032901003883638
26,0.8775877300352304,0.8027771671429619
27,0.8767575277000202,0.8019711291859016
28,0.8766830223622449,0.8017879387411153
29,0.8766085170244697,0.801494834029457
30,0.8925526593083776,0.8150509269436507
31,0.8924355794918736,0.8150142888546933
32,0.8921801326195012,0.814977650765736
33,0.8921482017604547,0.8149410126767788
34,0.8921694889998191,0.8150142888546933
35,0.8921907762391834,0.8150509269436507
36,0.8921056272817259,0.8150142888546933
37,0.8913925047630198,0.8144647175203341
38,0.8902536374570263,0.8132556605847439
39,0.889998190584654,0.8130724701399575
40,0.8895937330367312,0.8128160035172566
41,0.88929571168563,0.8125228988055982
42,0.8888167487999319,0.8119366893822818
43,0.8881674879993188,0.8117168608485381
44,0.8876885251136206,0.8112772037810507
45,0.8872202058476046,0.8110573752473071
46,0.8858578225282854,0.8091521946215285
47,0.8851234127702149,0.8086758994650839
48,0.8847721733207029,0.8084194328423829
49,0.8841867742381829,0.8080164138638528
50,0.8835375134375698,0.8076500329742801
51,0.8833885027620193,0.8074668425294936
52,0.8828882526369568,0.8066608045724335
53,0.8826328057645845,0.8063676998607753
54,0.8823880025118942,0.8058914047043306
55,0.882313497174119,0.8060379570601598
56,0.8799293263653103,0.8034000146552356
57,0.8785775866656733,0.8018612149190298
58,0.8755867295349803,0.7994431010478493
59,0.8725745851649229,0.7967318824650106
60,0.8693069939224931,0.7940939400600865
61,0.8671569827466925,0.7925185022349234
62,0.8613242791608571,0.7887081409833663
63,0.8589720392110949,0.7866930460907159
64,0.855991825700084,0.7840551036857918
65,0.8526816599789256,0.7820400087931414
66,0.848126190754952,0.7782296475415842
67,0.8435920087703426,0.774675752912728
68,0.8391536193628729,0.7703890965047263
69,0.8212936255361724,0.7551842895874551
70,0.8159398848360351,0.7496519381549058
71,0.8109906016838206,0.7466476148604089
72,0.7887028620693325,0.7278522752253243
73,0.7880110267899907,0.7271927896240932
74,0.7876810745798432,0.7267164944676485
75,0.7877023618192075,0.7268630468234777
76,0.7875852820027035,0.7267897706455632
77,0.7874894894255638,0.7267531325566059
78,0.7874894894255638,0.7268630468234777
79,0.7874149840877885,0.7267531325566059
80,0.7874256277074707,0.7267164944676485
81,0.7874043404681064,0.726643218289734
82,0.7872233989335093,0.7266798563786913
83,0.787265973412238,0.7264966659339049
84,0.7872021116941449,0.7269729610903495
85,0.7872446861728737,0.727559170513666
86,0.787383053228742,0.7283652084707262
87,0.787436271327153,0.7287315893602989
88,0.7873936968484242,0.7288781417161281
89,0.7874149840877885,0.7288415036271708
90,0.787383053228742,0.7288415036271708
91,0.787436271327153,0.7290246940719572
92,0.7874894894255638,0.7290979702498718
93,0.7875427075239747,0.7291712464277863
94,0.7875214202846104,0.7292811606946582
95,0.7875214202846104,0.7293177987836155
96,0.7875214202846104,0.7292445226057009
97,0.7875852820027035,0.7293177987836155
98,0.7875746383830213,0.7293544368725727
99,0.7875107766649282,0.72939107496153
100,0.787553351143657,0.72939107496153
101,0.78761721286175,0.7295742654063164
102,0.7876491437207965,0.7295009892284019
103,0.7876491437207965,0.7296109034952737
104,0.78761721286175,0.7296841796731882
105,0.7876491437207965,0.7297208177621455
106,0.7874682021861995,0.7297574558511029
107,0.7874682021861995,0.7297208177621455
108,0.7876065692420678,0.7298307320290174
109,0.78761721286175,0.7298307320290174
110,0.7875959256223857,0.7299040082069319
111,0.7871808244547805,0.7294277130504873
112,0.7873085478909667,0.7295009892284019
113,0.7872766170319202,0.7296841796731882
114,0.7872872606516024,0.7299040082069319
115,0.7873936968484242,0.7304902176302484
116,0.7871595372154162,0.7306367699860775
117,0.7872872606516024,0.7307833223419067
118,0.7873617659893777,0.7311497032314794
119,0.7876385001011144,0.730966512786693
120,0.7876810745798432,0.730563493808163
121,0.7883835534788671,0.731222979409394
122,0.7885325641544176,0.7317725507437532
123,0.7885857822528285,0.7318458269216678
124,0.7886283567315573,0.7321022935443687
125,0.7886922184496503,0.7321022935443687
126,0.7878407288750758,0.7312596174983513
127,0.7880110267899907,0.7313328936762659
128,0.7878726597341223,0.7311497032314794
129,0.7887135056890148,0.7319191030995823
130,0.7890434578991623,0.7323221220781124
131,0.7966004278735113,0.7385139591118928
132,0.7986120719934435,0.7404924159155858
133,0.8053069087735357,0.7456583864585623
134,0.8053069087735357,0.7457316626364768
135,0.8069779570636382,0.74730710046164
136,0.8091066810000745,0.7496885762438631
137,0.8143114110246613,0.7549278229647541
138,0.8145455706576693,0.7551476514984978
139,0.8215384287888625,0.7600205173298161
140,0.8205485721584196,0.7593976698175423
141,0.8226879397145381,0.7612295742654063
142,0.8245505731589199,0.7629515644463984
143,0.8248805253690675,0.7630981168022276
144,0.829829808521282,0.7675313255660585
145,0.832182048471044,0.7696563347255807
146,0.8332464104392622,0.7702791822378545
147,0.8314369950932913,0.7689968491243496
148,0.8313731333751982,0.7687037444126914
149,0.8355667195299777,0.7720744485967612
150,0.8354602833331559,0.7718179819740603
151,0.8360989005140869,0.7725141056642486
152,0.8389513905889114,0.7744559243789844
153,0.8398880291209434,0.7750787718912582
154,0.8422828435494343,0.777277057228695
155,0.8435494342916139,0.7783029237194988
156,0.844315774908731,0.7788891331428153
157,0.8479133183613083,0.7812339708360811
158,0.8498930316221941,0.7824430277716714
159,0.8507977392951795,0.7831025133729025
160,0.8529690377103445,0.7848611416428519
161,0.8540440432982449,0.785520627244083
162,0.8570349004289378,0.7883783981827508
163,0.8580034698200164,0.7893309884956401
164,0.8603769970091428,0.7911995310324613
165,0.8601109065170883,0.7909797024987176
166,0.8616968058497334,0.7927749688576244
167,0.8628250295360446,0.7941305781490438
168,0.8629740402115952,0.7944969590386165
169,0.8634849339563399,0.7948999780171466
170,0.8635381520547508,0.7950098922840184
171,0.8638255297861697,0.7956327397962922
172,0.8638361734058518,0.795596101707335
173,0.8638681042648985,0.7956327397962922
174,0.8640703330388598,0.7959258445079505
175,0.8639958277010846,0.7958525683300359
176,0.864368354389961,0.7961090349527369
177,0.8644535033474184,0.7961090349527369
178,0.8644641469671006,0.7961090349527369
179,0.8644428597277362,0.7961090349527369
180,0.8644535033474184,0.7961090349527369
181,0.8644535033474184,0.7961090349527369
182,0.8644641469671006,0.7960723968637796
183,0.864485434206465,0.7963288634864806
184,0.8646344448820155,0.7968417967318825
185,0.8647408810788373,0.7970249871766689
186,0.8648153864166126,0.7972448157104125
187,0.8649750407118453,0.7974646442441562
188,0.8649431098527988,0.7973913680662417
189,0.8649856843315274,0.7973913680662417
190,0.8652092003448533,0.7975745585110281
191,0.8653156365416751,0.7975745585110281
192,0.8656881632305514,0.797831025133729
193,0.8656775196108693,0.7977943870447718
194,0.8656988068502336,0.7976478346889426
195,0.8664119293689397,0.79849051073496
196,0.8664012857492576,0.798343958379131
197,0.8667312379594052,0.7989301678024474
198,0.866773812438134,0.7990034439803619
199,0.8669015358743202,0.7992599106030629
200,0.867188913605739,0.7996995676705503
