round,train_acc,val_acc
1,0.785902613222975,0.7240419139737672
2,0.785902613222975,0.7250311423756137
3,0.7858692387277643,0.7247746757529128
4,0.7856689917564997,0.7265333040228622
5,0.7855021192804459,0.7249945042866565
6,0.7855021192804459,0.7258371803326739
7,0.7855021192804459,0.7263501135780758
8,0.7855021192804459,0.7304535795412911
9,0.7855688682708674,0.7396863779585257
10,0.821346327136802,0.7497252143328204
11,0.846243700564029,0.7570161940353192
12,0.8458765811167106,0.7604968124862607
13,0.8467443179921904,0.7806477614127647
14,0.8674031305276507,0.8002857770938668
15,0.8673030070420185,0.8017513006521579
16,0.86736975603244,0.8030336337656628
17,0.86736975603244,0.8038763098116802
18,0.8674031305276507,0.804242690701253
19,0.8675032540132831,0.805158642925185
20,0.8678036244701799,0.8055982999926724
21,0.8688048593265026,0.8061845094159888
22,0.8567566665554184,0.79849051073496
23,0.8585255148015887,0.7938741115263428
24,0.8557220572038848,0.7894409027625119
25,0.8270867403130527,0.7763244669158057
26,0.827620732236425,0.7769106763391221
27,0.8282882221406401,0.7775701619403532
28,0.8287888395688016,0.7774236095845241
29,0.8292227080065414,0.7763977430937202
30,0.8293562059873845,0.7741628196673261
31,0.8294897039682275,0.7732835055323515
32,0.829689950939492,0.7697296109034952
33,0.8262523779327837,0.7685938301458196
34,0.8256850115142008,0.7688869348574778
35,0.8233821713446584,0.7679709826335458
36,0.8216466975936989,0.7674580493881439
37,0.8214798251176451,0.7677877921887595
38,0.8209792076894837,0.767861068366674
39,0.8192771084337349,0.7656261449402799
40,0.8166071488168741,0.7586649080383967
41,0.8149717985515469,0.7572726606580201
42,0.8150051730467577,0.7567963655015755
43,0.8243834062009812,0.7629882025353557
44,0.8285552181023262,0.7672748589433576
45,0.8316256716617161,0.767604601743973
46,0.833728264859994,0.7684839158789477
47,0.8355972365917965,0.7700959917930681
48,0.8375663318092313,0.7699494394372389
49,0.8393018055601909,0.7704257345936836
50,0.8429730000333745,0.7710485821059574
51,0.8433734939759037,0.7716714296182311
52,0.8434068684711143,0.7720744485967612
53,0.8434068684711143,0.7720011724188466
54,0.8434068684711143,0.7733201436213087
55,0.8434068684711143,0.7739796292225397
56,0.8434068684711143,0.7751520480691727
57,0.8434068684711143,0.7762878288268484
58,0.8434068684711143,0.777277057228695
59,0.8434068684711143,0.7780098190078405
60,0.8434068684711143,0.7784494760753279
61,0.8434068684711143,0.7817469040814831
62,0.8434402429663251,0.7826628563054151
63,0.8434402429663251,0.783432256173518
64,0.8434402429663251,0.7842382941305781
65,0.8434402429663251,0.7856671795999121
66,0.8434402429663251,0.787096065069246
67,0.8434402429663251,0.7899171979189565
68,0.8434402429663251,0.7906865977870594
69,0.8434402429663251,0.7926284165017953
70,0.8434402429663251,0.7937275591705136
71,0.8434402429663251,0.794423682860702
72,0.8434402429663251,0.7944969590386165
73,0.8434402429663251,0.7977211108668572
74,0.8434402429663251,0.8027405290540045
75,0.8434402429663251,0.8043526049681249
76,0.8434402429663251,0.8047189858576976
77,0.8434402429663251,0.8023375100754745
78,0.8434402429663251,0.8011650912288415
79,0.8434402429663251,0.8016047482963289
80,0.8434402429663251,0.8009452626950978
81,0.8434402429663251,0.8011650912288415
82,0.8434402429663251,0.8017513006521579
83,0.8434402429663251,0.8017879387411153
