round,train_acc,val_acc
1,0.778900187316029,0.7061920188484759
2,0.7862590313085362,0.7113458989839494
3,0.7863259298902864,0.7156530702400236
4,0.7863259298902864,0.7227948755706082
5,0.7862924805994113,0.725445442497423
6,0.7862924805994113,0.7283537034310116
7,0.7862924805994113,0.7487483433956708
8,0.8062951565426812,0.7621484317479016
9,0.8259633395772009,0.7700633190988072
10,0.8453973775755954,0.7887645413046679
11,0.8652662563553652,0.8016124282138124
12,0.8968758362322719,0.8113679870416728
13,0.9307934171795558,0.8217861876012369
14,0.9306596200160556,0.8230378442055661
15,0.9300909820711801,0.8327934030334266
16,0.9645437516724645,0.8569798262406125
17,0.9611988225849611,0.8579737888381682
18,0.961031576130586,0.8577160948313944
19,0.960931228257961,0.8577529082609335
20,0.960931228257961,0.8576424679723162
21,0.960897778967086,0.8579369754086291
22,0.9608308803853358,0.8582314828449419
23,0.9607974310944608,0.8581946694154028
24,0.9607639818035858,0.8583051097040201
25,0.9607305325127107,0.8583419231335592
26,0.9607305325127107,0.8583419231335592
27,0.9606970832218357,0.8584155499926374
28,0.9608308803853358,0.858673243999411
29,0.960998126839711,0.8593726991606538
30,0.9616671126572117,0.8605507289059049
31,0.9623360984747124,0.8614710646443823
32,0.9626036928017127,0.8619128257988514
33,0.9631388814557131,0.8622809600942424
34,0.9639082151458389,0.8634958032690325
35,0.9645772009633395,0.8643056987188926
36,0.9651458389082151,0.8646738330142836
37,0.9655472303987156,0.8656677956118392
38,0.9658482740165909,0.8671771462229422
39,0.9664169119614664,0.8673612133706377
40,0.966985549906342,0.8678029745251068
41,0.9672531442333423,0.8680974819614196
42,0.9677214343055928,0.8692018848475924
43,0.967989028632593,0.8696436460020616
44,0.9682231736687182,0.869422765424827
45,0.9685242172865935,0.8697172728611398
46,0.9687583623227187,0.869790899720218
47,0.969059405940594,0.8700117802974525
48,0.9691263045223442,0.8703799145928435
49,0.9692601016858443,0.8704903548814608
50,0.9693270002675943,0.8706744220291562
51,0.9693604495584693,0.8711529966131645
52,0.9694273481402195,0.8714106906199381
53,0.9694273481402195,0.8718524517744073
54,0.9694942467219695,0.8722573994993373
55,0.9695276960128445,0.8727727875128847
56,0.9696280438854696,0.8732145486673538
57,0.9696280438854696,0.8735458695332057
58,0.9698287396307198,0.8742821381239876
59,0.9698621889215948,0.8747607127079958
60,0.96996253679422,0.8752761007215433
61,0.9700628846668451,0.8755337947283169
62,0.9700963339577201,0.8758651155941688
63,0.9701632325394701,0.8761228096009425
64,0.9701966818303452,0.8768590781917244
65,0.9701966818303452,0.877116772198498
66,0.9703304789938453,0.8775953467825063
67,0.9703304789938453,0.8779266676483581
68,0.9703304789938453,0.8780739213665145
69,0.9703304789938453,0.8783316153732882
70,0.9703639282847204,0.8785524959505228
71,0.9703639282847204,0.8787733765277573
72,0.9703973775755954,0.8783316153732882
73,0.9703973775755954,0.8785524959505228
74,0.9704308268664704,0.878626122809601
75,0.9704308268664704,0.8789574436754528
76,0.9704308268664704,0.8792151376822265
77,0.9704308268664704,0.879436018259461
78,0.9704308268664704,0.8796200854071565
79,0.9704308268664704,0.8798409659843911
80,0.9704642761573454,0.880209100279782
81,0.9704642761573454,0.8802827271388602
82,0.9704642761573454,0.8804299808570166
83,0.9704977254482205,0.880577234575173
84,0.9704977254482205,0.8805036077160948
85,0.9704642761573454,0.8805036077160948
86,0.9704642761573454,0.8803563539979384
87,0.9704977254482205,0.8805036077160948
88,0.9704977254482205,0.8805036077160948
89,0.9704977254482205,0.8805404211456339
90,0.9704977254482205,0.8806140480047121
91,0.9704977254482205,0.8795096451185392
