round,train_acc,val_acc
1,0.7197688544505368,0.6100241811387118
2,0.7206881833404472,0.6094379717153954
3,0.72042551794333,0.6080090862460614
4,0.7198016876251765,0.6049681248626072
5,0.7176346980989592,0.5981168022275958
6,0.7280756476343697,0.6170220561295523
7,0.7311947992251371,0.6171686084853814
8,0.7397314246314476,0.6609877628782883
9,0.7443609022556391,0.6917271195134462
10,0.7890140197655712,0.7294277130504873
11,0.8292346586991496,0.7608265552868763
12,0.8454214137964999,0.7849344178207665
13,0.868503135568178,0.8021176815417308
14,0.8944085103588666,0.8130724701399575
15,0.9130577535541912,0.8247600205173298
16,0.9151590767311292,0.8308419432842383
17,0.916603736415274,0.8351285996922401
18,0.9183110614965361,0.8450208837107056
19,0.943034442000197,0.85762438631201
20,0.9433299405719539,0.8645489851249358
21,0.9406704534261418,0.8690554700666813
22,0.9412942837442952,0.8698615080237415
23,0.9753751190202581,0.8855792481864146
24,0.975769117115934,0.8869714955667912
25,0.9759661161637718,0.8890598666373561
26,0.9759989493384116,0.8892430570821426
27,0.9759989493384116,0.8897559903275445
28,0.9759332829891322,0.8901956473950319
29,0.9759332829891322,0.8904521140177328
30,0.9759004498144925,0.8908184949073056
31,0.9759332829891322,0.8911115996189639
32,0.9759332829891322,0.8917710852201949
33,0.9760317825130512,0.8920641899318531
34,0.9763601142594478,0.8923206565545541
35,0.9763601142594478,0.8921374661097677
36,0.9764257806087271,0.8922473803766395
37,0.9768526118790426,0.8923939327324687
38,0.9776077748957547,0.8925771231772551
39,0.9781002725153495,0.8927969517109987
40,0.9781331056899891,0.8926137612662124
41,0.9781331056899891,0.8926503993551697
42,0.9781987720392685,0.8926503993551697
43,0.9781987720392685,0.8926503993551697
44,0.9781659388646288,0.8925771231772551
45,0.9781987720392685,0.8926503993551697
46,0.9782316052139082,0.8927236755330842
47,0.9782316052139082,0.8927969517109987
48,0.9782316052139082,0.8927603136220414
49,0.9782316052139082,0.8928335897999561
50,0.9782316052139082,0.8941525610024181
51,0.9782644383885478,0.8943723895361618
52,0.9782644383885478,0.8943723895361618
53,0.9782644383885478,0.8951051513153074
54,0.9782644383885478,0.8953249798490511
55,0.9782644383885478,0.8954348941159229
56,0.9782644383885478,0.8956180845607093
57,0.9782644383885478,0.8956913607386239
58,0.9782644383885478,0.8957646369165384
59,0.9782644383885478,0.8958745511834103
60,0.9782644383885478,0.8959111892723676
61,0.9782972715631875,0.8958745511834103
62,0.9782972715631875,0.8959844654502821
63,0.9782972715631875,0.8961676558950685
64,0.9782972715631875,0.8962042939840258
65,0.9782972715631875,0.896240932072983
66,0.9782972715631875,0.896240932072983
67,0.9782972715631875,0.896240932072983
68,0.9782972715631875,0.896350846339855
69,0.9783301047378271,0.8964607606067267
70,0.9783301047378271,0.896497398695684
71,0.9783301047378271,0.8966439510515132
72,0.9783301047378271,0.8966439510515132
73,0.9783301047378271,0.8968271414962996
74,0.9783301047378271,0.8969370557631714
75,0.9782972715631875,0.8970103319410859
76,0.9782972715631875,0.8971935223858724
77,0.9782972715631875,0.8972301604748296
78,0.9782972715631875,0.8973034366527441
79,0.9782972715631875,0.897413350919616
80,0.9782972715631875,0.8976331794533597
81,0.9782972715631875,0.8974499890085733
82,0.9782972715631875,0.8975232651864878
83,0.9782972715631875,0.8973400747417015
84,0.9782972715631875,0.8971202462079578
85,0.9782972715631875,0.8972667985637869
86,0.9782972715631875,0.8973400747417015
87,0.9782972715631875,0.8971202462079578
88,0.9782972715631875,0.8971935223858724
89,0.9782972715631875,0.8971935223858724
90,0.9782972715631875,0.897413350919616
91,0.9782972715631875,0.8973767128306588
92,0.9783301047378271,0.8974499890085733
93,0.9783301047378271,0.8973767128306588
94,0.9783301047378271,0.8976331794533597
95,0.9783301047378271,0.8974499890085733
96,0.9783301047378271,0.8973034366527441
97,0.9783301047378271,0.8974499890085733
98,0.9783301047378271,0.8959844654502821
99,0.9447089339068194,0.8819154392906866
100,0.9447089339068194,0.8819520773796439
101,0.9447089339068194,0.8819520773796439
102,0.9447089339068194,0.8819887154686011
103,0.9447089339068194,0.8820253535575584
104,0.9447089339068194,0.8819887154686011
105,0.9447089339068194,0.8819887154686011
106,0.9447089339068194,0.881439144134242
107,0.9447089339068194,0.8815490584011137
108,0.9447089339068194,0.8815856964900711
109,0.9447089339068194,0.8815856964900711
110,0.9447089339068194,0.8817322488459002
111,0.9783301047378271,0.8944823038030336
112,0.9783301047378271,0.8944823038030336
113,0.9783301047378271,0.8949952370484355
114,0.9783301047378271,0.8949585989594783
115,0.9783301047378271,0.8953249798490511
116,0.9783301047378271,0.8954348941159229
117,0.9783301047378271,0.8955448083827947
118,0.9783301047378271,0.8955814464717521
119,0.9783301047378271,0.8956913607386239
120,0.9783301047378271,0.8957646369165384
121,0.9782644383885478,0.895837913094453
122,0.9782644383885478,0.8959478273613248
123,0.9782316052139082,0.8957279988275811
124,0.9782316052139082,0.8956547226496666
125,0.9782316052139082,0.8957279988275811
126,0.9782316052139082,0.8956913607386239
127,0.9782316052139082,0.8955448083827947
128,0.9782316052139082,0.8955814464717521
129,0.9782316052139082,0.8956913607386239
130,0.9781987720392685,0.8956547226496666
131,0.9781987720392685,0.8957646369165384
132,0.9781987720392685,0.8957279988275811
133,0.9781987720392685,0.8956547226496666
134,0.9781987720392685,0.8956180845607093
135,0.9781987720392685,0.8955081702938374
136,0.9781987720392685,0.8955081702938374
137,0.9781987720392685,0.8954715322048802
138,0.9781987720392685,0.8956913607386239
139,0.9781987720392685,0.8956913607386239
140,0.9781987720392685,0.8957279988275811
141,0.9781987720392685,0.8957279988275811
142,0.9781987720392685,0.8958745511834103
143,0.9781987720392685,0.8958012750054957
144,0.9781987720392685,0.8956180845607093
145,0.9781987720392685,0.8956547226496666
146,0.9781987720392685,0.8954715322048802
147,0.9781987720392685,0.8956547226496666
148,0.9781987720392685,0.8951051513153074
149,0.9781987720392685,0.8945555799809481
150,0.9781987720392685,0.8929435040668279
151,0.9781987720392685,0.8920641899318531
152,0.9767869455297633,0.8908184949073056
153,0.9745214564796271,0.8901956473950319
154,0.9683488196473717,0.8886568476588261
155,0.9655579998030009,0.8877042573459368
156,0.9648685031355682,0.8856891624532864
157,0.9641133401188561,0.8843335531618671
158,0.9637193420231802,0.8836007913827215
159,0.9637193420231802,0.8829413057814904
160,0.9637193420231802,0.8828680296035759
161,0.9637193420231802,0.8829779438704477
162,0.9637193420231802,0.8829779438704477
163,0.9636536756739009,0.8829779438704477
164,0.9636208424992613,0.8829779438704477
165,0.9635223429753423,0.8829046676925332
166,0.9635223429753423,0.8827947534256613
167,0.9633910102767836,0.882758115336704
168,0.9633910102767836,0.8827214772477467
169,0.9633253439275044,0.8827214772477467
170,0.9632925107528647,0.882758115336704
171,0.9631611780543061,0.8827947534256613
172,0.9631611780543061,0.882758115336704
173,0.9631611780543061,0.8828313915146186
174,0.9631611780543061,0.8828313915146186
175,0.9631611780543061,0.883014581959405
176,0.9631611780543061,0.8831244962262769
177,0.9628000131332699,0.8830878581373196
178,0.9628000131332699,0.8831977724041914
179,0.9628000131332699,0.8833443247600206
180,0.9628000131332699,0.8834908771158496
181,0.9628000131332699,0.8836007913827215
182,0.9628000131332699,0.8835275152048069
183,0.9628000131332699,0.8835275152048069
184,0.9628000131332699,0.8836007913827215
185,0.9628000131332699,0.8835641532937641
186,0.9628000131332699,0.8836007913827215
187,0.9628000131332699,0.8835641532937641
188,0.9628000131332699,0.8834176009379351
189,0.9628000131332699,0.8833809628489778
190,0.9628000131332699,0.8833443247600206
191,0.9628000131332699,0.8836374294716788
192,0.9628000131332699,0.8831611343152341
193,0.9628000131332699,0.8830878581373196
194,0.9628000131332699,0.8830878581373196
195,0.9628000131332699,0.8830512200483622
196,0.9628328463079096,0.8832344104931487
197,0.9628656794825492,0.8831977724041914
198,0.9628656794825492,0.8831977724041914
199,0.9628656794825492,0.8833809628489778
200,0.9292445086515415,0.8693119366893823
