round,train_acc,val_acc
1,0.8561246848714746,0.7908331501428886
2,0.8558419527366115,0.7907232358760167
3,0.8546167801522041,0.7894775408514692
4,0.8546403411634428,0.7890745218729391
5,0.8557005866691798,0.7902103026306148
6,0.8562189289164291,0.7910163405876749
7,0.8570317838041609,0.7925551403238807
8,0.8575030040289329,0.7939107496153001
9,0.8583158589166647,0.7953762731735913
10,0.859187616332493,0.7962189492196087
11,0.8598944466696511,0.7975745585110281
12,0.8600122517258441,0.7978676632226863
13,0.8604599109393776,0.7986370630907892
14,0.8607073015573828,0.7992232725141056
15,0.8609664726810075,0.8002491390049095
16,0.860636618523667,0.7998461200263794
17,0.8608486676248145,0.8007620722503114
18,0.8610135947034847,0.8010551769619697
19,0.8609782531866268,0.8013482816736279
20,0.8602125203213722,0.8006521579834396
21,0.8602007398157528,0.8007620722503114
22,0.8598237636359353,0.8005788818055251
23,0.8595292509954527,0.8006155198944823
24,0.8597413000966001,0.801091815050927
25,0.8592111773437316,0.8011650912288415
26,0.8592347383549702,0.8016047482963289
27,0.8589402257144877,0.8013482816736279
28,0.8589991282425842,0.8020077672748589
29,0.858445444478477,0.8020810434527735
30,0.8582333953773296,0.80266725287609
31,0.8576914921188418,0.8031435480325346
32,0.8575383455457908,0.8031435480325346
33,0.8571378083547346,0.8030336337656628
34,0.8559833188040431,0.8028870814098337
35,0.853945291331904,0.8004323294496959
36,0.8512946775675612,0.7987103392687037
37,0.8498456753763871,0.7987103392687037
38,0.8417289070046886,0.7912361691214186
39,0.839985392173032,0.7904301311643585
40,0.8365572650378155,0.7879021030263061
41,0.827580519755908,0.7791455997655162
42,0.820382630822515,0.772037810507804
43,0.8131729613835026,0.7659558877408954
44,0.8101571519449615,0.7629882025353557
45,0.8064462926748817,0.7585549937715249
46,0.795902740145607,0.7502747856671796
47,0.7804820582899418,0.7358393786180113
48,0.7640482529510166,0.7066754598080164
49,0.7506538180618713,0.6871107203048289
50,0.745128760926419,0.6830072543416136
51,0.7259383172725773,0.6651278669304609
52,0.7165610347996136,0.6575804206052612
53,0.7085620714841081,0.6500696123690188
54,0.7056051645736635,0.6482377079211549
55,0.6999033998539217,0.6434014801787938
56,0.6800296868741607,0.6244595881878802
57,0.6556793817590651,0.6048582105957353
58,0.6495652993426478,0.599838792408588
59,0.6476686379379403,0.5990693925404851
60,0.6329312254081945,0.5880046896753865
61,0.632247956082275,0.5877482230526856
62,0.6310816860259643,0.5876749468747711
63,0.6308931979360554,0.5884443467428739
64,0.630763612374243,0.5896900417674215
65,0.6304808802393799,0.5905327178134389
66,0.630410197205664,0.5908624606140543
67,0.6300803430483236,0.5919982413717301
68,0.6298093914190797,0.592254707994431
69,0.6297269278797446,0.5921447937275591
70,0.6295620008010744,0.592511174617132
71,0.6289729755201093,0.5937202315527222
72,0.6287727069245812,0.5946728218656115
73,0.6288198289470585,0.5945995456876969
74,0.6287373654077233,0.5945995456876969
75,0.6290318780482058,0.5942331647981242
76,0.6287844874302005,0.5945262695097824
77,0.6283839502391443,0.5952223931999707
