round,train_acc,val_acc
1,0.8215451933124347,0.7873158936029897
2,0.8215451933124347,0.7877921887594344
3,0.8214798850574713,0.7894042646735546
4,0.8219370428422152,0.7913827214772478
5,0.8220023510971787,0.7925185022349234
6,0.8220023510971787,0.7943137685938302
7,0.8220676593521421,0.7951198065508903
8,0.8221003134796239,0.7972448157104125
9,0.8312434691745036,0.8059280427932879
10,0.8653670323928945,0.8151974792994797
11,0.8667058516196448,0.8220121638455338
12,0.8672609717868338,0.8254927822964754
13,0.8672936259143156,0.8254927822964754
14,0.8734652560083594,0.8343958379130945
15,0.9047479101358412,0.84428812193156
16,0.9027233542319749,0.8502234923426394
17,0.9025274294670846,0.8500036638088957
18,0.9024947753396029,0.8497105590972375
19,0.9024947753396029,0.849527368652451
20,0.9021029258098223,0.8487213306953909
21,0.9020702716823407,0.8484282259837327
22,0.9020702716823407,0.8495640067414084
23,0.9020376175548589,0.849637282919323
24,0.9240791536050157,0.8559023961310178
25,0.9240791536050157,0.8582472338242837
26,0.9242097701149425,0.8587601670696856
27,0.9251567398119123,0.8604455191617205
28,0.92587513061651,0.8620209569868835
29,0.926658829676071,0.8632300139224738
30,0.9272466039707419,0.8641826042353631
31,0.9280629571577848,0.8657946801494834
32,0.9284221525600836,0.8670037370850736
33,0.9286507314524556,0.867443394152561
34,0.9289772727272727,0.8678830512200484
35,0.929401776384535,0.8685058987323221
36,0.9296956635318704,0.8688356415329377
37,0.9299568965517241,0.8696416794899978
38,0.9300548589341693,0.8696416794899978
39,0.9302507836990596,0.8701546127353997
40,0.9305773249738767,0.8706675459808016
41,0.9308712121212122,0.8712171173151608
42,0.9312304075235109,0.8716934124716055
43,0.9316222570532915,0.8720597933611782
44,0.9318508359456635,0.8724628123397083
45,0.9321120689655172,0.8722063457170074
46,0.9325365726227796,0.872682640873452
47,0.9327978056426333,0.8728658313182385
48,0.9330916927899686,0.8732322122078112
49,0.9334182340647857,0.8737817835421704
50,0.9335815047021944,0.8744779072323587
51,0.9336468129571578,0.8753205832783763
52,0.9337774294670846,0.8753572213673335
53,0.9338427377220481,0.874367992965487
54,0.9339407001044933,0.8743313548765297
55,0.9340386624869383,0.8744412691434015
56,0.9342345872518286,0.874514545321316
57,0.9343325496342738,0.8739649739869568
58,0.9343978578892372,0.8739283358979996
59,0.9345284743991641,0.8743313548765297
60,0.9345611285266457,0.8744779072323587
61,0.9345937826541275,0.8741848025207005
62,0.9346590909090909,0.8727192789624093
63,0.9347243991640544,0.8719865171832637
64,0.9347243991640544,0.8721330695390929
65,0.9347897074190178,0.8719132410053492
66,0.9348550156739812,0.8718399648274346
67,0.9348876698014629,0.8718399648274346
68,0.9348876698014629,0.8719132410053492
69,0.9348876698014629,0.8717300505605627
70,0.9348876698014629,0.8711438411372463
71,0.9348876698014629,0.8710705649593318
72,0.9349203239289446,0.8714369458489045
73,0.9349203239289446,0.8715468601157763
74,0.9349203239289446,0.8716567743826482
75,0.9349203239289446,0.8717300505605627
76,0.9349203239289446,0.8714369458489045
77,0.9349203239289446,0.8709972887814171
78,0.9349203239289446,0.8687990034439803
79,0.9253853187042842,0.8651351945482524
80,0.922217868338558,0.8606653476954642
81,0.922217868338558,0.8572946435113944
82,0.922217868338558,0.8575144720451381
83,0.922217868338558,0.8573312816003518
84,0.922217868338558,0.8571114530666081
85,0.922217868338558,0.8574778339561808
86,0.922217868338558,0.8574778339561808
