round,train_acc,val_acc
1,0.7023996262056537,0.5665347695464205
2,0.7023996262056537,0.5688796072396863
3,0.7024330007008645,0.5743020444053638
4,0.7024997496912859,0.5807869861508024
5,0.703033741614658,0.5886275371876603
6,0.7031672395955011,0.5946728218656115
7,0.7029669926242366,0.5975672308932366
8,0.7167506591462804,0.6210156078258958
9,0.7157827987851684,0.6215285410712977
10,0.7152154323665855,0.6251557118780684
11,0.7173847745552848,0.6495566791236169
12,0.718185762440343,0.6479812412984539
13,0.7200547341721456,0.6602550010991427
14,0.7226579447985849,0.6838865684765882
15,0.7496912859193005,0.7007400893969371
16,0.7645763107832994,0.7097896973693852
17,0.7730868070620431,0.7164211914706529
18,0.7727196876147249,0.7188759434307906
19,0.7727196876147249,0.7196453432988935
20,0.7727196876147249,0.7408954348941159
21,0.7779594833628142,0.7542316992745658
22,0.7991189133264359,0.7616325932439364
23,0.8396021760170878,0.7813072470139958
24,0.8441077328705403,0.8052319191030995
25,0.8742115275506458,0.8215358686890892
26,0.8988752795113973,0.8358979995603429
27,0.8999432633581417,0.8403312083241739
28,0.9011781196809399,0.8526782443027772
29,0.8989086540066081,0.8679563273979629
30,0.898241164102393,0.8651351945482524
31,0.8980742916263391,0.864695537480765
32,0.8979741681407069,0.8650252802813805
33,0.8980075426359176,0.8650985564592951
34,0.8980075426359176,0.8648787279255514
35,0.8980075426359176,0.8652084707261669
36,0.8980075426359176,0.8654649373488679
37,0.8979741681407069,0.8652817469040814
38,0.8897306678236492,0.8626071664102001
39,0.8753462603878116,0.8535941965267092
40,0.8753462603878116,0.853960577416282
41,0.8753796348830224,0.8538873012383674
42,0.8754130093782332,0.8544735106616839
43,0.8753796348830224,0.8545834249285558
44,0.8753796348830224,0.8557192056862314
45,0.8753796348830224,0.8565252436432915
46,0.8753128858926009,0.8565985198212062
47,0.8753128858926009,0.8574778339561808
48,0.8753128858926009,0.8578075767567964
49,0.8753128858926009,0.8598959478273613
50,0.8753128858926009,0.8601524144500623
51,0.8753128858926009,0.8608485381402506
52,0.8753128858926009,0.8613614713856526
53,0.8753128858926009,0.8619110427200117
54,0.8753128858926009,0.8619843188979263
55,0.8753128858926009,0.8604455191617205
56,0.8753128858926009,0.8593463764930022
57,0.8753128858926009,0.859456290759874
