round,train_acc,val_acc
1,0.5112984822934232,0.27713663404960825
2,0.6899100618324902,0.5309320243165047
3,0.7814502529510962,0.6316114560644972
4,0.7814502529510962,0.6329118039075453
5,0.7814502529510962,0.6329118039075453
6,0.7814502529510962,0.6329118039075453
7,0.7814502529510962,0.6327817691232405
8,0.7814502529510962,0.6326517343389356
9,0.7814502529510962,0.6321641038977927
10,0.7814502529510962,0.6320015604174116
11,0.7814502529510962,0.6314164038880401
12,0.7814502529510962,0.6304086343096779
13,0.7806913996627318,0.629465882123468
14,0.8117481731309725,0.6751406001105296
15,0.811354693648117,0.6743278827086245
16,0.8112141652613828,0.673580182698872
17,0.8111017425519955,0.6729625174734242
18,0.8110736368746487,0.6725073957283574
19,0.8110736368746487,0.6743278827086245
20,0.8110736368746487,0.6742628653164722
21,0.8110736368746487,0.6745554435811579
22,0.811017425519955,0.6744579174929294
23,0.811017425519955,0.7176619745781997
24,0.8109893198426082,0.7175969571860472
25,0.8109893198426082,0.7175969571860472
26,0.8109893198426082,0.7175319397938948
27,0.8109893198426082,0.7174994310978187
28,0.8109893198426082,0.7174669224017425
29,0.8836424957841484,0.8090439192483989
30,0.8843170320404722,0.8092714801209323
31,0.8842608206857785,0.81570820194402
32,0.8842046093310849,0.8274113325314522
33,0.886734120292299,0.8313123760605962
34,0.8865092748735245,0.8350833848054354
35,0.8865092748735245,0.836806345697474
36,0.8865373805508713,0.8383342544130555
37,0.887689713322091,0.8385943239816651
38,0.8912591343451377,0.8398621631286369
39,0.8945193929173693,0.8407724066187705
40,0.8945193929173693,0.8420727544618185
41,0.9822091062394603,0.9651506778063131
42,0.9822091062394603,0.9660609212964468
43,0.9821810005621135,0.9677188647963331
44,0.9821528948847668,0.9681414778453237
45,0.9821247892074199,0.9681739865413999
46,0.9820966835300731,0.9684340561100094
47,0.9820966835300731,0.9686291082864666
48,0.9820966835300731,0.968694125678619
49,0.9820966835300731,0.9692792822079906
50,0.9821247892074199,0.9697344039530574
51,0.9821247892074199,0.9700594909138195
52,0.9821528948847668,0.9703845778745814
53,0.9821528948847668,0.9706771561392673
54,0.9822372119168072,0.9713598387568675
55,0.9826869027543563,0.9717499431097819
56,0.8949971894322654,0.8503299632651734
57,0.8949971894322654,0.8500698936965638
58,0.8950252951096122,0.8502324371769449
59,0.8950534007869589,0.8504925067455544
60,0.8952220348510399,0.8505250154416306
61,0.8953344575604272,0.8507850850102402
62,0.8953625632377741,0.8508501024023927
63,0.8953906689151209,0.8508501024023927
64,0.8953906689151209,0.8500373850004876
65,0.8953906689151209,0.8499723676083353
66,0.8953906689151209,0.8501999284808687
67,0.8953906689151209,0.850264945873021
68,0.8954187745924677,0.8503624719612496
69,0.8966835300730748,0.8507200676180878
70,0.897133220910624,0.850915119794545
71,0.8989600899381676,0.851565293716069
72,0.8995784148397976,0.8517928545886024
73,0.8996065205171445,0.8518253632846786
74,0.8996908375491849,0.8518903806768311
75,0.8999718943226531,0.8519228893729073
76,0.9000562113546936,0.8519879067650596
77,0.9005902192242833,0.8522479763336692
78,0.9029229904440697,0.8527356067748123
79,0.9044125913434514,0.8534833067845649
80,0.9048341765036537,0.8537433763531744
81,0.904946599213041,0.8538734111374793
82,0.904946599213041,0.8539059198335555
83,0.9049747048903879,0.8539709372257078
84,0.9050590219224284,0.8540684633139365
85,0.9051433389544689,0.8542310067943175
86,0.9051714446318156,0.8543935502746984
87,0.9052557616638561,0.8545886024511556
88,0.9052838673412029,0.8546211111472319
89,0.9053962900505902,0.8546211111472319
90,0.9054243957279371,0.854816163323689
91,0.9054525014052839,0.854816163323689
92,0.9054525014052839,0.8548486720197653
93,0.9055087127599775,0.8550437241962225
94,0.9055087127599775,0.8551737589805273
95,0.9055649241146712,0.8551737589805273
96,0.9056211354693648,0.8552387763726796
97,0.9056211354693648,0.8552387763726796
98,0.9056211354693648,0.8552387763726796
99,0.9056492411467116,0.8552387763726796
100,0.9056492411467116,0.8552387763726796
101,0.9056492411467116,0.8552387763726796
102,0.9056492411467116,0.8552712850687559
103,0.9056492411467116,0.8553363024609083
104,0.9056492411467116,0.8553363024609083
105,0.9056492411467116,0.8553688111569845
106,0.9056492411467116,0.8554013198530607
107,0.9056492411467116,0.8121647540717142
108,0.9056492411467116,0.8121647540717142
109,0.9056492411467116,0.8121647540717142
110,0.9056492411467116,0.8121647540717142
111,0.9056492411467116,0.8121972627677904
112,0.9056773468240584,0.8121972627677904
113,0.9056773468240584,0.8122297714638665
114,0.9056773468240584,0.8122297714638665
115,0.9056773468240584,0.8122622801599428
116,0.9056773468240584,0.8122622801599428
117,0.9056773468240584,0.8122622801599428
118,0.9056773468240584,0.8122622801599428
119,0.9056773468240584,0.812294788856019
120,0.9056773468240584,0.812294788856019
121,0.9056773468240584,0.8123272975520952
122,0.9056773468240584,0.8123598062481714
123,0.9056773468240584,0.8123272975520952
124,0.9056773468240584,0.8123272975520952
125,0.9056773468240584,0.8123598062481714
126,0.9056773468240584,0.8123598062481714
127,0.9056773468240584,0.8123598062481714
128,0.9056773468240584,0.8123598062481714
129,0.9056773468240584,0.8123923149442476
130,0.9056773468240584,0.8123923149442476
131,0.9056773468240584,0.8123598062481714
132,0.9056773468240584,0.8123598062481714
133,0.9056773468240584,0.8123598062481714
134,0.9056773468240584,0.8123598062481714
135,0.9056773468240584,0.8123598062481714
136,0.9056773468240584,0.8123923149442476
137,0.9056773468240584,0.8123923149442476
138,0.9056773468240584,0.8124248236403238
139,0.9056773468240584,0.8124898410324762
140,0.9056773468240584,0.8128149279932382
141,0.9056773468240584,0.8128149279932382
142,0.9056773468240584,0.8128149279932382
143,0.9056773468240584,0.8128149279932382
144,0.9056773468240584,0.8128149279932382
145,0.9056773468240584,0.812782419297162
146,0.9056773468240584,0.812782419297162
147,0.9056773468240584,0.812782419297162
148,0.9056773468240584,0.8127499106010858
149,0.9056773468240584,0.8127499106010858
150,0.9056773468240584,0.8127499106010858
151,0.9056773468240584,0.8136926627872956
152,0.9056773468240584,0.8136926627872956
153,0.9056773468240584,0.8137251714833718
154,0.9056773468240584,0.8137251714833718
155,0.9056773468240584,0.8136276453951432
156,0.9056773468240584,0.813595136699067
157,0.9056773468240584,0.813595136699067
158,0.9056773468240584,0.813595136699067
159,0.9055649241146712,0.8134976106108384
160,0.9053681843732434,0.8133025584343812
