round,train_acc,val_acc
1,0.9560179668163902,0.8163332600571555
2,0.9560179668163902,0.8163332600571555
3,0.9560179668163902,0.8184949073056349
4,0.9560179668163902,0.8213160401553455
5,0.9577229810248419,0.8286436579468015
6,0.9595746631221926,0.8430790649959699
7,0.9608946741222844,0.8467062358027405
8,0.9612796773306445,0.8491609877628783
9,0.962306352552938,0.8511760826555287
10,0.9633880282335686,0.8533743679929655
11,0.9741681180676506,0.8565252436432915
12,0.9759464662205518,0.8568549864439071
13,0.9761298010816757,0.8576610244009673
14,0.9765331377761481,0.8579174910236682
15,0.9765331377761481,0.8587235289807283
16,0.9765881382344853,0.8578075767567964
17,0.9766614721789348,0.8586502528028138
18,0.97662480520671,0.858943357514472
19,0.9766798056650472,0.8593463764930022
20,0.9769364744706206,0.8595662050267459
21,0.9770098084150701,0.8604455191617205
22,0.9770464753872949,0.8610683666739943
23,0.990411586763223,0.8667839085513299
24,0.990411586763223,0.8672235656188173
25,0.990411586763223,0.8674800322415183
26,0.9904482537354478,0.867699860775262
27,0.9904482537354478,0.8679563273979629
28,0.9904482537354478,0.8681395178427493
29,0.9904299202493354,0.8683227082875358
30,0.9904482537354478,0.8684692606433648
31,0.9904482537354478,0.8689089177108522
32,0.9904665872215602,0.8691287462445959
33,0.9904665872215602,0.8692020224225104
34,0.9904665872215602,0.8693119366893823
35,0.9904665872215602,0.8693852128672969
36,0.9904665872215602,0.8694584890452114
37,0.9904665872215602,0.8689821938887667
38,0.9904665872215602,0.8689821938887667
39,0.9904665872215602,0.869018831977724
40,0.9904665872215602,0.8690554700666813
41,0.9904665872215602,0.8691287462445959
42,0.9904665872215602,0.8691653843335532
43,0.9904665872215602,0.8695684033120833
44,0.9904665872215602,0.8696050414010406
45,0.9904665872215602,0.8696416794899978
46,0.9904665872215602,0.8697149556679123
47,0.9904665872215602,0.8697149556679123
48,0.9904665872215602,0.8697149556679123
49,0.9904849207076726,0.8698248699347843
50,0.9904849207076726,0.8698981461126988
51,0.9904849207076726,0.8694951271341687
52,0.9904849207076726,0.8687990034439803
53,0.9904849207076726,0.8688356415329377
54,0.9904849207076726,0.8687990034439803
55,0.9904849207076726,0.8687990034439803
56,0.9904849207076726,0.8687990034439803
57,0.9905032541937849,0.8687990034439803
58,0.9904849207076726,0.8687990034439803
59,0.9904849207076726,0.8687990034439803
60,0.9905032541937849,0.8687990034439803
61,0.9905215876798973,0.868872279621895
62,0.9905215876798973,0.868872279621895
63,0.9905215876798973,0.8689089177108522
64,0.9905215876798973,0.8689089177108522
65,0.9905215876798973,0.8689089177108522
66,0.9905215876798973,0.868872279621895
67,0.9905215876798973,0.868872279621895
68,0.9905215876798973,0.8689455557998095
69,0.9905215876798973,0.8689821938887667
70,0.9905215876798973,0.8689821938887667
71,0.9905215876798973,0.8689821938887667
72,0.9905215876798973,0.8705576317139297
73,0.9905215876798973,0.8711438411372463
74,0.9905215876798973,0.8711438411372463
75,0.9905215876798973,0.8712171173151608
76,0.9905215876798973,0.8712171173151608
77,0.9905215876798973,0.8712537554041181
78,0.9905215876798973,0.8712537554041181
79,0.9905215876798973,0.8712903934930754
80,0.9905215876798973,0.8714003077599473
81,0.9905215876798973,0.8714003077599473
82,0.9905215876798973,0.8714369458489045
83,0.9905032541937849,0.8714369458489045
84,0.9905032541937849,0.8715834982047337
85,0.9905399211660098,0.871620136293691
86,0.9905399211660098,0.8719498790943064
87,0.9905399211660098,0.8723895361617938
88,0.9905399211660098,0.8725727266065803
89,0.9905399211660098,0.872682640873452
90,0.9905399211660098,0.872939107496153
91,0.9905399211660098,0.8728658313182385
92,0.9905399211660098,0.8729757455851103
93,0.9905399211660098,0.8729757455851103
94,0.9905399211660098,0.8730490217630248
95,0.9905399211660098,0.872939107496153
96,0.9905399211660098,0.8729024694071957
97,0.9905399211660098,0.8729024694071957
98,0.9905399211660098,0.872939107496153
