round,train_acc,val_acc
1,0.8174723845463372,0.8046823477687404
2,0.8176372529264138,0.8053051952810142
3,0.8175914561541703,0.8057814904374588
4,0.8173075161662606,0.8052685571920568
5,0.8173624722929528,0.8056715761705869
6,0.8202293502353954,0.8080164138638528
7,0.8276484273388411,0.8153806697442662
8,0.8343530747952884,0.8231479446032095
9,0.8410577222517357,0.8304755623946655
10,0.845939658172892,0.8354217044038983
11,0.8539449339610544,0.8421631127720378
12,0.8567385370679075,0.8449842456217483
13,0.8586162047298906,0.8455704550450649
14,0.8590008976167359,0.8460101121125522
15,0.8573796918793164,0.84428812193156
16,0.8578193408928538,0.8454239026892357
17,0.8586986389199289,0.846632959624826
18,0.8591016505156717,0.8474023594929289
19,0.8596878492003883,0.8476954642045871
20,0.8610800710765906,0.8493441782076647
21,0.8653025334774405,0.8541071297721111
22,0.8701569913352507,0.8572213673334799
23,0.8729597537965524,0.8590532717813438
24,0.8618036600780377,0.8499303876309812
25,0.8560973822564986,0.8455704550450649
26,0.8513803147154189,0.839964827434601
27,0.8526901024015827,0.8417600937935077
28,0.8536518346186961,0.8425294936616106
29,0.8533587352763378,0.8418333699714223
30,0.8537617468720805,0.8416868176155932
31,0.8535510817197604,0.841540265259764
32,0.8521588598435582,0.8400747417014729
33,0.8508215940940482,0.839561808456071
34,0.8490263606221033,0.8384626657873525
35,0.8455274872227005,0.8354949805818128
36,0.8435948634340251,0.8340294570235216
37,0.8393266042609316,0.8304022862167509
38,0.8336844419205335,0.8260057155418773
39,0.8318067742585502,0.8237707921154832
40,0.8273736467053802,0.8199970689528834
41,0.8250288519665134,0.8181651645050194
42,0.8191119089926542,0.8127060892503847
43,0.8126454047518731,0.8069539092840917
44,0.8079191778563447,0.8018612149190298
45,0.8048782721793768,0.7981607679343445
46,0.7922841598124164,0.7872426174250751
47,0.7890142702742311,0.7844947607532791
48,0.7837293227573321,0.780684399501722
49,0.7833629485793842,0.780024913900491
50,0.7826668376412831,0.779255514032388
51,0.7812746157650808,0.7777533523851395
52,0.7796808880910073,0.7762145526489338
53,0.7784901720126766,0.774932219535429
