round,train_acc,val_acc
1,0.7630980731760121,0.5865092037477782
2,0.7630980731760121,0.5870514867592564
3,0.8197661831565274,0.6354653089506824
4,0.8193873132712708,0.6360979724640737
5,0.8193873132712708,0.6360678456301028
6,0.8192790647326261,0.6360075919621607
7,0.8192520025979649,0.6359774651281896
8,0.903685862740853,0.7489530925195071
9,0.9034964277982247,0.7491037266893622
10,0.9031716821822905,0.7493146145271593
11,0.9031446200476294,0.7494652486970145
12,0.9028469365663564,0.7495255023649565
13,0.9028469365663564,0.7495255023649565
14,0.9028469365663564,0.7491037266893622
15,0.9028469365663564,0.7490133461874492
16,0.9028469365663564,0.7489530925195071
17,0.9028469365663564,0.7489229656855361
18,0.9028469365663564,0.7490133461874492
19,0.9028469365663564,0.748862712017594
20,0.9028469365663564,0.7488325851836231
21,0.9028469365663564,0.7489229656855361
22,0.9028469365663564,0.7490434730214202
23,0.9028469365663564,0.7486518241797969
24,0.9028739987010176,0.7479287801644925
25,0.9028739987010176,0.7479287801644925
26,0.9728566789348344,0.872774380140391
27,0.9735873565706863,0.8786792395987105
28,0.9735873565706863,0.8824752206790588
29,0.9735873565706863,0.886120567589552
30,0.9736144187053475,0.8886210948091465
31,0.9771595583459624,0.8905492121832916
32,0.9813271270837843,0.8912722561985961
33,0.9813271270837843,0.8933811345765673
34,0.9813271270837843,0.8946163347693791
35,0.9838980298765967,0.9050100924893802
36,0.9838980298765967,0.9081432832223661
37,0.9838980298765967,0.9081734100563372
38,0.9838980298765967,0.9082035368903082
39,0.9838980298765967,0.9082035368903082
40,0.9838980298765967,0.9083541710601633
41,0.9838980298765967,0.9083541710601633
42,0.9838980298765967,0.9083541710601633
43,0.9838980298765967,0.9084445515620764
44,0.9838980298765967,0.9085048052300184
45,0.9838980298765967,0.9085349320639894
46,0.9843039618965144,0.9085951857319314
47,0.987524355921195,0.9096797517548881
48,0.9883362199610305,0.9097098785888591
49,0.989148084000866,0.9098906395926852
50,0.993017969257415,0.9110957129515259
51,0.9932074042000433,0.9113367276232941
52,0.9932344663347045,0.9114271081252071
53,0.9932615284693657,0.9114873617931492
54,0.993315652738688,0.91121622028741
55,0.9934509634119939,0.9110354592835839
56,0.9935862740852999,0.9101015274304823
57,0.9936133362199611,0.909649624920917
58,0.9936403983546223,0.9097400054228301
59,0.9936403983546223,0.9098303859247432
60,0.9936674604892834,0.9098906395926852
61,0.9936674604892834,0.9102220347663664
62,0.9936674604892834,0.9099810200945982
63,0.9936674604892834,0.9099810200945982
64,0.9936674604892834,0.9099810200945982
65,0.9936674604892834,0.9099508932606273
66,0.9936674604892834,0.9099810200945982
67,0.9936674604892834,0.9101919079323953
68,0.9936945226239445,0.9103726689362215
69,0.9937486468932669,0.9102822884343085
70,0.9937486468932669,0.9102822884343085
71,0.9937486468932669,0.9103124152682794
72,0.9937486468932669,0.9103425421022505
73,0.9937486468932669,0.9103726689362215
74,0.9937486468932669,0.9103726689362215
75,0.9937486468932669,0.9105534299400476
76,0.9937486468932669,0.9104931762721056
77,0.9937757090279281,0.9104931762721056
78,0.9937757090279281,0.9104027957701926
79,0.9937757090279281,0.9104027957701926
80,0.9937757090279281,0.9103726689362215
81,0.9937757090279281,0.9103726689362215
82,0.9937757090279281,0.9104630494381345
83,0.9937757090279281,0.9104630494381345
84,0.9938027711625893,0.9105534299400476
85,0.9938027711625893,0.9105835567740186
86,0.9938298332972505,0.9106136836079897
87,0.9938298332972505,0.9106136836079897
88,0.9938839575665729,0.9105534299400476
89,0.9938839575665729,0.9105233031060765
90,0.9939110197012341,0.9105534299400476
91,0.9939380818358953,0.9105534299400476
92,0.9939380818358953,0.9105835567740186
93,0.9095312838276683,0.7986021149037448
94,0.9095312838276683,0.7978489440544693
95,0.9095583459623295,0.7978489440544693
96,0.909639532366313,0.7978790708884403
97,0.9096665945009742,0.7979694513903534
98,0.9096665945009742,0.7981200855602085
99,0.9096936566356354,0.7981200855602085
100,0.9097207187702966,0.7981200855602085
101,0.909774843039619,0.7579911427108125
102,0.9098019051742802,0.7580815232127256
103,0.9098019051742802,0.7580513963787545
104,0.9098289673089414,0.7580513963787545
105,0.9098560294436026,0.7581116500466966
106,0.9098830915782637,0.7578706353749285
107,0.9098830915782637,0.7579007622088995
108,0.9099101537129248,0.7579007622088995
109,0.9099101537129248,0.7577501280390444
110,0.909937215847586,0.7577501280390444
111,0.9099642779822472,0.7577501280390444
112,0.9099642779822472,0.7577501280390444
113,0.9099913401169084,0.7578103817069864
114,0.9099913401169084,0.7578103817069864
115,0.9099913401169084,0.7578405085409574
116,0.9099913401169084,0.7578405085409574
117,0.9099913401169084,0.7578103817069864
118,0.9099913401169084,0.7578103817069864
119,0.9100184022515696,0.7576296207031603
120,0.9100454643862308,0.7575693670352183
121,0.9100454643862308,0.7575693670352183
122,0.910072526520892,0.7576296207031603
123,0.910072526520892,0.7575994938691892
124,0.910072526520892,0.7575994938691892
125,0.910072526520892,0.7575994938691892
126,0.910072526520892,0.7574187328653632
127,0.910072526520892,0.7574488596993342
128,0.910072526520892,0.7574488596993342
129,0.910072526520892,0.7574488596993342
130,0.910072526520892,0.7574488596993342
131,0.9100995886555532,0.7574488596993342
132,0.9100995886555532,0.7574488596993342
133,0.9100995886555532,0.7573283523634501
134,0.9100995886555532,0.7572078450275661
135,0.9100995886555532,0.7572078450275661
136,0.9100995886555532,0.7572078450275661
137,0.9100995886555532,0.7572078450275661
138,0.9100995886555532,0.7572379718615371
139,0.9100995886555532,0.757268098695508
140,0.9100995886555532,0.7573584791974212
141,0.9100995886555532,0.7573584791974212
142,0.9100995886555532,0.7573584791974212
143,0.9100995886555532,0.7573584791974212
144,0.9100995886555532,0.7572982255294791
145,0.9100995886555532,0.7573283523634501
146,0.9100995886555532,0.7572982255294791
147,0.9100995886555532,0.7573283523634501
148,0.9100995886555532,0.7573283523634501
149,0.9100995886555532,0.7573584791974212
150,0.9100995886555532,0.7573584791974212
151,0.9100995886555532,0.7573584791974212
152,0.9100995886555532,0.7574187328653632
153,0.9100995886555532,0.7573584791974212
154,0.9100995886555532,0.7573584791974212
155,0.9100995886555532,0.7573584791974212
156,0.9100995886555532,0.7573886060313921
157,0.9100995886555532,0.757117464525653
158,0.9100995886555532,0.757087337691682
159,0.9100995886555532,0.75702708402374
160,0.9100995886555532,0.7569969571897689
161,0.9944522623944577,0.8698219504112313
162,0.9945334487984412,0.8699123309131443
163,0.9100995886555532,0.75702708402374
164,0.9945334487984412,0.8699123309131443
165,0.9100995886555532,0.7579308890428705
166,0.9945334487984412,0.8699123309131443
167,0.9100995886555532,0.75702708402374
168,0.9945334487984412,0.8699424577471153
169,0.9101266507902144,0.75702708402374
170,0.9101266507902144,0.75702708402374
171,0.9101266507902144,0.75702708402374
172,0.9101266507902144,0.75702708402374
173,0.9101266507902144,0.7570572108577109
174,0.9101266507902144,0.7570572108577109
175,0.9101266507902144,0.7570572108577109
176,0.9101266507902144,0.75702708402374
177,0.9101266507902144,0.75702708402374
178,0.9101266507902144,0.75702708402374
179,0.9101266507902144,0.75702708402374
180,0.9101266507902144,0.7579610158768415
181,0.9945605109331024,0.8699725845810864
182,0.9945605109331024,0.8699725845810864
183,0.9945605109331024,0.8699725845810864
184,0.9945605109331024,0.8700027114150574
185,0.9945605109331024,0.8700027114150574
186,0.9945334487984412,0.8700027114150574
187,0.9945334487984412,0.8700027114150574
188,0.9945334487984412,0.8700027114150574
189,0.9945334487984412,0.8700328382490284
190,0.9945334487984412,0.8700027114150574
191,0.9945334487984412,0.8700027114150574
192,0.9945334487984412,0.8700027114150574
193,0.9945334487984412,0.8700328382490284
194,0.9945334487984412,0.8700027114150574
195,0.9945334487984412,0.8700027114150574
196,0.9945334487984412,0.8699725845810864
197,0.9945334487984412,0.8699725845810864
198,0.9945334487984412,0.8699725845810864
199,0.9945334487984412,0.8699725845810864
200,0.9945334487984412,0.8699725845810864
