round,train_acc,val_acc
1,0.7110323378925192,0.6082222222222222
2,0.7108651305889041,0.6098518518518519
3,0.7284218974684814,0.6267037037037037
4,0.7337390897234392,0.6271111111111111
5,0.7393238136641809,0.6269629629629629
6,0.7389225161355047,0.6525555555555556
7,0.7386215429889977,0.6631111111111111
8,0.7383874527639367,0.6626666666666666
9,0.7381533625388756,0.6904444444444444
10,0.763267899541852,0.7138888888888889
11,0.8028960304986121,0.7256666666666667
12,0.8189479316456543,0.7344814814814815
13,0.8440290271879076,0.7441851851851852
14,0.8459686319098418,0.7448148148148148
15,0.8459686319098418,0.7474444444444445
16,0.9050596930073905,0.7781481481481481
17,0.9085376049225831,0.804
18,0.9347891515901414,0.8226296296296296
19,0.9490017723974183,0.8361851851851851
20,0.9598033642109487,0.8412962962962963
21,0.9596361569073337,0.8451481481481481
22,0.9595692739858876,0.8474074074074074
23,0.9595023910644417,0.8505185185185186
24,0.9594689496037186,0.8513333333333334
25,0.9594689496037186,0.851925925925926
26,0.9594355081429957,0.8523333333333334
27,0.9593351837608267,0.8524814814814815
28,0.9593686252215496,0.8530740740740741
29,0.9595358325251647,0.8532592592592593
30,0.9596027154466107,0.8535185185185186
31,0.9598033642109487,0.854037037037037
32,0.9602715446610708,0.854925925925926
33,0.9609069324148078,0.8553703703703703
34,0.961609203089991,0.8565925925925926
35,0.96204394207939,0.8571851851851852
36,0.9625121225295121,0.8578148148148148
37,0.9628799785974651,0.8589259259259259
38,0.9634484834297562,0.860037037037037
39,0.9640169882620473,0.8611111111111112
40,0.9644182857907233,0.8619629629629629
41,0.9650202320837374,0.8632962962962963
42,0.9655552954553055,0.8653333333333333
43,0.9658897100625355,0.8655555555555555
44,0.9661238002875966,0.8658148148148148
45,0.9663913319733806,0.8662962962962963
46,0.9667591880413337,0.8665185185185185
47,0.9671270441092867,0.8671481481481481
48,0.9673945757950707,0.8674444444444445
49,0.9675952245594087,0.8677407407407407
50,0.9677289904023008,0.8687037037037038
51,0.9679630806273618,0.8694814814814815
52,0.9681302879309768,0.87
53,0.9683643781560378,0.8704444444444445
54,0.9684981439989299,0.871037037037037
55,0.9686653513025449,0.8714814814814815
56,0.968765675684714,0.872
57,0.9688325586061599,0.8724074074074074
58,0.968966324449052,0.873
59,0.969100090291944,0.8731111111111111
60,0.9691335317526669,0.8739629629629629
61,0.96916697321339,0.8744444444444445
62,0.969267297595559,0.8749629629629629
63,0.969300739056282,0.875
64,0.969367621977728,0.8755555555555555
65,0.969367621977728,0.8754074074074074
66,0.969401063438451,0.8758888888888889
67,0.969401063438451,0.8763333333333333
68,0.969434504899174,0.8763703703703704
69,0.96950138782062,0.8756296296296296
70,0.969568270742066,0.8753703703703704
71,0.969635153663512,0.8755555555555555
72,0.969702036584958,0.8755555555555555
73,0.969668595124235,0.8752222222222222
74,0.969702036584958,0.8754074074074074
75,0.969702036584958,0.8752222222222222
76,0.9697689195064041,0.8752962962962964
77,0.9698692438885731,0.8753703703703704
78,0.9699695682707421,0.8757777777777778
79,0.970003009731465,0.8758148148148148
80,0.9700698926529111,0.8754074074074074
81,0.970103334113634,0.8754074074074074
82,0.9701367755743571,0.8751851851851852
83,0.9701367755743571,0.8751481481481481
84,0.9701367755743571,0.8749259259259259
85,0.9701367755743571,0.875
86,0.9701367755743571,0.8748888888888889
87,0.9701367755743571,0.8747037037037036
88,0.9701367755743571,0.8747407407407407
89,0.9701367755743571,0.8748518518518519
90,0.9701702170350801,0.8747777777777778
91,0.9702370999565261,0.8743333333333333
92,0.9702370999565261,0.8718518518518519
93,0.9702370999565261,0.8714444444444445
94,0.9702370999565261,0.8711111111111111
95,0.9702036584958031,0.871037037037037
96,0.9702036584958031,0.8710740740740741
97,0.9701702170350801,0.871037037037037
98,0.9702036584958031,0.8711111111111111
99,0.9702036584958031,0.8713333333333333
100,0.9702036584958031,0.8713703703703704
101,0.9702036584958031,0.8713703703703704
102,0.9702036584958031,0.8712592592592593
103,0.9702036584958031,0.8712592592592593
104,0.9701367755743571,0.8712592592592593
105,0.9701702170350801,0.8712592592592593
106,0.9701702170350801,0.8711481481481481
107,0.9700364511921881,0.8711111111111111
108,0.9700698926529111,0.8711111111111111
109,0.970103334113634,0.8709259259259259
110,0.970103334113634,0.8709259259259259
