round,train_acc,val_acc
1,0.6663300281552209,0.5499727668845316
2,0.6663300281552209,0.5499727668845316
3,0.7656995960337862,0.6432802287581699
4,0.7656995960337862,0.6438589324618736
5,0.7656995960337862,0.6443014705882353
6,0.7656383890317052,0.6456971677559913
7,0.7656077855306647,0.6457652505446623
8,0.7655159750275432,0.6459014161220044
9,0.7660668380462725,0.6478758169934641
10,0.7661892520504345,0.6480460239651417
11,0.7661280450483535,0.6479438997821351
12,0.8368833394540336,0.6965209694989106
13,0.8366079079446689,0.700197440087146
14,0.8366079079446689,0.6997208605664488
15,0.847227322805729,0.7149373638344226
16,0.8471355123026074,0.715958605664488
17,0.8478699963275799,0.7169458061002179
18,0.9308666911494675,0.8563793572984749
19,0.9348757497857755,0.8664556100217865
20,0.9502081038070755,0.8798679193899782
21,0.9515240543518179,0.8843954248366013
22,0.9547680254621128,0.8873910675381264
23,0.9633676092544987,0.8918164488017429
24,0.9636124372628229,0.8942333877995643
25,0.9643469212877953,0.8926674836601307
26,0.9643469212877953,0.8931100217864923
27,0.9643775247888359,0.8932121459694989
28,0.9644081282898763,0.8931781045751634
29,0.9644081282898763,0.8935866013071896
30,0.9644081282898763,0.8934504357298475
31,0.9644081282898763,0.893552559912854
32,0.9644081282898763,0.8937227668845316
33,0.9644081282898763,0.8941993464052288
34,0.9643775247888359,0.8941993464052288
35,0.9643775247888359,0.8944716775599129
36,0.9643775247888359,0.8946759259259259
37,0.9644081282898763,0.89494825708061
38,0.9644081282898763,0.8968545751633987
39,0.9644081282898763,0.8972290305010894
40,0.9691822744521973,0.8986587690631809
41,0.9703146039906966,0.8995438453159041
42,0.9706818460031827,0.9001906318082789
43,0.971049088015669,0.9007352941176471
44,0.9747215081405313,0.9021650326797386
45,0.9761904761904762,0.9027777777777778
46,0.9761904761904762,0.903458605664488
47,0.9761904761904762,0.9041053921568627
48,0.9761904761904762,0.9042755991285403
49,0.9761904761904762,0.9045138888888888
50,0.9761904761904762,0.9050585511982571
51,0.9761904761904762,0.9053649237472767
52,0.9761904761904762,0.9055691721132898
53,0.9763128901946383,0.9057734204793029
54,0.9764353041988003,0.9062159586056645
55,0.9765271147019219,0.9063861655773421
56,0.9765577182029624,0.9066584967320261
57,0.9764965112008814,0.9065223311546841
58,0.9765271147019219,0.9064882897603486
59,0.9764965112008814,0.9065223311546841
60,0.9765883217040029,0.9066584967320261
61,0.9766801322071245,0.906181917211329
62,0.976833149712327,0.9060117102396514
63,0.9768637532133676,0.9060797930283224
64,0.976833149712327,0.9048883442265795
65,0.976833149712327,0.9030160675381264
66,0.976833149712327,0.8847017973856209
67,0.9061390623087281,0.8573665577342048
68,0.9061084588076876,0.8571282679738562
69,0.9061084588076876,0.8571623093681917
70,0.9061390623087281,0.8571282679738562
71,0.9061390623087281,0.8571623093681917
72,0.9061390623087281,0.8571623093681917
73,0.9061390623087281,0.8571282679738562
74,0.9061390623087281,0.8571963507625272
75,0.9061390623087281,0.8571963507625272
76,0.9061390623087281,0.8567197712418301
77,0.9061390623087281,0.8567538126361656
78,0.9061390623087281,0.8567538126361656
79,0.9061390623087281,0.8567538126361656
80,0.9061390623087281,0.8567197712418301
81,0.9062002693108091,0.8566857298474946
82,0.9062614763128902,0.8566857298474946
83,0.9062920798139307,0.8567197712418301
84,0.9062920798139307,0.8567197712418301
85,0.9062920798139307,0.8567197712418301
86,0.9062920798139307,0.8567197712418301
87,0.9062920798139307,0.8567878540305011
88,0.9062920798139307,0.8567878540305011
89,0.9062920798139307,0.8568218954248366
90,0.9062920798139307,0.8568218954248366
91,0.9062920798139307,0.8567878540305011
92,0.9062920798139307,0.8568559368191722
93,0.9062920798139307,0.856515522875817
94,0.9060472518056065,0.8555623638344226
95,0.9057718202962419,0.8553921568627451
96,0.9056800097931204,0.8553240740740741
97,0.9056800097931204,0.8553581154684096
98,0.9056800097931204,0.8553581154684096
99,0.9056800097931204,0.8553581154684096
100,0.9056800097931204,0.8553581154684096
101,0.9056800097931204,0.8552559912854031
102,0.9056800097931204,0.8552559912854031
103,0.9056800097931204,0.8552559912854031
104,0.9057106132941608,0.855187908496732
105,0.9057106132941608,0.8551538671023965
106,0.9057412167952014,0.8551538671023965
107,0.9057106132941608,0.855119825708061
108,0.9057106132941608,0.8551538671023965
109,0.9057106132941608,0.855187908496732
110,0.9057106132941608,0.8552559912854031
111,0.9056800097931204,0.8552559912854031
112,0.9057106132941608,0.8552559912854031
113,0.9057106132941608,0.855187908496732
114,0.9057106132941608,0.8552219498910676
115,0.9056800097931204,0.8552900326797386
116,0.9056800097931204,0.8552559912854031
117,0.9056800097931204,0.8552219498910676
118,0.9056800097931204,0.8552559912854031
119,0.9056800097931204,0.8552900326797386
120,0.9056800097931204,0.8552559912854031
121,0.9056800097931204,0.8551538671023965
122,0.9056800097931204,0.8551538671023965
123,0.9057106132941608,0.8550857843137255
124,0.9057106132941608,0.8550177015250545
125,0.9057106132941608,0.8549496187363834
126,0.9057412167952014,0.8549155773420479
127,0.9058330272983229,0.8546772875816994
128,0.9058636307993635,0.8545411220043573
129,0.9058636307993635,0.8544389978213508
130,0.9058636307993635,0.8544730392156863
131,0.9058942343004039,0.8543709150326797
132,0.9058942343004039,0.8544389978213508
133,0.9058942343004039,0.8544049564270153
134,0.9058636307993635,0.8543368736383442
135,0.9058636307993635,0.8543368736383442
136,0.9058636307993635,0.8541666666666666
137,0.9058636307993635,0.8538602941176471
138,0.9058942343004039,0.8537581699346405
139,0.9058942343004039,0.8535879629629629
140,0.9058942343004039,0.8535198801742919
141,0.9058942343004039,0.8536220043572985
142,0.9058942343004039,0.8535539215686274
143,0.9058942343004039,0.8533837145969498
144,0.9059248378014445,0.8534177559912854
145,0.9059248378014445,0.8533837145969498
146,0.9059248378014445,0.8534177559912854
147,0.9059248378014445,0.8534517973856209
148,0.905955441302485,0.8534858387799564
149,0.905955441302485,0.8534177559912854
150,0.905955441302485,0.8533496732026143
151,0.905955441302485,0.8533496732026143
152,0.905955441302485,0.8529411764705882
153,0.905955441302485,0.8527369281045751
154,0.905955441302485,0.8526348039215687
155,0.905955441302485,0.8525326797385621
156,0.905955441302485,0.8524986383442266
157,0.905955441302485,0.8525667211328976
158,0.905955441302485,0.8524645969498911
159,0.905955441302485,0.8522263071895425
160,0.9059248378014445,0.8519539760348583
161,0.9059248378014445,0.8516476034858388
162,0.9059248378014445,0.8515795206971678
163,0.9058636307993635,0.8513412309368191
164,0.9058636307993635,0.8512391067538126
165,0.9058636307993635,0.8512050653594772
166,0.9058636307993635,0.8511710239651417
167,0.9054963887868772,0.8528730936819172
168,0.9051597502754315,0.8534177559912854
169,0.9051291467743909,0.8534517973856209
170,0.9051597502754315,0.8534858387799564
171,0.9051597502754315,0.8534177559912854
172,0.9051291467743909,0.8534177559912854
173,0.9051291467743909,0.8532815904139434
