round,train_acc,val_acc
1,0.8635124930229504,0.8507730636769986
2,0.8655809830252487,0.8550597200850004
3,0.8682076369964212,0.8585769766248993
4,0.8698821289030436,0.8611050047629516
5,0.8704074596972782,0.86220414743167
6,0.8705716255704764,0.8633399281893457
7,0.8706372919197557,0.8637429471678757
8,0.8706701250943953,0.8639994137905767
9,0.8706372919197557,0.8639994137905767
10,0.874905604622911,0.8632300139224738
11,0.874708605575073,0.8637429471678757
12,0.8747414387497127,0.8658313182384407
13,0.8747414387497127,0.8664541657507144
14,0.8751354368453885,0.8672968417967318
15,0.8756936008142627,0.8679196893090056
16,0.8765144301802541,0.8695684033120833
17,0.8767442624027317,0.8710339268703744
18,0.8768427619266507,0.8728658313182385
19,0.8770397609744887,0.8737085073642559
20,0.8772367600223265,0.8741848025207005
21,0.8772367600223265,0.8746244595881879
22,0.8772039268476869,0.8752106690115043
23,0.8772039268476869,0.8755404118121198
24,0.8771382604984076,0.8756136879900345
25,0.8771710936730472,0.8764930021250091
26,0.8772039268476869,0.8767861068366674
27,0.8772039268476869,0.877115849637283
28,0.8772367600223265,0.8774089543489412
29,0.8773024263716058,0.8774822305268557
30,0.8774337590701645,0.8776287828826849
31,0.8775322585940835,0.8780318018612149
32,0.8775322585940835,0.878178354217044
33,0.8775322585940835,0.8793874111526343
34,0.8776964244672817,0.8802300871986517
35,0.8777292576419214,0.8808162966219683
36,0.8778934235151197,0.8814025060452847
37,0.8782545884361559,0.8826848391587895
38,0.8791739173260663,0.8846266578735253
39,0.879863413993499,0.8862020956986884
40,0.8799947466920577,0.8869714955667912
41,0.8801260793906163,0.8874844288121931
42,0.8806185770102111,0.8882904667692533
43,0.8809469087566076,0.8890598666373561
44,0.8815379059001215,0.8899025426833737
45,0.8819319039957974,0.8900490950392027
46,0.882161736218275,0.8906353044625193
47,0.8822602357421939,0.890745218729391
48,0.8822930689168336,0.8910749615300066
49,0.8823915684407525,0.8912947900637502
50,0.8825885674885905,0.8915146185974939
51,0.8828840660603474,0.8919909137539386
52,0.8828840660603474,0.8923206565545541
53,0.8831467314574646,0.8925404850882978
54,0.883212397806744,0.8927603136220414
55,0.8834750632038612,0.8930167802447424
56,0.8837377286009784,0.8928335897999561
57,0.883869061299537,0.8927603136220414
58,0.8840003939980957,0.8929801421557851
59,0.8840332271727354,0.893493075401187
60,0.8841973930459336,0.8936396277570162
61,0.8842302262205732,0.8935297134901443
62,0.8841973930459336,0.893602989668059
63,0.8841645598712939,0.8939693705576317
64,0.8841973930459336,0.8936762658459735
65,0.8842302262205732,0.8940426467355462
66,0.8842630593952129,0.8940792848245036
67,0.8842630593952129,0.8942258371803327
68,0.8842630593952129,0.8940792848245036
69,0.8842630593952129,0.8938594562907599
70,0.8842958925698525,0.8938594562907599
71,0.8843287257444923,0.8928335897999561
72,0.8843287257444923,0.8938960943797172
73,0.8843287257444923,0.8938960943797172
74,0.8843615589191319,0.8938960943797172
75,0.8843615589191319,0.8939693705576317
76,0.8843615589191319,0.8929435040668279
77,0.8843615589191319,0.8940426467355462
78,0.8843615589191319,0.8940792848245036
79,0.8843287257444923,0.8940792848245036
80,0.8843287257444923,0.8940792848245036
81,0.8842958925698525,0.8944090276251191
82,0.8842958925698525,0.89466549424782
83,0.8842630593952129,0.8948120466036491
84,0.8843287257444923,0.8949585989594783
85,0.8843615589191319,0.895178427493222
86,0.8843287257444923,0.8952150655821792
87,0.8844600584430509,0.8953249798490511
88,0.8844600584430509,0.8952150655821792
89,0.8844928916176905,0.8955081702938374
90,0.8845913911416095,0.8959111892723676
91,0.8846570574908887,0.8959111892723676
92,0.8846570574908887,0.8959844654502821
93,0.8846570574908887,0.8959111892723676
94,0.8844600584430509,0.8955448083827947
95,0.8843943920937716,0.8954348941159229
96,0.8843943920937716,0.8955081702938374
97,0.8843615589191319,0.8953249798490511
98,0.8843943920937716,0.8952883417600938
99,0.8843943920937716,0.8953616179380084
100,0.8843943920937716,0.8952883417600938
101,0.8843615589191319,0.895178427493222
102,0.8843287257444923,0.8952150655821792
103,0.8843615589191319,0.8953249798490511
104,0.8843943920937716,0.8952150655821792
105,0.8843943920937716,0.8954348941159229
106,0.8843615589191319,0.8949952370484355
107,0.8843615589191319,0.894921960870521
108,0.8843615589191319,0.8951417894042647
109,0.8844272252684112,0.8952150655821792
110,0.8843615589191319,0.8950318751373928
111,0.8843615589191319,0.8949952370484355
112,0.8844272252684112,0.8952883417600938
113,0.8844272252684112,0.8953982560269657
114,0.8844928916176905,0.8957646369165384
115,0.8844928916176905,0.8955814464717521
116,0.8844928916176905,0.8956180845607093
117,0.8845913911416095,0.8956913607386239
118,0.8846242243162491,0.8958012750054957
119,0.8846242243162491,0.895837913094453
120,0.8846242243162491,0.895837913094453
121,0.8846242243162491,0.8958012750054957
122,0.8846242243162491,0.8958012750054957
123,0.8846898906655285,0.8959844654502821
124,0.8847883901894474,0.8960577416281966
125,0.8847555570148078,0.896094379717154
126,0.8847227238401681,0.896094379717154
127,0.8847227238401681,0.896094379717154
128,0.8847555570148078,0.8961676558950685
129,0.8847227238401681,0.8960577416281966
130,0.8847555570148078,0.8960577416281966
131,0.8847555570148078,0.896094379717154
132,0.8847883901894474,0.8961676558950685
133,0.8847555570148078,0.8962775701619403
134,0.8847555570148078,0.8963142082508976
135,0.8847883901894474,0.8963874844288122
136,0.8847883901894474,0.8962775701619403
137,0.8846570574908887,0.8963874844288122
138,0.8846242243162491,0.896240932072983
139,0.8845913911416095,0.896240932072983
140,0.8845913911416095,0.8962042939840258
141,0.8844928916176905,0.8962042939840258
142,0.8844600584430509,0.896350846339855
143,0.8843943920937716,0.8962775701619403
144,0.8843615589191319,0.896350846339855
145,0.8843943920937716,0.8963142082508976
146,0.8843287257444923,0.8960577416281966
147,0.8843615589191319,0.8961310178061113
148,0.8843943920937716,0.8961676558950685
149,0.8843943920937716,0.8962775701619403
150,0.8844272252684112,0.8963142082508976
151,0.8843615589191319,0.8961676558950685
152,0.8843615589191319,0.8961310178061113
153,0.8843943920937716,0.8962775701619403
154,0.8843943920937716,0.8962775701619403
155,0.8844600584430509,0.8963142082508976
156,0.8844928916176905,0.8963142082508976
157,0.8845913911416095,0.8966439510515132
158,0.8845913911416095,0.8966073129625559
159,0.8846570574908887,0.8968637795852569
160,0.8846898906655285,0.8969004176742141
161,0.8846570574908887,0.8968271414962996
162,0.8846570574908887,0.8969370557631714
163,0.8846898906655285,0.8969736938521287
164,0.8845913911416095,0.8966439510515132
165,0.8846898906655285,0.8970469700300432
166,0.8846242243162491,0.8968637795852569
167,0.8846242243162491,0.8969736938521287
168,0.8846242243162491,0.8969004176742141
169,0.8846242243162491,0.8969004176742141
170,0.8847227238401681,0.8972301604748296
171,0.8846898906655285,0.8971202462079578
172,0.8845913911416095,0.8967905034073422
173,0.8844928916176905,0.8965706748735985
174,0.8844928916176905,0.8965706748735985
175,0.8844600584430509,0.8964241225177695
176,0.8844600584430509,0.8964241225177695
177,0.8844600584430509,0.8964241225177695
178,0.8844272252684112,0.8963874844288122
179,0.8844272252684112,0.8964241225177695
180,0.8844272252684112,0.896350846339855
181,0.8844272252684112,0.8963874844288122
182,0.8844272252684112,0.8963874844288122
183,0.8844272252684112,0.8964241225177695
184,0.8844600584430509,0.8965706748735985
185,0.8844600584430509,0.8968271414962996
186,0.8844600584430509,0.8969370557631714
187,0.8844928916176905,0.8970836081190006
188,0.8845913911416095,0.8972301604748296
189,0.8845913911416095,0.8972301604748296
190,0.8846898906655285,0.8973767128306588
191,0.8847555570148078,0.8974499890085733
192,0.8848212233640871,0.8975232651864878
193,0.8848212233640871,0.8977064556312743
194,0.8848212233640871,0.8975232651864878
195,0.8847555570148078,0.897413350919616
196,0.8846570574908887,0.8973034366527441
197,0.8846898906655285,0.8973034366527441
198,0.8846570574908887,0.8973400747417015
199,0.8846242243162491,0.8972301604748296
200,0.8846570574908887,0.8975599032754451
