round,train_acc,val_acc
1,0.8758638675185813,0.7994797391368066
2,0.8758638675185813,0.7996262914926358
3,0.8758638675185813,0.7992965486920203
4,0.8778197939757465,0.799662929581593
5,0.8812100665014996,0.801494834029457
6,0.8812100665014996,0.803583205100022
7,0.88062328856435,0.8035099289221074
8,0.8806884861129222,0.799919396204294
9,0.8687573347242143,0.786180112845314
10,0.8980962315816925,0.8043159668791676
11,0.8651714695527448,0.8233677731369532
12,0.8647802842613118,0.8209496592657727
13,0.8641609075498762,0.8144647175203341
14,0.8605750423784065,0.8126694511614274
15,0.8605750423784065,0.8113871180479226
16,0.8605750423784065,0.8113138418700081
17,0.8605750423784065,0.8112772037810507
18,0.8605750423784065,0.8114603942258372
19,0.8605750423784065,0.8114970323147944
20,0.8605750423784065,0.8115336704037518
21,0.8605750423784065,0.8115703084927091
22,0.8605750423784065,0.8114970323147944
23,0.8605750423784065,0.8113871180479226
24,0.8605750423784065,0.8112405656920935
25,0.8605750423784065,0.8110940133362644
26,0.8605750423784065,0.8109840990693925
27,0.8605750423784065,0.8109474609804352
28,0.8605750423784065,0.8108009086246062
29,0.8605750423784065,0.8105444420019052
30,0.8605750423784065,0.8104345277350333
31,0.8605750423784065,0.8102879753792043
32,0.8604772460555483,0.8107642705356488
33,0.8604446472812622,0.8110207371583498
34,0.8604446472812622,0.8108741848025207
35,0.8604446472812622,0.8133655748516158
36,0.8604446472812622,0.8132190224957866
37,0.8604446472812622,0.8129625558730856
38,0.8604446472812622,0.812083241738111
39,0.8604446472812622,0.8120099655601963
40,0.8604446472812622,0.8119733274712391
41,0.8604446472812622,0.8118634132043673
42,0.8604446472812622,0.81182677511541
43,0.8604446472812622,0.8117901370264528
44,0.8604446472812622,0.8121198798270682
45,0.8605098448298344,0.8121565179160255
46,0.8606728387012649,0.8124129845387265
47,0.8609010301212674,0.8137685938301458
48,0.8615204068327031,0.8151974792994797
49,0.8622701786412831,0.8169194694804719
50,0.8626613639327161,0.817981974060233
51,0.8630525492241492,0.8184949073056349
52,0.8632481418698656,0.8189345643731223
53,0.8632807406441518,0.8194474976185242
54,0.8633785369670101,0.8193742214406097
55,0.8634437345155822,0.8196673261522679
56,0.8635415308384404,0.8190444786399942
57,0.8636393271612988,0.8194474976185242
58,0.8636719259355848,0.8198871546860116
59,0.8636719259355848,0.8171026599252583
60,0.8338114486895293,0.8095185755111013
61,0.8338440474638154,0.8106909943577343
62,0.8338440474638154,0.8128892796951711
63,0.8338440474638154,0.8140250604528467
64,0.8338440474638154,0.8142815270755477
65,0.8338440474638154,0.8143181651645051
66,0.8338766462381014,0.8145013556092914
67,0.8339418437866736,0.8146112698761633
68,0.8340396401095319,0.8150875650326079
69,0.8345286217238231,0.8160035172565399
70,0.8345938192723954,0.8160401553454972
71,0.8345938192723954,0.8160035172565399
72,0.8345938192723954,0.8160035172565399
73,0.8346264180466815,0.8160767934344545
74,0.8346590168209675,0.816150069612369
75,0.8346916155952536,0.816150069612369
76,0.8346916155952536,0.8161867077013263
77,0.8346916155952536,0.8162233457902835
78,0.8346916155952536,0.8161867077013263
79,0.8347242143695397,0.816150069612369
80,0.8347242143695397,0.8163332600571555
81,0.8348220106923979,0.8162599838792408
82,0.8348546094666841,0.8162599838792408
83,0.8348872082409702,0.8166630028577709
84,0.8348872082409702,0.8169561075694292
85,0.8348872082409702,0.8171392980142156
86,0.8348872082409702,0.8172858503700448
87,0.8348872082409702,0.817322488459002
88,0.8349524057895423,0.8174690408148311
89,0.8349850045638284,0.8175423169927457
90,0.8349850045638284,0.8177987836154467
91,0.8350176033381145,0.8178720597933612
92,0.8350176033381145,0.8180186121491902
93,0.8350176033381145,0.8184216311277204
94,0.8350502021124006,0.8186048215725068
95,0.8350828008866866,0.8186048215725068
96,0.8350828008866866,0.8187880120172932
97,0.8351153996609727,0.8188246501062505
98,0.8351479984352589,0.818897926284165
99,0.835180597209545,0.8190811167289515
100,0.8352783935324032,0.8192643071737378
101,0.8352783935324032,0.8193742214406097
102,0.8352783935324032,0.8195574118853961
103,0.8352457947581171,0.8197772404191397
104,0.8353109923066893,0.8202901736645417
105,0.8353109923066893,0.8205100021982853
106,0.8353109923066893,0.8206931926430717
107,0.8353435910809753,0.8208031069099436
108,0.8354087886295475,0.8208397449989009
109,0.8354739861781197,0.8209862973547299
110,0.8355065849524058,0.8208763830878582
111,0.8355391837266919,0.8208763830878582
112,0.835571782500978,0.8208397449989009
113,0.8356369800495501,0.8209130211768154
114,0.8356695788238362,0.820729830732029
115,0.8357021775981223,0.8205832783761999
116,0.8356695788238362,0.8209862973547299
117,0.8357021775981223,0.8210962116216018
118,0.8357021775981223,0.8210595735326446
119,0.8357673751466945,0.8212061258884736
120,0.8358977702438388,0.8213526782443028
121,0.8358977702438388,0.8214259544222173
122,0.835995566566697,0.8215725067780465
123,0.8360607641152693,0.821645782955961
124,0.8361259616638415,0.8216824210449183
125,0.8361585604381275,0.8219388876676192
126,0.8361585604381275,0.8218289734007475
127,0.8362237579866997,0.8222319923792775
128,0.8362563567609858,0.8221953542903202
129,0.8362563567609858,0.8220854400234484
130,0.8362889555352718,0.8219388876676192
131,0.8362889555352718,0.821902249578662
132,0.836321554309558,0.8218289734007475
133,0.8363541530838441,0.8217923353117902
134,0.8364193506324162,0.821645782955961
135,0.8364845481809884,0.8216824210449183
136,0.8364845481809884,0.8217556972228328
137,0.8364519494067023,0.8218656114897047
138,0.8364845481809884,0.8209496592657727
139,0.8365171469552745,0.8211328497105591
140,0.8365171469552745,0.820070345130798
141,0.8249445820837137,0.8081263281307247
142,0.8249771808579998,0.8082728804865538
143,0.8249771808579998,0.8084194328423829
144,0.8249771808579998,0.8084560709313402
145,0.8249771808579998,0.8082362423975965
146,0.8249771808579998,0.8082362423975965
147,0.8249771808579998,0.8081996043086392
148,0.8249771808579998,0.8083461566644684
149,0.8250097796322858,0.8085293471092548
150,0.8250097796322858,0.8087125375540412
151,0.8250097796322858,0.8087125375540412
152,0.8250097796322858,0.8089690041767421
153,0.8250097796322858,0.8092621088884003
154,0.8250097796322858,0.8098116802227596
155,0.8250097796322858,0.8101047849344178
156,0.825074977180858,0.8102513372902469
157,0.825074977180858,0.8104345277350333
158,0.8250097796322858,0.8106909943577343
159,0.8251075759551441,0.8099215944896314
160,0.825074977180858,0.8099582325785887
161,0.825074977180858,0.8109840990693925
162,0.825074977180858,0.8111306514252217
163,0.8249771808579998,0.8110940133362644
164,0.8248467857608553,0.8110573752473071
165,0.8248467857608553,0.8110573752473071
166,0.8248467857608553,0.8111672895141789
167,0.8248467857608553,0.8110573752473071
168,0.8248467857608553,0.8112039276031362
169,0.8248467857608553,0.8112039276031362
170,0.8248467857608553,0.8112405656920935
171,0.8248467857608553,0.8112772037810507
172,0.8248467857608553,0.8113138418700081
173,0.8247815882122832,0.8113871180479226
174,0.8247815882122832,0.8114237561368799
175,0.8247815882122832,0.8114603942258372
176,0.8247815882122832,0.8114603942258372
177,0.824716390663711,0.8114603942258372
178,0.824716390663711,0.8114603942258372
179,0.824716390663711,0.8114970323147944
