round,train_acc,val_acc
1,0.7824388967785335,0.7090570175438596
2,0.7825136407803274,0.708969298245614
3,0.7836908588085806,0.7111622807017544
4,0.7944539950668958,0.733859649122807
5,0.8579490245907766,0.7626754385964912
6,0.8737573809701772,0.7775
7,0.8750280290006727,0.7849342105263157
8,0.875121459002915,0.7857456140350877
9,0.875121459002915,0.7868640350877193
10,0.875121459002915,0.7860964912280701
11,0.875121459002915,0.7865131578947369
12,0.875121459002915,0.7871929824561403
13,0.875121459002915,0.7881140350877193
14,0.875121459002915,0.7883333333333333
15,0.875121459002915,0.7880921052631579
16,0.875121459002915,0.7883333333333333
17,0.875121459002915,0.7887280701754386
18,0.875121459002915,0.7891666666666667
19,0.875121459002915,0.7894078947368421
20,0.875121459002915,0.7897368421052632
21,0.875121459002915,0.7895175438596491
22,0.8752335750056058,0.7898026315789474
23,0.8762239330293744,0.7913157894736842
24,0.8779991030719785,0.7931359649122807
25,0.879792959115031,0.7955263157894736
26,0.8808767471410419,0.7970833333333334
27,0.8977688915464535,0.8091228070175439
28,0.8981426115554226,0.8097149122807018
29,0.8981799835563196,0.8100219298245614
30,0.8981986695567681,0.8101535087719298
31,0.8981986695567681,0.8100877192982456
32,0.8980678675536288,0.8108991228070176
33,0.8978810075491441,0.8130701754385965
34,0.8978436355482472,0.8145833333333333
35,0.8976941475446596,0.8161842105263157
36,0.8976194035428657,0.8181359649122807
37,0.897507287540175,0.8182675438596492
38,0.893564541445549,0.8153728070175439
39,0.8929665894311981,0.8181578947368421
40,0.891714627401151,0.8191228070175438
41,0.8913595933926303,0.8203289473684211
42,0.8910045593841094,0.8213815789473684
43,0.890668211376037,0.822828947368421
44,0.890425293370207,0.8236622807017544
45,0.8902944913670678,0.824078947368421
46,0.88917333134016,0.8243421052631579
47,0.8888930413334329,0.8246052631578947
48,0.8885380073249122,0.825
49,0.8884258913222214,0.8254605263157895
50,0.8880334853128037,0.826030701754386
51,0.8877718813065252,0.826140350877193
52,0.8876223933029375,0.8268201754385965
53,0.8882203453172883,0.8279605263157894
54,0.8887061813289483,0.8287280701754386
55,0.8896778533522685,0.8296052631578947
56,0.8905747813737948,0.8304166666666667
57,0.8910232453845579,0.8307675438596491
58,0.8912848493908364,0.8312061403508771
59,0.891509081396218,0.8309429824561404
60,0.8915838253980118,0.8310745614035088
61,0.8916211973989088,0.8311842105263157
62,0.8916959414007026,0.8310964912280702
63,0.8917706854024965,0.8312061403508771
64,0.8918454294042903,0.8313157894736842
65,0.8920136034083265,0.8314254385964912
66,0.8919949174078781,0.83125
67,0.892032289408775,0.83125
68,0.8920883474101203,0.83125
69,0.8921444054114658,0.8309868421052632
70,0.8921070334105689,0.8304824561403509
71,0.8922004634128111,0.830109649122807
72,0.8922938934150535,0.83
73,0.8925368114208835,0.8299561403508772
74,0.8925928694222288,0.8293859649122807
75,0.8920696614096719,0.8275438596491228
76,0.8920136034083265,0.8265570175438597
77,0.8921257194110173,0.8260964912280702
78,0.8922565214141566,0.8249122807017544
79,0.8923125794155019,0.8244956140350878
80,0.8924246954181927,0.8236622807017544
81,0.8925741834217804,0.8212061403508772
82,0.8926676134240227,0.8207017543859649
83,0.8925928694222288,0.8201315789473684
84,0.892518125420435,0.8190350877192982
85,0.8922004634128111,0.8180482456140351
86,0.8916585693998057,0.8170833333333334
87,0.8913969653935272,0.8140570175438596
88,0.8908363853800733,0.8117324561403508
89,0.8904439793706556,0.8108991228070176
90,0.8899955153598924,0.8103289473684211
91,0.8896031093504746,0.8098245614035088
92,0.8892293893415053,0.809890350877193
93,0.8887996113311907,0.8086622807017544
94,0.8879961133119068,0.8075877192982456
95,0.8867441512818597,0.8059649122807018
96,0.8858098512594365,0.805
97,0.885510875252261,0.8046052631578947
98,0.8836609612078631,0.8037280701754386
99,0.8757007250168174,0.7999342105263157
100,0.8733649749607594,0.7986842105263158
101,0.8710852829060468,0.7979385964912281
102,0.8689924508558188,0.7973464912280702
103,0.8646199267508783,0.7959649122807018
104,0.8617235966813663,0.7948245614035088
105,0.8615554226773301,0.7948684210526316
106,0.8607332386575978,0.7949342105263157
107,0.8588459526123029,0.7945614035087719
108,0.8568652365647657,0.7937938596491229
109,0.8491292323791015,0.7916228070175438
110,0.8466253083190074,0.7907894736842105
111,0.8410381941849167,0.7894956140350877
112,0.8352081620449959,0.7878947368421053
113,0.8311159279467822,0.7864912280701755
114,0.8268928918454294,0.7848026315789474
115,0.8227445997458704,0.7830701754385965
116,0.8131960535167053,0.7780263157894737
117,0.8120001494880036,0.7762061403508772
118,0.8106921294566111,0.7743421052631579
119,0.8019657672471784,0.7608333333333334
120,0.7996487031915689,0.7571929824561403
121,0.798004335152104,0.7533114035087719
122,0.7979669631512071,0.7481578947368421
123,0.798004335152104,0.7480701754385964
124,0.7980230211525525,0.7482894736842105
125,0.7972568951341655,0.7460526315789474
126,0.7968831751251962,0.7459868421052631
127,0.7968458031242993,0.7460526315789474
128,0.7968271171238508,0.746140350877193
129,0.7968644891247477,0.7463157894736843
130,0.7968831751251962,0.746469298245614
131,0.7969018611256447,0.7464912280701754
132,0.7969018611256447,0.7464912280701754
133,0.7969018611256447,0.7463377192982457
134,0.7969205471260932,0.7464254385964912
135,0.7969205471260932,0.7468859649122807
136,0.7969018611256447,0.7471052631578947
137,0.7969018611256447,0.7471052631578947
138,0.7969018611256447,0.7470614035087719
139,0.7968831751251962,0.7471271929824561
140,0.7968831751251962,0.7470833333333333
141,0.7968831751251962,0.7471710526315789
142,0.7968831751251962,0.7471929824561403
143,0.7968831751251962,0.7473464912280702
144,0.7968831751251962,0.7475219298245614
145,0.7968644891247477,0.747719298245614
146,0.7968644891247477,0.7476973684210526
147,0.7968458031242993,0.7494517543859649
148,0.7968644891247477,0.7495833333333334
149,0.7968831751251962,0.7495833333333334
150,0.7969766051274385,0.7496271929824562
151,0.7969579191269901,0.7496929824561404
152,0.7970139771283354,0.7497587719298245
153,0.7970139771283354,0.7497368421052631
154,0.796995291127887,0.7499122807017544
155,0.796995291127887,0.7500877192982456
156,0.7969766051274385,0.7505482456140351
157,0.7970139771283354,0.7505482456140351
158,0.797032663128784,0.7505921052631579
159,0.797032663128784,0.7507236842105263
160,0.797032663128784,0.7508333333333334
161,0.7970513491292324,0.7509649122807017
162,0.7971074071305778,0.7509649122807017
163,0.7971074071305778,0.7509868421052631
164,0.797238209133717,0.7512280701754386
165,0.7972195231332686,0.7513157894736842
166,0.7972008371328201,0.7513815789473685
167,0.7973690111368563,0.7515350877192982
168,0.797761417146274,0.7517543859649123
169,0.7979109051498617,0.7519298245614036
170,0.7979109051498617,0.7520614035087719
171,0.7978735331489648,0.7521929824561403
172,0.7978548471485163,0.752280701754386
173,0.7978361611480679,0.7526754385964912
174,0.7978361611480679,0.7545614035087719
175,0.7978361611480679,0.7554605263157895
176,0.7978361611480679,0.7559210526315789
177,0.7978361611480679,0.7558991228070175
178,0.7978361611480679,0.7562061403508772
179,0.7978361611480679,0.7562280701754386
180,0.7978361611480679,0.756578947368421
181,0.7978361611480679,0.756951754385965
182,0.7977801031467224,0.7573245614035088
183,0.797761417146274,0.7573684210526316
184,0.7977801031467224,0.7573464912280702
185,0.7977801031467224,0.757390350877193
186,0.797761417146274,0.7575438596491229
187,0.7977240451453771,0.7574780701754386
188,0.7976866731444802,0.7575438596491229
189,0.7977053591449286,0.7580263157894737
190,0.7977427311458255,0.758048245614035
191,0.7977053591449286,0.7581798245614035
192,0.7977053591449286,0.7581140350877194
193,0.7977240451453771,0.7582894736842105
194,0.7976679871440316,0.758421052631579
195,0.7976866731444802,0.7585087719298246
196,0.7976866731444802,0.7586842105263157
197,0.7976866731444802,0.7588815789473684
198,0.7976866731444802,0.758859649122807
199,0.7977427311458255,0.7589254385964912
200,0.7977240451453771,0.7587938596491228
