node,category,raw_P,raw_R,raw_Acc,raw_F1,refined_P,refined_R,refined_Acc,refined_F1,refinement_iterations_run,final_seed_set_size
1,client1: DoS Hulk,0.9817037182766083,0.998,0.98352,0.9897847862739264,0.9817037182766083,0.998,0.98352,0.9897847862739264,0.0,25000.0
2,client2: DDoS,0.9845873547370494,0.99975,0.98728,0.9921107472462042,0.9845873547370494,0.99975,0.98728,0.9921107472462042,0.0,25000.0
3,client3: PortScan,0.9589320388349515,0.9877,0.95632,0.973103448275862,0.9589320388349515,0.9877,0.95632,0.973103448275862,0.0,25000.0
4,client4: DoS GoldenEye + DoS Slowhttptest + Heartbleed...,0.9211520302171861,0.9153178512784425,0.8739343370215853,0.9182256736086598,0.9211520302171861,0.9153178512784425,0.8739343370215853,0.9182256736086598,0.0,22052.0
5,client5: Bot + DoS slowloris + FTP-Patator...,0.9241953450196401,0.9199883279836591,0.8796476168963181,0.9220870379036031,0.9241953450196401,0.9199883279836591,0.8796476168963181,0.9220870379036031,0.0,22135.0
,Average,0.9541140974170872,0.9641512358524202,0.9361403907835808,0.9590623386616512,0.9541140974170872,0.9641512358524202,0.9361403907835808,0.9590623386616512,0.0,23837.4
