round,train_acc,val_acc
1,0.5679970784346065,0.5486553821352679
2,0.5693400560752068,0.5504140104052173
3,0.5726268171429918,0.5531252289880559
4,0.5770680677614684,0.5571920568623141
5,0.5817802700091887,0.5612588847365722
6,0.5852437386612633,0.5637869128746245
7,0.5885894022571448,0.5671576170586942
8,0.5900737459651768,0.5682567597274126
9,0.5930424333812407,0.5711511687550377
10,0.5949037532690903,0.5733494540924745
11,0.596847536696275,0.5752546347182531
12,0.5988148811346983,0.5773063676998608
13,0.5996630775392879,0.5781490437458782
14,0.6005112739438777,0.5791382721477247
15,0.60064085950569,0.579687843482084
16,0.6010649577079848,0.5813365574851616
17,0.5986970760785053,0.5793214625925112
18,0.5975190255165752,0.5789917197918957
19,0.59794312371887,0.5795412911262549
20,0.5954220955163395,0.5784055103685791
21,0.5856442758523196,0.5701985784421485
22,0.5820040996159556,0.5683666739942844
23,0.5774803854581438,0.5651058840770865
24,0.5713780835473459,0.5597567230893237
25,0.5640152675352826,0.5560196380156811
26,0.5573121598379003,0.5496812486260717
27,0.5442004570836181,0.5367846413131091
28,0.5318191456777325,0.5237048435553602
29,0.5250335744410151,0.5148384260276984
30,0.5175882948896167,0.5043965706748736
31,0.5102136983719341,0.49468747710119443
32,0.5043352260679028,0.4882758115336704
33,0.4893739839313903,0.4782003370704184
34,0.48553353909949815,0.47479299479739134
35,0.4839431708408925,0.47299772843848464
36,0.4808566783686356,0.4696270242544149
37,0.47766416134580497,0.4666959771378325
38,0.4699243691539241,0.4597347402359493
39,0.4660721438164126,0.4562541217850077
40,0.46258511415309944,0.4525903128892797
41,0.4584737176919633,0.44863339928189344
42,0.4582145465683387,0.44899978017146625
43,0.45363192988243056,0.4450062284751227
44,0.44367740263412103,0.43493075401187076
45,0.44352425606107015,0.4378984392174104
46,0.434170534599345,0.4296915072909797
47,0.426854840609759,0.4229134608338829
48,0.40655702942770305,0.40477760680002933
49,0.3982871144829536,0.39653403678464133
50,0.44015503145395,0.4312669451161427
51,0.44630445538722524,0.4368359346376493
52,0.4553165421859906,0.44588554261009744
53,0.45958108522017765,0.4505019418187147
54,0.46192540583841857,0.48010551769619697
55,0.46660226656928117,0.48413570748149776
56,0.4683340008953184,0.4846120026379424
57,0.4698536861202083,0.4843188979262842
58,0.4694178074122941,0.48406243130358323
59,0.4740711071319181,0.48783615446618306
60,0.4778290884244752,0.49043745878214995
61,0.502344320618241,0.5115409980215432
62,0.512593360507033,0.5199311203927603
63,0.5144428998892633,0.5223492342639408
64,0.5225950097778197,0.5309225470799444
65,0.5261998444973258,0.5337436799296549
66,0.5300520698348373,0.5371143841137246
67,0.5325613175317485,0.5394225837180333
68,0.5339042951723488,0.5410346596321536
69,0.5359776641613458,0.5434527735033341
70,0.5415851848361332,0.5477760680002931
71,0.5572885988266616,0.563200703451308
72,0.5957283886624414,0.5981900784055104
73,0.6050467686073087,0.6072030482890013
74,0.6374785005772448,0.6379424049241591
75,0.6473859058030771,0.6482010698321976
76,0.6533232806352048,0.6548692020224225
77,0.6590486063661852,0.6605481058108009
78,0.6717597719294112,0.6708800468967538
79,0.6807247367056994,0.6761192936176449
80,0.6712296491765427,0.671026599252583
81,0.6728553589520062,0.6754964461053712
82,0.6772966095704828,0.6804059500256466
83,0.6816907381664821,0.6845826921667766
84,0.6885234314256767,0.6908111672895142
85,0.6906557029427703,0.6950978236975159
86,0.6876045519873712,0.6926430717373782
87,0.6910091181113494,0.6972594709459955
88,0.6946257333364748,0.7005568989521507
89,0.6991730085055251,0.704660364915366
90,0.7025657941238838,0.7075547739429912
91,0.7047923096859318,0.7091668498571114
92,0.7059467992366233,0.7101194401700007
93,0.7058525551916688,0.710412544881659
94,0.7069363617086445,0.7125375540411812
95,0.7075960700233254,0.714479372755917
96,0.7042857479443018,0.7122810874184803
97,0.7057229696298565,0.7151754964461053
98,0.7074900454727517,0.7167142961823111
99,0.7099403906415663,0.7194255147651498
100,0.7130268831138232,0.7226863046823477
101,0.7144169827769008,0.7242251044185535
102,0.7145583488443324,0.7252876089983147
103,0.7156657163725467,0.7262768374001612
104,0.7169615719906698,0.7283285703817689
105,0.7167377423839031,0.7285850370044699
106,0.7156774968781661,0.7282919322928116
107,0.7130268831138232,0.7071883930534183
108,0.7132507127205899,0.6977724041913974
109,0.7101170982258559,0.694841357074815
110,0.7100110736752822,0.6950978236975159
111,0.7087269985627783,0.6942551476514985
112,0.6771552435030511,0.6647248479519309
113,0.6742101170982259,0.661610610390562
114,0.6740923120420328,0.6617938008353484
115,0.6756944608062578,0.663186048215725
116,0.6764248521546545,0.6635524291052979
117,0.6756708997950192,0.662783029237195
118,0.6766133402445633,0.6633326005715542
119,0.6761656810310298,0.6626364768813658
120,0.674999410974719,0.6613541437678611
121,0.6590132648493273,0.6487140030775995
122,0.6587540937257027,0.6485674507217704
123,0.6587540937257027,0.6484208983659412
124,0.6620055132766298,0.6510588407708654
125,0.6614164879956648,0.6509855645929509
126,0.6617934641754825,0.6513153073935664
127,0.6632306858610372,0.6521579834395838
128,0.6638550526588601,0.6525610024181139
129,0.6631717833329407,0.6520114310837547
130,0.6630068562542705,0.652048069172712
131,0.663030417265509,0.6520847072616692
132,0.6623353674339703,0.6513885835714809
133,0.6617934641754825,0.6511321169487799
134,0.6613929269844262,0.6509489265039935
135,0.6599321442876328,0.6497398695684033
136,0.658259312489692,0.6479446032094965
137,0.658023702377306,0.6477614127647102
138,0.6578469947930166,0.6476514984978383
139,0.657670287208727,0.6475415842309665
140,0.6575407016469147,0.6472851176082656
141,0.6588247767594185,0.6491536601450868
142,0.6611926583888981,0.6512786693046091
143,0.663030417265509,0.653367040375174
144,0.6649506396814552,0.6560782589580127
145,0.6827745446834578,0.6719059133875577
146,0.6857785736163796,0.6751667033047556
147,0.6867916970996395,0.6758994650839012
148,0.6884056263694838,0.6778779218875943
149,0.6941898546285606,0.6839598446545028
150,0.6975237377188229,0.6878434820839745
151,0.7000918879438306,0.6903348721330695
152,0.7011992554720449,0.6915072909797025
153,0.7014584265956695,0.692093500403019
154,0.7012345969889028,0.6922034146698908
155,0.7019296468204416,0.6927163479152927
156,0.70296633131494,0.693009452626951
157,0.7041208208656315,0.6957206712097896
158,0.7067360931131165,0.6979189565472265
159,0.704957236764602,0.6953909284091742
160,0.7003392785618359,0.6899684912434967
161,0.7008458403034659,0.6903715102220268
162,0.7010578894046132,0.690664614933685
163,0.7010814504158519,0.6907012530226423
164,0.7012581580001414,0.6905547006668132
165,0.7024597695733101,0.6915072909797025
166,0.7027896237306506,0.6912141862680442
167,0.7032137219329454,0.6919835861361472
168,0.7022477204721627,0.6911042720011724
169,0.7031076973823717,0.6927529860042501
170,0.7040383573262965,0.6945482523631568
171,0.7038734302476263,0.6965633472558072
172,0.7040736988431543,0.7011797464644244
173,0.7055109205287091,0.7078845167436066
174,0.7048629927196475,0.7102659925258299
175,0.7055227010343283,0.7189125815197479
176,0.7044860165398299,0.7161280867589946
177,0.704450675022972,0.71524877262402
178,0.7098461465966119,0.72023155272221
179,0.7158659849680749,0.7262035612222466
180,0.7168555474400962,0.7283652084707262
181,0.7144876658106166,0.7240785520627244
182,0.716184058619796,0.7246647614860409
183,0.7175741582828735,0.7264233897559903
184,0.7185048182267983,0.7278889133142815
185,0.7222981410362133,0.7322488459001979
186,0.72353509412624,0.7346669597713783
187,0.7236057771599557,0.7337876456364036
188,0.7234290695756662,0.7318458269216678
189,0.7235233136206206,0.7295742654063164
190,0.7239356313172961,0.7319923792774969
191,0.7239356313172961,0.7319557411885396
192,0.7254670970478053,0.7340441122591046
193,0.7259736587894352,0.7349967025719939
194,0.7263388544636336,0.7365355023081996
195,0.7275640270480409,0.7386238733787646
196,0.7283179794076762,0.7393932732468674
197,0.7296609570482765,0.7402359492928848
198,0.7295667130033221,0.740382501648714
199,0.7308625686214453,0.7412251776947314
200,0.7315458379473647,0.7415915585843043
