round,train_acc,val_acc
1,0.8435313243644417,0.7826262182164578
2,0.8435077633532031,0.783029237194988
3,0.8446269113870367,0.7846779511980655
4,0.8460287915557335,0.7864732175569722
5,0.8469241099828004,0.7880486553821353
6,0.84979855335391,0.7903202168974867
7,0.8548641707702095,0.795999120685865
8,0.855512098579271,0.7966219681981388
9,0.8563249534670028,0.7972448157104125
10,0.8564663195344344,0.7978676632226863
11,0.8567608321749169,0.7979409394006008
12,0.8576797116132224,0.7986737011797465
13,0.8575972480738874,0.7986004250018319
14,0.8585396885234314,0.7995163772257639
15,0.8592582993662088,0.8004323294496959
16,0.8595645925123107,0.8006155198944823
17,0.860283203355088,0.8008719865171833
18,0.8602007398157528,0.8009086246061405
19,0.8608251066135758,0.801494834029457
20,0.8607662040854793,0.801091815050927
21,0.8610018141978654,0.8010185388730123
22,0.8610960582428198,0.8008719865171833
23,0.8613552293664444,0.8012017293177988
24,0.8613670098720637,0.8013116435846707
25,0.8607544235798601,0.800835348428226
26,0.8606601795349056,0.8006521579834396
27,0.8605305939730933,0.8005788818055251
28,0.8604127889169003,0.7999560342932512
29,0.8603892279056617,0.7997362057595075
30,0.8601536177932757,0.7992599106030629
31,0.8599651297033669,0.7990767201582766
32,0.8598473246471738,0.7985271488239174
33,0.8589520062201069,0.7972448157104125
34,0.859305421388686,0.7974280061551989
35,0.8591404943100158,0.7975379204220708
36,0.8591640553212544,0.7979043013116436
37,0.8588577621751525,0.7981241298453873
38,0.858480785995335,0.7977943870447718
39,0.8581038098155173,0.7976478346889426
40,0.8568197347030134,0.7967685205539679
41,0.8568079541973942,0.7974280061551989
42,0.8561482458827133,0.7972448157104125
43,0.853945291331904,0.7951930827288048
44,0.8525905331856843,0.7942771305048729
45,0.8497514313314327,0.7919322928116069
46,0.8476662818368165,0.7908697882318458
47,0.8427655914991872,0.7866197699128014
48,0.8368164361614401,0.7811240565692094
49,0.83192752632943,0.7772404191397376
50,0.8277572273401974,0.7746024767348135
51,0.8200409961595552,0.7676778779218876
52,0.8086139057088331,0.7598006887960724
53,0.8063402681243079,0.7572360225690627
54,0.8033008976745282,0.7554773942991133
55,0.7846405767735551,0.7397596541364403
56,0.7735433404801734,0.7290246940719572
57,0.7633532031194779,0.718143181651645
58,0.7574158282873501,0.7128306587528395
59,0.7517729660957049,0.7059793361178281
60,0.752951016657635,0.7074814977650766
