round,train_acc,val_acc
1,0.7336655592469546,0.7313695317652231
2,0.7383883786072568,0.7366820546640287
3,0.8673376327275096,0.8676632226863047
4,0.8709204612077389,0.8714003077599473
5,0.8726467331118494,0.872682640873452
6,0.8661650706794346,0.8683227082875358
7,0.8691616181356263,0.871510222026819
8,0.8706924630317243,0.8729757455851103
9,0.8710181747117451,0.8730856598519822
10,0.8707901765357305,0.8730856598519822
11,0.86750048856752,0.8698981461126988
12,0.8658393589994137,0.868872279621895
13,0.8657742166634096,0.868762365355023
14,0.8671422057194971,0.8700446984685278
15,0.8707576053677285,0.8741481644317433
16,0.874405576183962,0.8778852495053858
17,0.8766855579441079,0.8800835348428226
18,0.8772718389681454,0.8797171539532498
19,0.8772718389681454,0.880266725287609
20,0.8746661455279786,0.8778852495053858
21,0.8729724447918702,0.8751740309225471
22,0.8732981564718911,0.8750274785667179
23,0.8719627385838056,0.8728291932292812
24,0.8628102403752198,0.8609218143181652
25,0.863982802423295,0.8620942331647982
26,0.8656439319914012,0.8636330329010039
27,0.865969643671422,0.8642192423243203
28,0.8669793498794867,0.8645489851249358
29,0.8677610579115367,0.8647321755697223
30,0.8685427659435867,0.8652084707261669
31,0.8692919028076347,0.8660511467721843
32,0.8697804703276659,0.8661976991280135
33,0.8682170542635659,0.8652817469040814
34,0.8673050615595075,0.8650252802813805
35,0.8654485049833887,0.8632300139224738
36,0.8472086509022213,0.847035978603356
37,0.8478600742622631,0.8478420165604162
38,0.8478600742622631,0.8486114164285191
39,0.8480880724382777,0.8486114164285191
40,0.8392938570777148,0.8404411225910456
41,0.8390332877336981,0.8399281893456437
42,0.8380561526936356,0.8384626657873525
43,0.8390332877336981,0.8392320656554554
44,0.837437300501596,0.8368872279621895
45,0.8320956289492542,0.8316479812412985
46,0.8190671617484203,0.8178354217044039
47,0.7956159207869195,0.7947534256613175
48,0.7745098039215687,0.7728072103759068
49,0.7717086834733894,0.7695830585476662
50,0.7693961305452414,0.7671649446764857
51,0.7638916031528891,0.7615593170660219
52,0.760048205328643,0.7584084414156957
53,0.7541202527522637,0.752546347182531
54,0.7449351833756759,0.7428372536088518
55,0.7335027034069441,0.7307833223419067
56,0.7253273402384209,0.7222100095259031
57,0.7174125464139144,0.7146259251117462
58,0.7042212233730701,0.7019857844214846
59,0.6870887890039736,0.686341320436726
60,0.6870562178359716,0.6864512347035978
61,0.6843528108917986,0.6833736352311863
62,0.6776431502833692,0.6772550743753206
63,0.6719106247150023,0.6701839232065655
64,0.6649078235945541,0.6640287242617425
65,0.6509673636896619,0.6497398695684033
66,0.639828024232949,0.6391880999487066
67,0.6303172431763403,0.6310544442001905
68,0.6221418800078171,0.6237634644976918
69,0.613640805159273,0.6159961896387485
70,0.6072242850628623,0.6097310764270536
71,0.6004169109504267,0.6026232871693412
72,0.5979740733502703,0.6002784494760753
73,0.5950752393980848,0.5969443833809629
74,0.593609536837991,0.5955154979116289
75,0.5912644127418409,0.5936103172858503
76,0.5871930167415803,0.5889206418993186
77,0.5852061754934532,0.5863926137612662
78,0.5802553579571363,0.5811900051293325
79,0.5786919418930363,0.5801641386385286
80,0.5744576900527653,0.5764636916538434
81,0.5731222721646798,0.5757309298746978
82,0.5708097192365318,0.5735326445372609
83,0.5688880203244089,0.5712977211108669
84,0.5659240440362191,0.5683666739942844
85,0.5642629144681128,0.5667545980801642
86,0.5637417757800794,0.5663149410126768
87,0.5626017849000066,0.5656188173224884
88,0.561266367011921,0.5644830365648128
89,0.5612012246759169,0.5643731222979409
90,0.5602240896358543,0.5635670843408808
91,0.5595075239398085,0.5630541510954788
92,0.5591492410917855,0.5629808749175643
93,0.5594749527718064,0.5630907891844361
94,0.5593772392678001,0.5629442368286071
95,0.5591818122597876,0.5626144940279915
96,0.5583675330597355,0.5619183703378032
97,0.5580418213797147,0.5618817322488459
98,0.5579766790437105,0.5617718179819741
99,0.5575206826916813,0.5613321609144867
100,0.5574881115236793,0.5611856085586576
101,0.5576183961956875,0.5611489704697002
102,0.5579115367077063,0.5613321609144867
103,0.5583349618917335,0.5621748369605042
104,0.5586932447397563,0.5626144940279915
105,0.5598983779558335,0.5639334652304536
106,0.5600612337958439,0.5643364842089836
107,0.5601589472998502,0.5644463984758555
108,0.5607777994918898,0.5649959698102147
109,0.5612989381799232,0.5656920935004031
110,0.5623086443879878,0.5666446838132922
111,0.5646211973161358,0.5689895215065582
112,0.5657611881962087,0.5702352165311058
113,0.5683994528043775,0.5723968637795852
114,0.5685948798123901,0.5725434161354144
115,0.5840336134453782,0.5865025280281381
116,0.5862158817015178,0.5886641752766175
117,0.5883655787896555,0.5908258225250971
118,0.5911341280698326,0.5926943650619184
119,0.5926975441339326,0.5942698028870814
120,0.5950752393980848,0.5969443833809629
121,0.5990814930623413,0.6017806111233238
122,0.5985277832063057,0.6008280208104345
123,0.599765487590385,0.6018538873012383
124,0.6022083251905413,0.6046017439730343
125,0.6041625952706664,0.6069465816663003
126,0.6082339912709269,0.6103539239393273
127,0.6097974073350271,0.6120759141203195
128,0.6148459383753502,0.6170586942185096
129,0.6188521920396065,0.6206125888473657
130,0.6196013289036545,0.6220414743166996
131,0.6193407595596379,0.6212354363596395
132,0.6233470132238942,0.6251190737891111
133,0.6246824311119796,0.6260716641020004
134,0.6266041300241026,0.6281233970836081
135,0.6275812650641652,0.6295156444639848
136,0.6291446811282653,0.6310544442001905
137,0.6303498143443423,0.6324100534916098
138,0.6326297961044883,0.6346083388290467
139,0.6349423490326364,0.6370264527002272
140,0.6370594749527718,0.6394445665714076
