round,train_acc,val_acc
1,0.8197211961064524,0.6296951347462454
2,0.8197211961064524,0.629755088581792
3,0.8197211961064524,0.6296951347462454
4,0.9035241459271443,0.7423483917383614
5,0.9033084369185969,0.7453760604334663
6,0.905869981395098,0.7561377739140862
7,0.905869981395098,0.7561677508318595
8,0.905869981395098,0.7559878893252195
9,0.905869981395098,0.755927935489673
10,0.905869981395098,0.7559878893252195
11,0.905869981395098,0.7559579124074463
12,0.905869981395098,0.7558679816541263
13,0.905869981395098,0.7559579124074463
14,0.905869981395098,0.7558679816541263
15,0.905869981395098,0.7555082586408466
16,0.905869981395098,0.7554483048052999
17,0.905869981395098,0.7555382355586199
18,0.905869981395098,0.755838004736353
19,0.905869981395098,0.7560778200785395
20,0.905869981395098,0.7569471506939657
21,0.905869981395098,0.7600047963068437
22,0.9058160541429612,0.7600647501423904
23,0.9058160541429612,0.7600947270601637
24,0.9058160541429612,0.7600947270601637
25,0.9058160541429612,0.7600947270601637
26,0.9058160541429612,0.799964027698672
27,0.9057890905168927,0.7999940046164453
28,0.9057890905168927,0.7999940046164453
29,0.9762450454337099,0.8847087742438322
30,0.9762450454337099,0.8921730267693876
31,0.9762450454337099,0.8964297490931983
32,0.9762450454337099,0.8996372792949429
33,0.9773775177285842,0.9002667945681825
34,0.9828511338204762,0.9017056866213016
35,0.9839296788632135,0.9032045325099674
36,0.9839296788632135,0.9040139092898468
37,0.9839296788632135,0.9048532629874996
38,0.9839296788632135,0.9050031475763662
39,0.9839296788632135,0.9052129860007794
40,0.9839296788632135,0.9052429629185527
41,0.9839296788632135,0.9052729398363261
42,0.9839296788632135,0.9053628705896459
43,0.9839296788632135,0.9056326628496058
44,0.9839296788632135,0.9056926166851524
45,0.9839296788632135,0.9056626397673792
46,0.9839296788632135,0.9057225936029257
47,0.9839296788632135,0.905842501274019
48,0.9839296788632135,0.905932432027339
49,0.9839296788632135,0.9061422704517521
50,0.9839296788632135,0.9063221319583921
51,0.9839296788632135,0.9065619473005786
52,0.9839566424892819,0.907071554902725
53,0.9839566424892819,0.9072813933271381
54,0.9839566424892819,0.9078509547648311
55,0.9839566424892819,0.9080607931892443
56,0.9839566424892819,0.908120747024791
57,0.9839836061153504,0.9082106777781108
58,0.9843610968803085,0.9077610240115112
59,0.9843610968803085,0.9075811625048712
60,0.984388060506377,0.9075811625048712
61,0.984576805888856,0.9077010701759645
62,0.9846846603931296,0.9071614856560448
63,0.9847116240191981,0.9078809316826044
64,0.9859249871922776,0.9083605623669774
65,0.9864103324615094,0.908510446955844
66,0.9880281500256154,0.9092598699001768
67,0.9887561679294632,0.90955963907791
68,0.9887561679294632,0.9097095236667766
69,0.9888909860598053,0.910129200515603
70,0.9891336586944213,0.9101891543511497
71,0.9893224040769003,0.9101891543511497
72,0.9056003451344137,0.7981354357144999
73,0.905681236012619,0.7981654126322731
74,0.9091325801493785,0.7991246740010192
75,0.9094561436621997,0.7992445816721124
76,0.9095100709143366,0.7992146047543391
77,0.90910561652331,0.799004766329926
78,0.9088359802626257,0.7985251356455529
79,0.9088359802626257,0.7981354357144999
80,0.9088899075147626,0.7981654126322731
81,0.9088899075147626,0.7982253664678198
82,0.9088899075147626,0.7983152972211397
83,0.9088899075147626,0.7982553433855931
84,0.9088899075147626,0.7982253664678198
85,0.908916871140831,0.7982253664678198
86,0.908916871140831,0.7983152972211397
87,0.9089977620190364,0.7981953895500464
88,0.90910561652331,0.7982553433855931
89,0.909294361905789,0.7980155280434066
90,0.9093213255318575,0.7975958511945802
91,0.9093213255318575,0.7975658742768068
92,0.9093213255318575,0.7975658742768068
93,0.909348289157926,0.7976258281123535
94,0.9093752527839943,0.7970562666746606
95,0.9094022164100628,0.7970862435924339
96,0.9094291800361313,0.7971162205102071
97,0.9094291800361313,0.7970562666746606
98,0.9094291800361313,0.7970862435924339
99,0.9094561436621997,0.7970562666746606
100,0.9094831072882681,0.7970562666746606
101,0.9094831072882681,0.7970862435924339
102,0.9095909617925418,0.7970562666746606
103,0.9096179254186103,0.7970862435924339
104,0.9096179254186103,0.7970262897568872
105,0.9096448890446788,0.7969963128391139
106,0.9096448890446788,0.7970562666746606
107,0.9096448890446788,0.7969963128391139
108,0.9096448890446788,0.7970562666746606
109,0.9096988162968156,0.7970562666746606
110,0.9096988162968156,0.7572169429539255
111,0.9096988162968156,0.7572469198716988
112,0.9097257799228841,0.7572768967894721
113,0.9097797071750209,0.7573368506250188
114,0.9097797071750209,0.7573368506250188
115,0.9098066708010893,0.7573068737072455
116,0.9098066708010893,0.7573068737072455
117,0.9098066708010893,0.7573368506250188
118,0.9098066708010893,0.7572768967894721
119,0.9098066708010893,0.7573068737072455
120,0.9098066708010893,0.7573068737072455
121,0.9098066708010893,0.7572768967894721
122,0.9098066708010893,0.7572768967894721
123,0.9098066708010893,0.7572768967894721
124,0.9098066708010893,0.7572768967894721
125,0.9098066708010893,0.7572469198716988
126,0.9098066708010893,0.7572169429539255
127,0.9098066708010893,0.7572169429539255
128,0.9098066708010893,0.7572169429539255
129,0.9098066708010893,0.7571869660361522
130,0.9098066708010893,0.7571869660361522
131,0.9098066708010893,0.7571869660361522
132,0.9098066708010893,0.7571869660361522
133,0.9098066708010893,0.7572169429539255
134,0.9098336344271578,0.7572469198716988
135,0.9098336344271578,0.7572469198716988
136,0.9098336344271578,0.7572469198716988
137,0.9098336344271578,0.7571869660361522
138,0.9098336344271578,0.7571270122006055
139,0.9098336344271578,0.7570670583650589
140,0.9098336344271578,0.7570670583650589
141,0.9098336344271578,0.7570370814472855
142,0.9098336344271578,0.7570370814472855
143,0.9098336344271578,0.7570370814472855
144,0.9098336344271578,0.756977127611739
145,0.9098336344271578,0.756977127611739
146,0.9098336344271578,0.756977127611739
147,0.9098336344271578,0.756977127611739
148,0.9098336344271578,0.756977127611739
149,0.9098336344271578,0.7570071045295123
150,0.9098336344271578,0.7570370814472855
151,0.9098336344271578,0.7570071045295123
152,0.9098336344271578,0.7570071045295123
