round,train_acc,val_acc
1,0.6270733905149685,0.4216677658093354
2,0.6366852451356674,0.430387630981168
3,0.648132696992958,0.4448963142082509
4,0.6716950906117545,0.4666959771378325
5,0.6726629509728665,0.4795559463618378
6,0.6728298234489203,0.49164651571774015
7,0.6815405666989287,0.5053491609877628
8,0.6876480993224977,0.5216164724847951
9,0.6905183059106231,0.527735033340661
10,0.6919534092046857,0.5473364109328057
11,0.6923872776424257,0.5559097237488093
12,0.6934886359843807,0.5610756942917857
13,0.6945232453359143,0.5744119586722356
14,0.6953576077161833,0.5814831098409907
15,0.6962920935820845,0.5875283945189419
16,0.6973600774288289,0.5907891844361398
17,0.6992957981510529,0.5979702498717667
18,0.7013650168541201,0.5992159448963142
19,0.7021993792343891,0.599582325785887
20,0.7028668691386043,0.6003883637429471
21,0.7028001201481827,0.5994724115190152
22,0.7020992557487568,0.5980801641386385
23,0.7014985148349632,0.5967245548472192
24,0.6999966625504789,0.5943797171539532
25,0.7015652638253846,0.5956986883564154
26,0.7097753896472316,0.6115629808749176
27,0.7095083936855455,0.6105004762951565
28,0.7092747722190702,0.6106836667399429
29,0.7179521409738677,0.6602916391881
30,0.7105430030370791,0.6690847805378471
31,0.7109101224843974,0.6928629002711219
32,0.7196208657344058,0.7026819081116729
33,0.7299002102593198,0.7120978969736939
34,0.7352067549978306,0.714076353777387
35,0.7440176217334713,0.7207078478786546
36,0.7564329339518739,0.726899684912435
37,0.75977038347295,0.730710046163992
38,0.7723191936721957,0.7459148530812633
39,0.772419317157828,0.7546713563420532
40,0.772419317157828,0.7625851835568257
41,0.7784934752861863,0.7756283432256174
42,0.7909421619997997,0.7837253608851762
43,0.8034575977038347,0.7933611782809409
44,0.8123018389346861,0.7998827581153367
45,0.8127023328772153,0.8027771671429619
46,0.8125020859059506,0.809335385066315
47,0.811901344992157,0.81222979409394
48,0.8105663651837266,0.812083241738111
49,0.8084637719854487,0.8136220414743167
50,0.8054266929212696,0.814831098409907
51,0.8046924540266328,0.8156004982780098
52,0.8014885024863999,0.8160035172565399
53,0.8017221239528752,0.8224884590019784
54,0.7990855388312251,0.8213526782443028
55,0.7977839335180056,0.8204000879314135
56,0.7955812168340954,0.8168828313915146
57,0.7954477188532524,0.8130724701399575
58,0.7953475953676201,0.8074302044405364
59,0.795080599405934,0.8034000146552356
60,0.7872709675266162,0.7918590166336924
61,0.7848680038714414,0.7744192862900271
62,0.7847678803858091,0.7570528321242764
63,0.7847678803858091,0.7527295376273173
64,0.7847678803858091,0.747050633838939
65,0.7848680038714414,0.7393199970689529
66,0.7848680038714414,0.7387704257345937
67,0.7848680038714414,0.7372682640873452
68,0.7849013783666522,0.7353264453726094
69,0.784934752861863,0.7345204074155492
70,0.7850348763474952,0.7311497032314794
71,0.7851683743283383,0.7308565985198212
72,0.7852351233187598,0.7193888766761926
73,0.7865367286319794,0.7224298380596468
74,0.786603477622401,0.722319923792775
75,0.7870039715649301,0.7232725141056643
76,0.7869372225745086,0.7235656188173225
77,0.7874378400026699,0.7207811240565692
78,0.7861696091846611,0.7206712097896973
79,0.787571337983513,0.7149190298234044
80,0.7882722023829389,0.7111819447497618
81,0.7859693622133965,0.7081409833663076
82,0.7843340119480693,0.7063090789184436
83,0.7832994025965357,0.704257345936836
84,0.7829990321396388,0.7028650985564593
85,0.7831659046156927,0.7007034513079797
86,0.7792944631712445,0.6940719572067121
87,0.7776591129059173,0.6911042720011724
88,0.7777592363915495,0.6886861581299919
89,0.7776257384107066,0.6837766542097165
90,0.7736875479758368,0.6788671502894409
91,0.7740212929279444,0.6758628269949439
92,0.7712845843206622,0.6734447131237634
93,0.7692821146080165,0.6692679709826336
94,0.7692821146080165,0.667362790356855
95,0.7693154891032273,0.6623067340807504
96,0.7693154891032273,0.6601084487433135
97,0.7680138837900077,0.6570674873598593
98,0.7671795214097387,0.655455411445739
99,0.7641758168407703,0.6513885835714809
100,0.7603043753963221,0.6498131457463179
101,0.7586022761405734,0.6483842602769839
102,0.7562326869806094,0.6458562321389316
103,0.7513600106798385,0.64237561368799
104,0.7463538363982245,0.638052319191031
105,0.7424490204585655,0.6326665201143108
106,0.7413142876213997,0.6301384919762585
107,0.7385442045189067,0.6272074448596762
108,0.735707372425992,0.6228475122737598
109,0.732236424924073,0.6194035319117754
110,0.7285318559556787,0.6155565325712611
111,0.7307345726395889,0.6146772184362863
112,0.727931115041885,0.6094746098043526
113,0.727230250642459,0.6066901150435994
114,0.7270633781664052,0.6047482963288635
115,0.7268631311951407,0.6030995823257859
116,0.7267963822047192,0.6028431157030849
117,0.7269966291759837,0.6032094965926578
118,0.7266628842238761,0.6021836301018539
119,0.7215232119614191,0.5992159448963142
120,0.7166839101558589,0.5962482596907746
121,0.7132797116443613,0.5927676412398329
122,0.7110436204652405,0.5895434894115923
123,0.7096418916663886,0.5879680515864293
124,0.7088409037813304,0.5872719278962409
125,0.7054367052698328,0.5814831098409907
126,0.7049360878416714,0.5753279108961676
127,0.7049360878416714,0.5745585110280648
128,0.7048359643560391,0.5764636916538434
129,0.7048025898608283,0.5776361105004763
130,0.7048025898608283,0.5787352531691947
131,0.70443547041351,0.5789184436139811
132,0.7032673630811334,0.5791749102366821
133,0.7032673630811334,0.5806770718839306
134,0.7031338651002904,0.5811533670403751
135,0.7030003671194474,0.5820326811753499
136,0.7024663751960751,0.583351652377812
137,0.7020992557487568,0.5818494907305635
138,0.6999966625504789,0.5798343958379131
139,0.6980609418282548,0.5789550817029384
140,0.6974268264192504,0.5791382721477247
141,0.6983613122851516,0.5795779292152121
142,0.6966592130294029,0.5779658533010918
143,0.6951907352401295,0.5756210156078259
144,0.6951907352401295,0.5750714442734667
145,0.6920201581951073,0.5720304828900125
146,0.6946567433167573,0.5749981680955522
147,0.6946901178119681,0.5755843775188686
148,0.6924206521376364,0.5734593683593464
149,0.6940893768981744,0.5751813585403386
150,0.6938223809364883,0.574595149117022
151,0.6907185528818877,0.5727998827581153
152,0.6909187998531522,0.5731296255587308
153,0.6909187998531522,0.5736059207151755
154,0.6900176884824617,0.5738257492489192
155,0.6885492106931883,0.5728731589360299
156,0.6884157127123453,0.5725434161354144
157,0.6899509394920402,0.5742654063164065
158,0.6904181824249909,0.5742654063164065
159,0.6907853018723091,0.573019711291859
160,0.6899175649968294,0.5699421118194475
161,0.6893501985782465,0.5682933978163699
162,0.6933885124987484,0.5700520260863193
163,0.6957914761539232,0.5707481497765077
164,0.6970263324767213,0.5712977211108669
165,0.698461435770784,0.5734593683593464
166,0.7172512765744418,0.5956986883564154
167,0.7194873677535627,0.5978236975159376
168,0.7211227180188899,0.5948926503993551
169,0.7248272869872843,0.594343079064996
170,0.7259953943196609,0.5955521360005862
171,0.7263291392717686,0.5952956693778853
172,0.7274638721089344,0.5954788598226717
173,0.7283316089844141,0.5948926503993551
174,0.7302339552114274,0.5972008500036639
175,0.7313019390581718,0.5987762878288269
176,0.7308680706204319,0.5979702498717667
177,0.7300670827353736,0.5967978310251337
178,0.730434202182692,0.597750421338023
179,0.7326369188666021,0.6013409540558364
180,0.7330374128091313,0.6023668205466403
181,0.7334045322564496,0.6034293251264015
182,0.733638153722925,0.6054444200190519
183,0.7336715282181357,0.6072763244669158
184,0.7343056436271401,0.6084121052245914
185,0.7376097186530054,0.6120759141203195
186,0.7385108300236959,0.6137246281233971
187,0.7397790608417047,0.6155565325712611
188,0.7419150285351934,0.6193302557338609
189,0.7416146580782965,0.6200263794240493
190,0.7419150285351934,0.6207591412031949
191,0.7426158929346194,0.6217850076939987
192,0.7434502553148884,0.622737598006888
193,0.7448186096185295,0.623397083608119
194,0.7465207088742782,0.6244229500989228
195,0.7483896806060808,0.6258518355682567
196,0.7507592697660448,0.6273906353044625
197,0.752261122050529,0.6281600351725654
198,0.7551313286386543,0.6293690921081556
199,0.7558989420285018,0.6301018538873012
200,0.7569001768848246,0.6298453872646003
