round,train_acc,val_acc
1,0.8340508160984814,0.8058914047043306
2,0.8333821832237264,0.8054517476368432
3,0.8332173148436498,0.8058181285264161
4,0.8339775412628918,0.8071004616399209
5,0.8346644928465442,0.8080164138638528
6,0.8359376431149133,0.8091521946215285
7,0.8369634908131675,0.8100681468454606
8,0.8374489365989485,0.8105810800908625
9,0.838163366245947,0.8111672895141789
10,0.8373573430544615,0.8106909943577343
11,0.8379618604480756,0.8114237561368799
12,0.8365146824451812,0.8102879753792043
13,0.8369451721042701,0.8107642705356488
14,0.8377695140046529,0.8113871180479226
15,0.8377053985235121,0.8113138418700081
16,0.837311546282218,0.8111306514252217
17,0.8380626133470113,0.8117168608485381
18,0.8383282346260236,0.8117901370264528
19,0.838254959790434,0.8119366893822818
20,0.8382915972082288,0.8118634132043673
21,0.8387678836395611,0.8120466036491537
22,0.8387953617029071,0.8118634132043673
23,0.837980179156973,0.8108009086246062
24,0.8380992507648061,0.8111306514252217
25,0.8379618604480756,0.8110207371583498
26,0.837494733371192,0.810910822891478
27,0.8368535785597832,0.810654356268777
28,0.8364963637362839,0.8105444420019052
29,0.8354796753924784,0.8101414230233751
30,0.8353148070124018,0.8099582325785887
31,0.83363864514829,0.8083095185755111
32,0.8334829361226621,0.8083095185755111
33,0.8326769129311766,0.8072103759067927
34,0.8300939749766436,0.8049021763024841
35,0.8276392679843925,0.8028504433208764
36,0.8234076462290938,0.7991133582472338
37,0.8225283482020187,0.798343958379131
38,0.8201927128176006,0.7963288634864806
39,0.814926084009599,0.7909430644097604
40,0.8119950905860155,0.7880852934710926
41,0.8087343604022789,0.7848245035538947
42,0.7981553060140322,0.7762878288268484
43,0.7860741174961988,0.7654429544954935
44,0.7718221619740241,0.7522532424708728
45,0.7650076022641924,0.744962262768374
46,0.7583579109344374,0.7381109401333626
47,0.7527340673029365,0.7314794460320949
48,0.7527523860118339,0.7321755697222833
49,0.7527523860118339,0.732138931633326
50,0.7524409679605781,0.7321755697222833
51,0.7522852589349502,0.7329816076793434
52,0.7518181318580667,0.7335311790137027
53,0.7517173789591309,0.7343738550597201
54,0.7518547692758615,0.7354729977284384
55,0.7510029493121325,0.7355462739063531
56,0.7500045796772243,0.7354729977284384
57,0.7496748429170712,0.7356928262621821
58,0.7494000622836102,0.7355829119953103
59,0.7494092216380589,0.7361324833296695
60,0.7493451061569181,0.7380743020444054
61,0.7493451061569181,0.7395764636916539
62,0.7493634248658154,0.7405656920935004
63,0.7486856326366118,0.7409687110720304
64,0.748071955888549,0.7409687110720304
65,0.7478979281540237,0.7418480252070052
66,0.7459286669475536,0.7406756063603722
67,0.7440418399311216,0.7399428445812266
68,0.7421092161424463,0.7385139591118928
69,0.739141585301068,0.735802740529054
70,0.7366044441187785,0.7338975599032754
71,0.7290937734708458,0.7263134754891185
72,0.7171408159152943,0.7150655821792335
73,0.7135320302625071,0.7120246207957793
74,0.7097492168751947,0.708727192789624
75,0.7090531059370936,0.7085073642558805
76,0.7078807085676602,0.707664688209863
77,0.706790745388265,0.7066754598080164
78,0.7061404312224074,0.7042939840257932
79,0.7057374196266647,0.7043672602037078
80,0.7052519738408837,0.7040375174030923
81,0.704940555789628,0.7034146698908185
82,0.7030170913554012,0.7017293177987837
83,0.6759328802505999,0.6750934271268411
84,0.6707486856326366,0.6704403898292665
85,0.6667552070930041,0.6665567523997948
86,0.6657110406858524,0.6656041620869055
87,0.663448680137024,0.6637356195500843
88,0.663961603986151,0.6641020004396571
89,0.6634028833647805,0.6637722576390416
90,0.6629449156423455,0.6634791529273834
91,0.6609206983091832,0.661464058034733
92,0.6593910861162505,0.6601817249212281
93,0.657522577808716,0.6583498204733641
94,0.6521826741651249,0.6538066974426614
95,0.6515140412903698,0.6533304022862167
96,0.6511201890490759,0.6530739356635158
97,0.6478228214475443,0.6495200410346597
98,0.6459359944311125,0.647871327031582
99,0.6446170473905,0.6466256320070345
100,0.6427485390829655,0.644867003737085
101,0.6381688618586162,0.6405070711511688
102,0.63504552199161,0.6372096431450136
103,0.6347524226492517,0.6367699860775262
104,0.634651669750316,0.6367699860775262
105,0.6321878034036161,0.6342785960284312
106,0.6324259466192823,0.6344617864732176
107,0.6298430086647493,0.6324466915805672
108,0.62814852809174,0.6312742727339342
109,0.6252908095037462,0.6284531398842237
110,0.625235853377054,0.628489777973181
111,0.6250709849969774,0.6283432256173518
112,0.6235413728040448,0.6271341686817615
113,0.6086391031160124,0.611746171319704
114,0.6023099891919618,0.6057375247307101
115,0.5996629357562879,0.6029163918809994
116,0.5996262983384931,0.6026599252582985
117,0.5995896609206983,0.6033194108595296
118,0.5996262983384931,0.6032094965926578
119,0.5998003260730184,0.6037957060159742
120,0.5995805015662496,0.6039422583718034
121,0.5996171389840445,0.6040155345497179
122,0.5996262983384931,0.6039422583718034
123,0.5995896609206983,0.6041254488165897
124,0.5996995731740827,0.6047116582399062
125,0.599690413819634,0.6051146772184363
126,0.5996720951107366,0.6056276104638382
127,0.5996446170473905,0.6057008866417528
128,0.5996629357562879,0.6057008866417528
129,0.5996537764018391,0.6057375247307101
130,0.599782007364121,0.605993991353411
131,0.5996995731740827,0.6061405437092401
132,0.6001025847698255,0.6065802007767275
133,0.6000934254153767,0.6069832197552576
134,0.6001392221876202,0.6070931340221294
135,0.600148381542069,0.6076793434454459
136,0.6001300628331715,0.6079724481571042
137,0.6001117441242741,0.6081922766908479
138,0.6000751067064793,0.6087052099362498
139,0.6000567879975819,0.6088151242031216
140,0.6001850189598638,0.6092914193595662
141,0.600148381542069,0.6096211621601817
142,0.6000751067064793,0.6097677145160109
143,0.6000018318708897,0.6103905620282846
144,0.5999102383264028,0.6107569429178574
145,0.5999468757441976,0.6107569429178574
146,0.5998644415541593,0.6110500476295156
147,0.5998644415541593,0.6110866857184729
148,0.5998644415541593,0.6114530666080458
149,0.5998186447819158,0.6115263427859603
150,0.5998919196175053,0.6115629808749176
151,0.5998644415541593,0.611746171319704
152,0.5998827602630566,0.6117095332307467
153,0.5998644415541593,0.611892723675533
154,0.5998369634908132,0.6119659998534477
155,0.5997362105918775,0.6119293617644903
156,0.5995805015662496,0.611746171319704
157,0.5995438641484548,0.6118194474976185
158,0.5995438641484548,0.6116728951417894
159,0.5994522706039679,0.6112332380743021
160,0.5993789957683783,0.6109401333626439
161,0.59929656157834,0.6107569429178574
162,0.5993973144772756,0.6100974573166263
163,0.5992599241605452,0.6099875430497546
164,0.6001941783143124,0.6107569429178574
165,0.6005605524922604,0.6110134095405584
166,0.6005422337833629,0.6107569429178574
167,0.6007528989356831,0.6105004762951565
168,0.6009269266702083,0.6105371143841137
169,0.6013390976203997,0.6105371143841137
170,0.6016596750261042,0.6109401333626439
171,0.6019527743684625,0.6111599618963874
172,0.6031434904467933,0.612002637942405
173,0.6037388484859587,0.6122224664761486
174,0.6048196523109052,0.6125155711878069
175,0.6087673340782942,0.6164358467062359
176,0.6092069830918316,0.6161793800835348
177,0.6094909230797413,0.6162526562614494
178,0.6097840224220997,0.6155565325712611
179,0.609958050156625,0.6153367040375174
180,0.6101778746633937,0.6146772184362863
181,0.6102053527267398,0.614237561368799
