round,train_acc,val_acc
1,0.9147615392317191,0.8198505165970543
2,0.9147615392317191,0.8198871546860116
3,0.9148282882221407,0.8201802593976698
4,0.9149617862029836,0.8199970689528834
5,0.915061909688616,0.8199604308639261
6,0.9151620331742483,0.8202901736645417
7,0.9151620331742483,0.820473364109328
8,0.8805193071454794,0.8077599472411519
9,0.8562894236224677,0.8050487286583132
10,0.8639655575209425,0.8144280794313769
11,0.8640990555017856,0.8155272221000952
12,0.864165804492207,0.8181285264160622
13,0.864165804492207,0.8185315453945922
14,0.876547742215399,0.8277277057228695
15,0.8821546574108067,0.8311350479958965
16,0.8797183192604212,0.8313915146185975
17,0.8844241230851383,0.8319410859529567
18,0.8884290625104295,0.8384260276983952
19,0.8911657711177119,0.8345423902689236
20,0.8625972032173014,0.8156737744559244
21,0.8369655908954378,0.7523265186487873
22,0.7723525681674065,0.707408221587162
23,0.7256950238627641,0.6044551916172053
24,0.7184527584020292,0.5896534036784641
25,0.6484664419450655,0.5078039129479006
26,0.6423922838167073,0.4982780098190078
27,0.628942362246771,0.4727046237268264
28,0.6098521509862164,0.4623360445519162
29,0.6042786102860194,0.4604675020150949
30,0.6091179120915796,0.4677584817175936
31,0.613656843440243,0.4706528907452187
32,0.6124219871174449,0.46585330109181505
33,0.5924974134766212,0.4474609804352605
34,0.5890264659747021,0.4279328790210303
35,0.5439708974401762,0.40016120759141205
36,0.5372292494076027,0.3897926284165018
37,0.5006174281613991,0.3727192789624093
38,0.5006174281613991,0.37374514545321313
39,0.5006174281613991,0.3745511834102733
40,0.5006174281613991,0.37447790723235874
41,0.5006174281613991,0.37466109767714517
42,0.5006174281613991,0.3747343738550597
43,0.5006174281613991,0.37462445958818785
44,0.5006174281613991,0.3745511834102733
45,0.5006174281613991,0.3744412691434015
46,0.5006174281613991,0.3742580786986151
47,0.5006174281613991,0.37374514545321313
48,0.5006174281613991,0.37260936469553746
49,0.5006174281613991,0.3709240126035026
50,0.5006174281613991,0.36934857477833954
51,0.5006174281613991,0.3650619183703378
52,0.4961118713079465,0.3586868908917711
53,0.4961118713079465,0.35824723382428375
54,0.4961118713079465,0.3570381768886935
55,0.4961118713079465,0.3571847292445226
56,0.4961118713079465,0.35744119586722356
57,0.4961118713079465,0.35751447204513814
58,0.4961118713079465,0.3575511101340954
59,0.4961118713079465,0.3578442148457536
60,0.4961118713079465,0.35788085293471095
61,0.4961118713079465,0.3580640433794973
62,0.4961118713079465,0.3580640433794973
63,0.4961118713079465,0.3581006814684546
64,0.4961118713079465,0.3581006814684546
65,0.4961118713079465,0.3581006814684546
66,0.4961118713079465,0.3581373195574119
67,0.4961118713079465,0.3581373195574119
68,0.4961118713079465,0.3581373195574119
69,0.4961118713079465,0.3581373195574119
70,0.4961118713079465,0.35817395764636917
71,0.4961118713079465,0.35817395764636917
72,0.4961118713079465,0.35817395764636917
73,0.4961118713079465,0.35817395764636917
74,0.4961118713079465,0.35821059573532643
75,0.4961118713079465,0.35821059573532643
76,0.4961118713079465,0.3584304242690701
77,0.5197076394219537,0.3658313182384407
78,0.5206087507926442,0.3641459661464058
79,0.5206087507926442,0.3641459661464058
80,0.5206087507926442,0.36425588041327767
81,0.5206087507926442,0.3643291565911922
82,0.5206087507926442,0.36436579468014946
83,0.5206087507926442,0.36443907085806404
84,0.5206087507926442,0.3645123470359786
85,0.5206087507926442,0.3645123470359786
86,0.5206087507926442,0.3645123470359786
87,0.5206087507926442,0.3645123470359786
88,0.5206087507926442,0.3645489851249359
89,0.5206087507926442,0.3645123470359786
90,0.5206087507926442,0.3645123470359786
91,0.5206087507926442,0.3645123470359786
92,0.5206087507926442,0.3645123470359786
93,0.5206087507926442,0.3645489851249359
94,0.5206087507926442,0.36473217556972226
95,0.5206087507926442,0.3648787279255514
96,0.5206087507926442,0.3651351945482524
97,0.5206087507926442,0.3654282992599106
98,0.5206087507926442,0.3657214039715688
99,0.5206087507926442,0.36623433721697074
100,0.5206087507926442,0.3671502894409028
101,0.5206087507926442,0.36806624166483476
102,0.520642125287855,0.3692386605114677
103,0.5208757467543303,0.3704110793581007
104,0.5215432366585455,0.37154686011577637
105,0.5223775990388145,0.3733054883857258
106,0.5227113439909221,0.3756136879900344
107,0.5231785869238728,0.3780684399501722
108,0.5233788338951373,0.3822818201802594
109,0.5233788338951373,0.3853960577416282
110,0.5294196175282849,0.3914413424195794
111,0.5454393752294496,0.3996849124349674
112,0.5652971998798518,0.40855132996262916
113,0.5691018923338784,0.4167216238001026
114,0.5735073257016987,0.42448889865904593
115,0.5827520608750792,0.431560049827801
116,0.5867903747955813,0.4370191250824357
117,0.5875246136902179,0.4414523338462666
118,0.5881587290992224,0.4454458855426101
119,0.5890264659747021,0.44757089470213235
120,0.5898608283549711,0.44899978017146625
121,0.5899943263358142,0.4502088371070565
122,0.5900944498214464,0.4511247893309885
123,0.5900944498214464,0.4551916172052466
124,0.5900944498214464,0.45687696929728144
125,0.5900944498214464,0.45790283578808527
126,0.5900944498214464,0.4595881878801202
127,0.5900944498214464,0.46028431157030847
128,0.5900944498214464,0.46131017806111235
129,0.590161198811868,0.4623360445519162
