round,train_acc,val_acc
1,0.755362802029713,0.755440756210156
2,0.7573687006539779,0.7572360225690627
3,0.7580006961109381,0.758701546127354
4,0.7460294198464892,0.7456583864585623
5,0.7476597849383575,0.7471239100168535
6,0.7477330597739471,0.7474902909064263
7,0.7483467365220099,0.7485161573972302
8,0.7483192584586639,0.7484795193082728
9,0.7495557713092381,0.7495053857990768
10,0.7497206396893147,0.7496519381549058
11,0.7487497481177526,0.7486993478420165
12,0.7491436003590467,0.7492855572653331
13,0.7495832493725842,0.7491756429984612
14,0.7508563996409533,0.7506778046457097
15,0.7512777299455934,0.7509342712684106
16,0.7523676931249885,0.7526196233604455
17,0.752019637655938,0.7518135854033854
18,0.7371082086134569,0.737378178354217
19,0.7361189983329975,0.7365355023081996
20,0.7353954093315503,0.735802740529054
21,0.7344245177599883,0.7347768740382502
22,0.7330139771748887,0.7331647981241298
23,0.7279122167469637,0.7287315893602989
24,0.7219952737731045,0.7237121711731516
25,0.7139258825038012,0.7158349820473364
26,0.7103262562054626,0.7123177255074375
27,0.7052977706131272,0.7078112405656921
28,0.7040063016358608,0.7064922693632301
29,0.6987030354100643,0.7009599179306807
30,0.6955980142519556,0.6972961090349528
31,0.6808972503617945,0.6836667399428445
32,0.6641631097840224,0.6666300285777094
33,0.6609481763725292,0.6636989814611269
34,0.6573760281375368,0.6595588774089544
35,0.6544908314861968,0.6557851542463545
36,0.6524849328619319,0.6545760973107643
37,0.639359577936947,0.6406536235069978
38,0.6182930627049406,0.619733274712391
39,0.6163329608529191,0.6172785227522533
40,0.6135301983916174,0.6141276471019271
41,0.6005880305556064,0.6018905253901956
42,0.5888915349246185,0.5900564226569942
43,0.5824250306838374,0.5831684619330256
44,0.5768378244701313,0.5782589580127501
45,0.5726245214237301,0.5734227302703891
46,0.5514114565205445,0.5530885908990987
47,0.5490391837183315,0.5512566864512347
48,0.5458517283701845,0.5485088297794387
49,0.5409972705123743,0.5437458782149923
50,0.5375808313030097,0.5409980215431963
51,0.5332850940665702,0.5366380889572799
52,0.5317371631647402,0.5347329083315014
53,0.530225869680705,0.5324247087271928
54,0.528613823297734,0.531142375613688
55,0.5279268717140816,0.5304462519234997
56,0.527368151092711,0.5304096138345424
57,0.5233929912619758,0.5271121858283871
58,0.5237410467310264,0.5274052905400455
59,0.5247027789481398,0.5282479665860629
60,0.5253347744050999,0.5290906426320803
61,0.5255820769752148,0.5294936616106104
62,0.5255912363296635,0.5293471092547812
63,0.5259209730898167,0.5296402139664396
64,0.5263148253311106,0.5301531472118415
65,0.5267178369268534,0.5307393566351579
66,0.5271300078770448,0.530885908990987
67,0.5291267471468611,0.5323514325492782
68,0.510844675667259,0.5149849783835275
69,0.512758980747037,0.5168168828313915
70,0.5138489439264321,0.5176961969663663
71,0.5161113044752605,0.5198578442148457
72,0.5168990089578487,0.5208470726166923
73,0.5172745424902453,0.5215798343958379
74,0.5179889721372438,0.5224591485308127
75,0.5195185843301764,0.523411738843702
76,0.522568649361593,0.5266358906719425
77,0.5237044093132316,0.5282846046750201
78,0.5245379105680632,0.5291639188099949
79,0.5269376614336222,0.5316186707701326
80,0.5312608767334078,0.5352092034879461
81,0.531709685101394,0.5357954129112625
82,0.5324882302295334,0.5364548985124936
83,0.5338346553334921,0.5379936982486994
84,0.5350620088296177,0.5390928409174177
85,0.536573302313653,0.5401919835861362
86,0.5376174687208045,0.540961383454239
87,0.5383593764311492,0.5416941452333847
88,0.5409972705123743,0.5445152780830952
89,0.5406766931066699,0.5441122591045651
90,0.5415559911337449,0.5451014875064116
91,0.5440290168348935,0.5478493441782076
92,0.5485995347047941,0.5522459148530813
93,0.5487094469581784,0.5525023814757822
94,0.5503214933411493,0.5534916098776288
95,0.552519738408837,0.5555433428592365
96,0.5551576324900621,0.5579248186414597
97,0.5549469673377421,0.5579248186414597
98,0.5565132169484694,0.5592071517549645
99,0.5581435820403378,0.5614420751813586
100,0.5591053142574511,0.562028284604675
101,0.560112843246808,0.5631274272733934
102,0.563785744380736,0.5667179599912069
103,0.5785964205242814,0.5810800908624606
104,0.5809320559086996,0.5834615666446838
105,0.583652384179963,0.5860262328716934
106,0.5840279177123596,0.5866124422950099
107,0.5852827492718313,0.5880413277643438
108,0.5875817472384547,0.5904228035465671
109,0.5888274194434776,0.5914853081263282
110,0.5903845096997563,0.5928042793287902
111,0.5923537709062265,0.5945629075987396
112,0.5932055908699555,0.595405583644757
113,0.5982432358167397,0.6007181065435627
114,0.5998552821997105,0.602073715834982
115,0.607191925113118,0.6089616765589507
116,0.6116067339573907,0.6139444566571408
117,0.624264961805492,0.6275005495713344
118,0.6289270732198795,0.6318238440682934
119,0.629458315777904,0.6324833296695245
120,0.6305391196028504,0.6336557485161574
121,0.6310520434519775,0.6341686817615593
122,0.6322427595303083,0.6354510148750642
123,0.6325358588726666,0.6357074814977651
124,0.6337448936598948,0.6368432622554407
125,0.6340288336478045,0.6370630907891844
126,0.6343036142812655,0.6372096431450136
127,0.6345783949147265,0.6375760240345864
128,0.6363278316144279,0.6391880999487066
129,0.6405960907875213,0.6436579468014948
130,0.64327978164099,0.6462226130285045
131,0.6440858048324755,0.6471752033413937
132,0.6452490428474601,0.6484941745438558
133,0.6462932092546118,0.6493734886788305
134,0.6467145395592518,0.6498864219242324
135,0.6462016157101248,0.6492635744119587
136,0.6490410155892212,0.652048069172712
137,0.6626518162999872,0.6653843335531618
138,0.662807525325615,0.6656774382648201
139,0.6629998717690377,0.6658606287096065
140,0.6628258440345125,0.6656408001758628
141,0.6631464214402168,0.6660804572433502
142,0.6640623568850867,0.667106323734154
143,0.6638791697961127,0.6668498571114531
144,0.6650698858744436,0.6683886568476588
145,0.6647676271776365,0.6673994284458122
146,0.6607833079924527,0.6629662196819814
147,0.657888951986664,0.6609511247893309
148,0.6541152979538002,0.6566278302923719
149,0.6561486746414112,0.6591558584304242
150,0.6570920881496272,0.6601084487433135
151,0.6577332429610361,0.6605847438997582
152,0.6577515616699335,0.6601450868322708
153,0.6587041345325981,0.661207591412032
154,0.6611038853981571,0.6638455338169561
155,0.659647548040814,0.6621601817249212
156,0.6577881990877283,0.6602916391881
157,0.6591071461283409,0.6620136293690921
158,0.6606275989668248,0.6633692386605115
159,0.6616992434373226,0.6645416575071444
160,0.6627983659711664,0.6656774382648201
161,0.6636043891626519,0.6668498571114531
162,0.6634761582003701,0.6666666666666666
163,0.6624961072743593,0.6656408001758628
164,0.6629265969334481,0.6665933904887521
165,0.6636959827071388,0.6675459808016414
166,0.6646485555698034,0.6681321902249578
167,0.6654912161790837,0.668681761559317
168,0.6665720200040302,0.6700373708507364
169,0.6681657476781037,0.6716128086758995
170,0.669796112769972,0.6737011797464644
171,0.6701533275934712,0.67403092254708
172,0.6703823114546886,0.674177474902909
173,0.6710784223927898,0.6747270462372683
174,0.6717562146219934,0.6754231699274565
175,0.6726996281302093,0.6763757602403458
176,0.6772335085823151,0.6807723309152195
177,0.6826100496437011,0.6860482157250678
178,0.6857975049918482,0.6889792628416502
179,0.6859898514352708,0.6890159009306075
180,0.6870614959057686,0.6899684912434967
181,0.6869607430068329,0.6900784055103686
182,0.6902855886717104,0.6931560049827801
183,0.6895070435435711,0.6924232432036345
184,0.6890673945300335,0.6917637576024035
185,0.6905878473685174,0.693668938228182
186,0.6901573577094287,0.6933391954275665
187,0.6903313854439539,0.693412471605481
188,0.6920258660169631,0.6951710998754305
189,0.6903313854439539,0.6936323001392247
190,0.6904321383428896,0.6936323001392247
191,0.6935829562732418,0.6960870520993625
192,0.693546318855447,0.6960870520993625
193,0.6951766839473154,0.6975525756576537
194,0.6976039128762205,0.7009232798417234
195,0.698620601220026,0.7020956986883564
196,0.6984007767132573,0.701656041620869
197,0.6997288831083185,0.7028650985564593
198,0.7004982688820092,0.7037444126914341
199,0.7006081811353936,0.7037810507803913
200,0.7009470772499954,0.7041840697589213
