round,train_acc,val_acc
1,0.8180069131937651,0.7700959917930681
2,0.8180721320028697,0.7781563713636697
3,0.840703058762147,0.7829925991060306
4,0.8780408269744995,0.7814904374587821
5,0.8960086088828018,0.786839598446545
6,0.8950303267462336,0.7926650545907525
7,0.8945085762733972,0.7786326665201143
8,0.8939216069914563,0.7958892064189932
9,0.8637579077806039,0.7990767201582766
10,0.8635622513532903,0.7979409394006008
11,0.8638231265897085,0.7976111965999854
12,0.8644427052762017,0.7986737011797465
13,0.8644100958716494,0.7989668058914047
14,0.8643448770625448,0.7987836154466184
15,0.8643774864670971,0.8169194694804719
16,0.8665623165720994,0.8350919616032828
17,0.8949324985325768,0.8432988935297135
18,0.914432922454836,0.8490510734960065
19,0.9213135068153655,0.8528247966586063
20,0.9221287419291724,0.8531545394592218
21,0.9224222265701428,0.8541804059500256
22,0.946227091893302,0.8612881952077379
23,0.9464227483206157,0.8623873378764564
24,0.9467488423661384,0.8602623287169341
25,0.9348790191091111,0.8570015387997362
26,0.9233678993021588,0.8549498058181285
27,0.9095089023674428,0.8504799589653403
28,0.9029218026478837,0.848208397449989
29,0.8911824170090654,0.8423829413057815
30,0.8915411204591405,0.8355682567597275
31,0.8916715580773495,0.8347622188026672
32,0.8918998239092154,0.8201802593976698
33,0.8918346051001109,0.810654356268777
34,0.8918998239092154,0.8107642705356488
35,0.8918998239092154,0.8106909943577343
36,0.89196504271832,0.8108375467135635
37,0.8919324333137677,0.8236608778486114
38,0.8923889649774995,0.8463032168242105
39,0.9071284158351268,0.850553235143255
40,0.9119872171134155,0.8521653110573753
41,0.9245418378660406,0.8550963581739577
42,0.9333789864997065,0.8578442148457537
43,0.9474988586708407,0.8621308712537554
44,0.9474662492662884,0.8681028797537921
45,0.9474662492662884,0.8742947167875723
46,0.9474988586708407,0.8749542023888034
47,0.9474988586708407,0.875430497545248
48,0.947890171525468,0.8757602403458635
49,0.948966281875693,0.8764563640360519
50,0.9493575947303202,0.877115849637283
51,0.9493902041348725,0.8772990400820693
52,0.9493902041348725,0.8770425734593683
53,0.9493575947303202,0.8805598299992672
54,0.9493902041348725,0.8805964680882246
55,0.9494228135394248,0.8810727632446692
56,0.949455422943977,0.881182677511541
57,0.9494880323485293,0.88092621088884
58,0.9494880323485293,0.8803766395544809
59,0.949455422943977,0.8781417161280868
60,0.949455422943977,0.8781417161280868
61,0.949683688775843,0.8783615446618305
62,0.9493575947303202,0.8778852495053858
63,0.9485097502119612,0.8779585256833004
64,0.9482162655709907,0.8783981827507877
65,0.9482162655709907,0.8779585256833004
66,0.9482814843800952,0.8781050780391295
67,0.9482814843800952,0.8783249065728732
68,0.9484119219983043,0.8785080970176595
69,0.9484445314028566,0.878434820839745
70,0.9484119219983043,0.8781050780391295
71,0.9484119219983043,0.8777386971495567
72,0.9484119219983043,0.8763098116802227
73,0.9484771408074089,0.8729024694071957
74,0.9516728624535316,0.8765662783029238
75,0.978249527163634,0.866270975305928
76,0.9433248548881498,0.850553235143255
77,0.9435205113154633,0.8494540924745365
78,0.9434552925063588,0.8485747783395619
79,0.9428031044153133,0.8509196160328277
80,0.9145959694775974,0.8564153293764197
81,0.9131285462727451,0.8574411958672236
82,0.912998108654536,0.8619843188979263
83,0.948248874975543,0.8781050780391295
84,0.948248874975543,0.8789843921741042
85,0.9481836561664384,0.8785813731955742
86,0.9482162655709907,0.8789843921741042
87,0.9482162655709907,0.8789843921741042
88,0.9481836561664384,0.8773723162599839
89,0.9129328898454314,0.8644757089470213
90,0.912998108654536,0.8651718326372096
91,0.9129654992499837,0.8650985564592951
92,0.9129328898454314,0.8650619183703379
93,0.9129654992499837,0.8649153660145087
94,0.9481510467618861,0.8779218875943431
95,0.948248874975543,0.8786180112845314
96,0.912998108654536,0.8664908038396717
97,0.9482814843800952,0.8821352678244303
98,0.9483467031891998,0.881439144134242
99,0.9484771408074089,0.8818421631127721
100,0.979814778582143,0.8816223345790284
101,0.9802387008413226,0.8830512200483622
102,0.9449879345203157,0.869018831977724
103,0.9442053088110611,0.8700446984685278
104,0.9136176873410291,0.868872279621895
105,0.9132263744864019,0.8687257272660658
106,0.9143024848366269,0.8718033267384773
107,0.9435531207200156,0.8639261376126621
108,0.9436835583382247,0.8624239759654136
109,0.9437813865518816,0.8608851762292079
110,0.9437813865518816,0.8624239759654136
111,0.9437487771473293,0.8630834615666447
112,0.9437487771473293,0.8634132043672602
113,0.9436509489336725,0.8657580420605261
114,0.9435205113154633,0.8668205466402873
115,0.9435531207200156,0.8668205466402873
116,0.9436835583382247,0.8652451088151242
117,0.9437487771473293,0.8639261376126621
118,0.9438139959564338,0.8640726899684913
119,0.9436835583382247,0.8649153660145087
120,0.9436835583382247,0.8653916611709533
121,0.9436835583382247,0.8652451088151242
122,0.9438466053609861,0.8663442514838426
123,0.9788038870410226,0.8808529347109255
124,0.9779234331181113,0.8847365721403971
125,0.9485423596165135,0.8850663149410126
126,0.9490315006847975,0.885249505385799
127,0.9788038870410226,0.8833076866710632
128,0.9795865127502772,0.881439144134242
129,0.9460314354659884,0.8674800322415183
130,0.9461618730841975,0.8684326225544076
131,0.9829452814191613,0.885249505385799
132,0.9822604839235636,0.8851395911189273
133,0.981836561664384,0.884187000806038
134,0.9807278419096067,0.8826848391587895
135,0.9491293288984544,0.8852128672968418
136,0.9485749690210656,0.8855426100974573
137,0.9484445314028566,0.8851762292078845
138,0.9483467031891998,0.8848831244962263
139,0.9483467031891998,0.8834908771158496
140,0.9484445314028566,0.8837839818275078
141,0.9484119219983043,0.8835275152048069
142,0.9483467031891998,0.8832710485821059
143,0.9483467031891998,0.8836007913827215
144,0.9481836561664384,0.8841137246281234
145,0.9481836561664384,0.8837839818275078
146,0.9481836561664384,0.8848098483183117
147,0.9481836561664384,0.8839671722722943
148,0.9483467031891998,0.8844801055176962
149,0.9484119219983043,0.8840038103612515
150,0.9483467031891998,0.8844801055176962
151,0.9486075784256179,0.8846999340514399
152,0.9485097502119612,0.8841503627170807
153,0.9479879997391247,0.8849930387630981
154,0.9477597339072589,0.8842969150729098
155,0.9476945150981543,0.8840038103612515
156,0.9477923433118112,0.8826848391587895
157,0.9479227809300202,0.881182677511541
158,0.9481184373573338,0.8799736205759507
159,0.9481184373573338,0.879863706309079
160,0.9481510467618861,0.879607239686378
161,0.9481836561664384,0.8792774968857624
162,0.9481836561664384,0.8781050780391295
163,0.9481836561664384,0.8781417161280868
164,0.9481184373573338,0.8776654209716421
165,0.9481184373573338,0.8777020590605994
166,0.9481836561664384,0.8778119733274712
167,0.9482162655709907,0.8780684399501723
168,0.9481836561664384,0.877518868615813
169,0.9480532185482293,0.8780684399501723
170,0.9480858279527816,0.8779951637722576
171,0.9481836561664384,0.8774089543489412
172,0.9480532185482293,0.8771524877262402
173,0.9480532185482293,0.8771891258151975
174,0.9481836561664384,0.8772990400820693
175,0.9481184373573338,0.8770792115483257
176,0.9481836561664384,0.8766761925697956
177,0.9479553903345725,0.8761266212354364
178,0.9478575621209157,0.8759800688796072
179,0.9478575621209157,0.8754671356342053
180,0.9478249527163634,0.8756503260789917
181,0.947890171525468,0.8757602403458635
182,0.9479227809300202,0.8767861068366674
183,0.9480858279527816,0.8760899831464791
184,0.9481836561664384,0.8762731735912654
185,0.9480532185482293,0.8757236022569063
186,0.9480532185482293,0.8761632593243937
187,0.9482162655709907,0.87594343079065
188,0.9484119219983043,0.8763830878581373
189,0.9485097502119612,0.8767128306587528
190,0.978249527163634,0.8761266212354364
191,0.9485097502119612,0.8768960211035393
192,0.9483467031891998,0.87594343079065
193,0.9482162655709907,0.8758701546127354
194,0.948248874975543,0.8734886788305122
195,0.9483467031891998,0.8714735839378618
196,0.9483793125937521,0.8764197259470946
197,0.9485097502119612,0.8767861068366674
198,0.9789343246592317,0.8754671356342053
199,0.9790647622774408,0.8737451454532131
200,0.9790973716819931,0.8718766029163919
