round,train_acc,val_acc
1,0.8265126673872025,0.810654356268777
2,0.82786825184561,0.8118634132043673
3,0.8311289820293466,0.8143548032534623
4,0.8329242155012915,0.8156737744559244
5,0.8339500631995457,0.8168828313915146
6,0.834911795416659,0.817981974060233
7,0.8351407792778764,0.8188612881952078
8,0.8341424096429684,0.8181651645050194
9,0.8338676290095074,0.8177987836154467
10,0.8250929674476543,0.8087858137319558
11,0.820119437982011,0.8036564812779365
12,0.8212826759969958,0.8047189858576976
13,0.8209804173001887,0.8046823477687404
14,0.8206873179578303,0.8050853667472705
15,0.8209529392368425,0.8056349380816297
16,0.8217772811372255,0.8066608045724335
17,0.822821447544377,0.8066608045724335
18,0.8223543204674935,0.8072103759067927
19,0.8221802927329682,0.8078698615080238
20,0.8223176830496987,0.8084927090202975
21,0.8224550733664291,0.8089323660877848
22,0.8229588378611076,0.810654356268777
23,0.8234442836468886,0.8113138418700081
24,0.8234168055835425,0.8114237561368799
25,0.8218688746817124,0.8100315087565033
26,0.8219146714539559,0.8101414230233751
27,0.8229130410888641,0.8109474609804352
28,0.8228031288354797,0.8114237561368799
29,0.8225283482020187,0.8115336704037518
30,0.8235083991280294,0.8109840990693925
31,0.8240488010405027,0.8123397083608119
32,0.8232610965579146,0.8121198798270682
33,0.8091831687702651,0.7986004250018319
34,0.8071406327282054,0.7970249871766689
35,0.806939126930334,0.7972081776214552
36,0.8066735056513217,0.7972081776214552
37,0.8065544340434886,0.7972081776214552
38,0.8064445217901043,0.7971349014435407
39,0.8059224385865285,0.7965120539312669
40,0.8044019857480444,0.7951198065508903
41,0.8038249464177765,0.7946801494834029
42,0.8015442671600506,0.7927383307686671
43,0.8004634633351041,0.7919322928116069
44,0.7992086317756325,0.7908697882318458
45,0.7957189177306784,0.787096065069246
46,0.7955998461228453,0.7861434747563567
47,0.7943450145633736,0.7851908844434674
48,0.7934290791185037,0.7836887227962189
49,0.7930352268772097,0.7835788085293471
50,0.7856985839638022,0.7759580860262328
51,0.784397955632087,0.7740895434894116
52,0.7831797614904101,0.7728072103759068
53,0.7828683434391545,0.7725507437532059
54,0.781604352525234,0.7713783249065729
55,0.7788748648995218,0.7683740016120759
56,0.7711993258715126,0.7610097457316627
57,0.7692392240194911,0.7591778412837986
58,0.7670684570151496,0.7573459368359347
59,0.7650259209730899,0.7558071370997289
60,0.7601714631152796,0.7518502234923427
61,0.7586601696312444,0.7504946142009232
62,0.7564985619813516,0.7485527954861875
63,0.7449302973126454,0.737378178354217
64,0.7433823664108153,0.7352898072836521
65,0.740781109747385,0.7330182457683008
66,0.7387110956419791,0.7306367699860775
67,0.7362014325230358,0.7281453799369825
68,0.7337833629485794,0.7259470945995457
69,0.7323911410723772,0.7244815710412544
70,0.7300921431057539,0.7221367333479886
71,0.72744508967008,0.7196819813878508
72,0.7206305299602485,0.7123177255074375
73,0.7182582571580355,0.7103026306147872
74,0.7155837256590155,0.7081043452773503
75,0.7133854805913279,0.7063457170074009
76,0.7125061825642529,0.7057228694951271
77,0.7122680393485867,0.7056129552282553
78,0.7120848522596127,0.7056862314061698
79,0.7097583762296433,0.7036344984245622
80,0.7085951382146586,0.7031215651791602
81,0.7081554892011211,0.7029017366454166
82,0.7078074337320706,0.7031948413570748
83,0.7070380479583799,0.7025353557558438
84,0.7050413086885636,0.6999340514398769
85,0.7046382970928209,0.6994211181944749
86,0.7041894887248347,0.6995310324613468
87,0.7041436919525912,0.6998607752619623
88,0.7038139551924381,0.6998241371730051
89,0.7036674055212588,0.7000073276177915
90,0.7035849713312206,0.6998241371730051
91,0.7021652713916723,0.6982853374367993
92,0.6997105643994211,0.6960504140104052
93,0.6923556027771163,0.6900784055103686
94,0.6935280001465497,0.6909943577343006
95,0.6913297550788621,0.6893822818201802
96,0.6892414222645588,0.6876602916391881
97,0.680182820714796,0.6785374074888254
98,0.675474912528165,0.6745072177035246
99,0.6752276099580502,0.6745438557924819
100,0.6738262287273993,0.6729684179673189
101,0.6713989997984942,0.6704037517403092
102,0.6668651193463885,0.6658606287096065
103,0.6650149297477513,0.6640653623506998
104,0.6638516917327667,0.662526562614494
105,0.663750938833831,0.6624899245255368
106,0.6636227078715492,0.6627463911482377
107,0.6635860704537544,0.662783029237195
108,0.6635402736815109,0.6625998387924086
109,0.6627525691989229,0.661867077013263
110,0.6629265969334481,0.6622700959917931
111,0.6629082782245508,0.6623067340807504
112,0.6618732711718478,0.661464058034733
113,0.6617908369818095,0.6616472484795193
114,0.6608199454102475,0.6608412105224591
115,0.6618549524629505,0.6617571627463912
116,0.6608749015369397,0.6609877628782883
117,0.6591712616094818,0.6597054297647835
118,0.6587774093681877,0.6594856012310398
119,0.6592720145084174,0.6598153440316553
120,0.659647548040814,0.6601084487433135
121,0.6577607210243822,0.6592657726972961
122,0.6354210555240066,0.6363669670989961
123,0.635622561321878,0.6364036051879534
124,0.6354576929418014,0.6365867956327398
125,0.6343036142812655,0.6357441195867224
