round,train_acc,val_acc
1,0.7343139508159043,0.6955741188539606
2,0.7406179203467184,0.7045504506484942
3,0.7446892340020357,0.7098263354583425
4,0.7462980595593788,0.7118047922620356
5,0.8729684473191713,0.8456437312229794
6,0.8790754178021473,0.8530446251923499
7,0.8855435532061595,0.8642192423243203
8,0.8904028630528286,0.8712171173151608
9,0.8917161900384148,0.8725727266065803
10,0.8931608497225597,0.874514545321316
11,0.8935876809928752,0.8736352311863413
12,0.894277177660308,0.8750641166556753
13,0.8945070098827855,0.8757968784348208
14,0.8943428440095873,0.8760533450575217
15,0.8931608497225597,0.8757602403458635
16,0.8926026857536855,0.875430497545248
17,0.8914206914666579,0.8736718692752986
18,0.8934891814689563,0.8763098116802227
19,0.8945398430574252,0.8782516303949586
20,0.8963785008372459,0.8798270682201217
21,0.8978231605213908,0.8815856964900711
22,0.8988081557605805,0.8829413057814904
23,0.8985783235381029,0.882611562980875
24,0.8990379879830581,0.8838938960943797
25,0.8992021538562563,0.8837839818275078
26,0.8982171586170666,0.8829413057814904
27,0.8979216600453098,0.882758115336704
28,0.8972649965525167,0.8825382868029603
29,0.897133663853958,0.8828313915146186
30,0.8963456676626063,0.8832710485821059
31,0.8962143349640477,0.883674067560636
32,0.8818662376465181,0.8707774602476734
33,0.8800275798666973,0.8699714222906133
34,0.8802902452638146,0.8706675459808016
35,0.8803230784384543,0.8706309078918444
36,0.8803887447877335,0.8711804792262036
37,0.8798305808188593,0.8704843555360152
38,0.8802245789145352,0.8712171173151608
39,0.8800932462159766,0.871510222026819
40,0.8802902452638146,0.8718033267384773
41,0.8801917457398956,0.87176668864952
42,0.8727057819220541,0.8648420898365942
43,0.8672883081065108,0.8590166336923866
44,0.8595725120661917,0.8523118634132044
45,0.8442394195094723,0.8380596468088225
46,0.8442065863348327,0.8378764563640361
47,0.843418590143481,0.8376199897413351
48,0.84256492760285,0.836813951784275
49,0.8420395968086154,0.8360445519161721
50,0.8412516006172637,0.8357514472045138
51,0.8400039399809568,0.8343225617351799
52,0.8396756082345602,0.834212647468308
53,0.8389861115671274,0.8341393712903935
54,0.8379354499786584,0.834066095112479
55,0.8358669599763601,0.8321242763977431
56,0.832255310765998,0.8282772770572286
57,0.8321239780674393,0.8285337436799296
58,0.8322224775913583,0.8286436579468015
59,0.8316643136224842,0.8280940866124423
60,0.8234888531372099,0.820729830732029
61,0.8223396920248219,0.819154392906866
62,0.8183997110680632,0.8149043745878215
63,0.8130479036017992,0.8094452993331868
64,0.8113405785205372,0.8080164138638528
65,0.8091079226450405,0.8061845094159888
66,0.8084184259776078,0.8053051952810142
67,0.8083527596283284,0.8054883857258005
68,0.8077945956594543,0.8049021763024841
69,0.8061857701021111,0.8035099289221074
70,0.8050037758150835,0.8024474243423463
71,0.8051022753390026,0.8024840624313035
72,0.8039859474012542,0.8014581959404997
73,0.8033949502577404,0.8007987103392687
74,0.8030994516859835,0.8006155198944823
75,0.8028696194635059,0.8007620722503114
76,0.8029024526381456,0.8004689675386532
77,0.802672620415668,0.8002857770938668
78,0.8014577929540008,0.7989301678024474
79,0.7999146337459369,0.7973180918883271
80,0.7981088091407558,0.7957060159742068
81,0.7968283153298092,0.7938741115263428
82,0.7948583248514299,0.7918590166336924
83,0.7925928358012936,0.7892943504066828
84,0.7888826870670125,0.7862533890232285
85,0.7833338805529106,0.7808309518575511
86,0.7782119053091243,0.7759214479372756
87,0.7759792494336277,0.7735033340660951
88,0.7736480940342122,0.7741994577562834
89,0.7735824276849329,0.7748223052685572
90,0.7713169386347966,0.7734666959771378
91,0.770331943395607,0.772037810507804
92,0.762780313228486,0.7642338975599032
93,0.7565091768723118,0.7565398988788745
94,0.7522736973437961,0.7526196233604455
95,0.7493515448008667,0.7488459001978457
