round,train_acc,val_acc
1,0.8569766802835737,0.6590459441635524
2,0.8779424426166443,0.6882098629735472
3,0.8811848540914836,0.6931193668938228
4,0.8928172342413306,0.7085440023448377
5,0.8909487259337961,0.707005202608632
6,0.9198556485738885,0.742873891697809
7,0.9165491216179084,0.7382574924891918
8,0.920359413068567,0.7437532058327838
9,0.9158163732620125,0.7375980068879607
10,0.9008408287383906,0.7209276764123983
11,0.9205883969297843,0.7441562248113138
12,0.91470809137372,0.7364988642192424
13,0.9208356994998993,0.7445226057008867
14,0.9205883969297843,0.7442295009892284
15,0.9215867665646925,0.7452920055689896
16,0.9151843778050524,0.7375613687990035
17,0.9172910293282529,0.740382501648714
18,0.9254703328509407,0.7505678903788379
19,0.9089834948432834,0.7303803033633766
20,0.9103573980105882,0.7328350553235143
21,0.914131052043452,0.7377811973327472
22,0.9158346919709099,0.7395398256026966
23,0.9227774826430233,0.7469040814831098
24,0.905777720786239,0.7274858943357514
25,0.9087636703365147,0.7306001318971203
26,0.9229331916686512,0.7476002051732982
27,0.9193152466614153,0.7437532058327838
28,0.9095055780468593,0.733054883857258
29,0.9139020681822345,0.7374880926210888
30,0.9141768488156955,0.7378178354217044
31,0.9215501291468977,0.7459514911702205
32,0.9135448533587353,0.7372316259983879
33,0.9222370807305501,0.7471239100168535
34,0.895207825752441,0.71565179160255
35,0.9140302991445163,0.7376712830658753
36,0.9134715785231456,0.7373049021763025
37,0.9106779754162927,0.734630321682421
38,0.917410100936086,0.741701472851176
39,0.9175108538350217,0.7418480252070052
40,0.9219531407426405,0.7465010625045798
41,0.9187107292678012,0.7430937202315527
42,0.9185367015332759,0.7429105297867663
43,0.9205517595119896,0.7450721770352459
44,0.9186008170144169,0.7430204440536382
45,0.9230614226309329,0.7480032241518283
46,0.9055120995072268,0.7268630468234777
47,0.9277601714631153,0.7551476514984978
48,0.914433310740259,0.7380743020444054
49,0.932294051915221,0.7613761266212354
50,0.9326054699664768,0.7615593170660219
51,0.9349594240597923,0.7640507071151169
52,0.9300225320119438,0.7587381842163112
53,0.9336954331458719,0.7629882025353557
54,0.920780743373207,0.7447790723235876
55,0.9348678305153053,0.7640873452040742
56,0.9234919122900218,0.7483329669524438
57,0.9342633131216912,0.7635744119586723
58,0.9314239132425947,0.7604601743973034
59,0.9276410998552822,0.7556239466549425
60,0.9342541537672425,0.7633545834249286
61,0.9344465002106651,0.7636476881365868
62,0.9348403524519592,0.7639774309372023
63,0.9203227756507721,0.7443760533450575
