round,train_acc,val_acc
1,0.7122980670464095,0.5609681372549019
2,0.7080026146232141,0.5586192810457516
3,0.7075979705543624,0.5589937363834423
4,0.7070999470850063,0.5588916122004357
5,0.7075357176206929,0.5589937363834423
6,0.7076913499548666,0.5589256535947712
7,0.7085006380925701,0.5634531590413944
8,0.716220001867588,0.5816993464052288
9,0.715721978398232,0.5820057189542484
10,0.715472966663554,0.5825844226579521
11,0.7154418401967193,0.585307734204793
12,0.7809319264170324,0.6347358387799564
13,0.7807762940828586,0.6349400871459695
14,0.7802782706135026,0.6366081154684096
15,0.780247144146668,0.6367442810457516
16,0.7801537647461637,0.6367102396514162
17,0.7801226382793289,0.6372889433551199
18,0.7800292588788247,0.6377995642701525
19,0.7795934883431381,0.6399782135076253
20,0.8767080648675569,0.7697440087145969
21,0.8767080648675569,0.7705950435729847
22,0.8771438354032434,0.7729779411764706
23,0.8771749618700782,0.7729438997821351
24,0.8771749618700782,0.7729779411764706
25,0.9576680051047406,0.8694852941176471
26,0.9584461667756093,0.8771786492374728
27,0.9584461667756093,0.8841230936819172
28,0.958477293242444,0.8851443355119826
29,0.9668814392878264,0.8886505991285403
30,0.9672860833566782,0.8909313725490197
31,0.9672860833566782,0.8925653594771242
32,0.9672860833566782,0.8931781045751634
33,0.9672860833566782,0.8932802287581699
34,0.9672860833566782,0.8936546840958606
35,0.9672860833566782,0.8936887254901961
36,0.9672860833566782,0.893756808278867
37,0.9672860833566782,0.8939270152505446
38,0.9672860833566782,0.8938929738562091
39,0.9672860833566782,0.8939270152505446
40,0.9672860833566782,0.8939270152505446
41,0.9672860833566782,0.8939270152505446
42,0.9672860833566782,0.891952614379085
43,0.9685933949637376,0.8924972766884531
44,0.9719239269150559,0.8934504357298475
45,0.9722663180502381,0.8936206427015251
46,0.9750054471316961,0.8941993464052288
47,0.977744576213154,0.8947440087145969
48,0.9779935879478321,0.8940631808278867
49,0.9779935879478321,0.8941312636165577
50,0.9779935879478321,0.8945057189542484
51,0.9779935879478321,0.894812091503268
52,0.9780247144146668,0.8949822984749455
53,0.9780247144146668,0.8955610021786492
54,0.9780247144146668,0.8957312091503268
55,0.9780247144146668,0.8956971677559913
56,0.9780247144146668,0.8953567538126361
57,0.9780247144146668,0.8955269607843137
58,0.9785538643508576,0.8959354575163399
59,0.9785538643508576,0.8964801198257081
60,0.9785538643508576,0.8966503267973857
61,0.9785538643508576,0.8968205337690632
62,0.9785538643508576,0.8968205337690632
63,0.9785849908176922,0.8969907407407407
64,0.9785849908176922,0.8970588235294118
65,0.9785849908176922,0.8968205337690632
66,0.9786472437513618,0.8969566993464052
67,0.9786472437513618,0.8969907407407407
68,0.9786472437513618,0.8969907407407407
69,0.9787094966850313,0.8971269063180828
70,0.9790207613533788,0.8969226579520697
71,0.9790518878202136,0.896275871459695
72,0.979114140753883,0.896275871459695
73,0.9792075201543873,0.8964460784313726
74,0.979363152488561,0.8962418300653595
75,0.9794565318890652,0.8964460784313726
76,0.9794254054222306,0.8963779956427015
77,0.9794565318890652,0.8964120370370371
78,0.9794565318890652,0.8963779956427015
79,0.9794565318890652,0.8960375816993464
80,0.9794565318890652,0.8951865468409586
81,0.9794565318890652,0.8951525054466231
82,0.9794565318890652,0.8951865468409586
83,0.9794565318890652,0.8952205882352942
84,0.9794565318890652,0.8952205882352942
85,0.9794876583559,0.8952205882352942
86,0.9794876583559,0.8952546296296297
87,0.9795187848227348,0.8951525054466231
88,0.9795187848227348,0.8951525054466231
89,0.9795187848227348,0.8952886710239651
90,0.9795810377564043,0.8953227124183006
91,0.9795810377564043,0.8953227124183006
92,0.9795810377564043,0.8953227124183006
93,0.9795810377564043,0.8953567538126361
94,0.9795810377564043,0.8953907952069716
95,0.9795810377564043,0.8953907952069716
96,0.9795810377564043,0.8954248366013072
97,0.9795810377564043,0.8954248366013072
98,0.9795810377564043,0.8954588779956427
99,0.9795810377564043,0.8954929193899782
100,0.9795810377564043,0.8952886710239651
101,0.9795810377564043,0.8952886710239651
102,0.9795810377564043,0.8953907952069716
103,0.9795810377564043,0.8955269607843137
104,0.9795810377564043,0.8953227124183006
105,0.9795810377564043,0.8951865468409586
106,0.9795810377564043,0.8952886710239651
107,0.9795810377564043,0.8952205882352942
108,0.9795810377564043,0.8954248366013072
109,0.9795810377564043,0.8951865468409586
110,0.9795810377564043,0.8953907952069716
111,0.9795810377564043,0.8954248366013072
112,0.9795810377564043,0.8954248366013072
113,0.9795810377564043,0.8955610021786492
114,0.9795810377564043,0.8952886710239651
115,0.9795810377564043,0.8952886710239651
116,0.9796432906900737,0.8953227124183006
117,0.9796432906900737,0.8952886710239651
118,0.9796432906900737,0.8952886710239651
119,0.9796432906900737,0.8952205882352942
120,0.9796432906900737,0.8952205882352942
121,0.9796432906900737,0.8952205882352942
122,0.9796744171569085,0.8952546296296297
123,0.9796744171569085,0.8952205882352942
124,0.9796744171569085,0.8952205882352942
125,0.9796744171569085,0.8951865468409586
126,0.9796744171569085,0.8951865468409586
127,0.9796744171569085,0.8951865468409586
128,0.9796744171569085,0.8953227124183006
129,0.9796744171569085,0.8952205882352942
130,0.9796744171569085,0.8951184640522876
131,0.9796744171569085,0.8950844226579521
132,0.9796744171569085,0.8951184640522876
133,0.9796744171569085,0.8951184640522876
134,0.9796744171569085,0.8951184640522876
135,0.9797055436237433,0.8950844226579521
136,0.9797055436237433,0.8950844226579521
137,0.9797055436237433,0.8950844226579521
138,0.9797055436237433,0.8951184640522876
139,0.979736670090578,0.8951525054466231
140,0.979736670090578,0.8951525054466231
141,0.979736670090578,0.8951865468409586
142,0.979736670090578,0.8951865468409586
143,0.979736670090578,0.8951865468409586
144,0.979736670090578,0.8951865468409586
145,0.979736670090578,0.8952205882352942
146,0.979736670090578,0.8952205882352942
147,0.979736670090578,0.8952886710239651
148,0.9797677965574128,0.8952546296296297
149,0.9797677965574128,0.8952546296296297
150,0.9797677965574128,0.8952205882352942
151,0.9797677965574128,0.8971269063180828
152,0.9797677965574128,0.8972630718954249
153,0.979736670090578,0.8973311546840959
154,0.979736670090578,0.8972971132897604
155,0.979736670090578,0.8973311546840959
156,0.979736670090578,0.8973651960784313
157,0.979736670090578,0.8973992374727668
158,0.979736670090578,0.8973992374727668
159,0.979736670090578,0.8973992374727668
160,0.9797677965574128,0.8973651960784313
161,0.979736670090578,0.8973992374727668
162,0.979736670090578,0.8974332788671024
163,0.979736670090578,0.8973651960784313
164,0.979736670090578,0.8973651960784313
165,0.979736670090578,0.8973992374727668
166,0.979736670090578,0.8973992374727668
167,0.979736670090578,0.8973992374727668
168,0.979736670090578,0.8973992374727668
169,0.979736670090578,0.8973992374727668
170,0.979736670090578,0.8973992374727668
171,0.979736670090578,0.8974673202614379
172,0.979736670090578,0.8973992374727668
173,0.979736670090578,0.8973992374727668
174,0.979736670090578,0.8974332788671024
175,0.979736670090578,0.8973992374727668
176,0.979736670090578,0.8973992374727668
177,0.979736670090578,0.8974332788671024
178,0.979736670090578,0.8974332788671024
179,0.979736670090578,0.8974332788671024
180,0.979736670090578,0.8974673202614379
181,0.979736670090578,0.8973992374727668
182,0.979736670090578,0.8973992374727668
183,0.979736670090578,0.8973992374727668
184,0.979736670090578,0.8973992374727668
185,0.979736670090578,0.8973651960784313
186,0.979736670090578,0.8973311546840959
187,0.979736670090578,0.8972290305010894
188,0.979736670090578,0.8971269063180828
189,0.979736670090578,0.8970928649237473
190,0.979736670090578,0.8970928649237473
191,0.979736670090578,0.8971269063180828
192,0.979736670090578,0.8971269063180828
193,0.979736670090578,0.8971269063180828
194,0.979736670090578,0.8970588235294118
195,0.979736670090578,0.8970928649237473
196,0.979736670090578,0.8971269063180828
197,0.979736670090578,0.8970928649237473
198,0.979736670090578,0.8970588235294118
199,0.979736670090578,0.8970588235294118
200,0.979736670090578,0.8970928649237473
