round,train_acc,val_acc
1,0.8619469654837831,0.7980142155785154
2,0.8620652932754316,0.7981974060233018
3,0.8622546177420691,0.7983805964680882
4,0.8624676077670362,0.7989301678024474
5,0.8634260628793885,0.7994431010478493
6,0.8636153873460259,0.8001025866490804
7,0.8642425246417627,0.8010551769619697
8,0.8653074747665984,0.8019344910969444
9,0.8657097892582031,0.8026306147871327
10,0.8665499165789069,0.8037297574558511
11,0.8661712676456319,0.8031801861214919
12,0.8659819431789945,0.8029969956767055
13,0.8636272201251908,0.8005422437165678
14,0.8619114671462886,0.7989301678024474
15,0.8613434937463762,0.7992232725141056
16,0.8613198281880465,0.7991866344251484
17,0.8613789920838707,0.7991866344251484
18,0.8618286376921348,0.7995896534036785
19,0.8617458082379809,0.799662929581593
20,0.8602548780632107,0.7980508536674727
21,0.8588349445634296,0.7971349014435407
22,0.858503626746814,0.7968784348208398
23,0.8582669711635171,0.7968417967318825
24,0.8577108305427695,0.7966952443760533
25,0.8572138538178462,0.795596101707335
26,0.8567405426512525,0.7957792921521214
27,0.8564210576138017,0.7954861874404631
28,0.8559714120055377,0.7958159302410787
29,0.8556045958514277,0.7958159302410787
30,0.854977458555691,0.7951564446398476
31,0.8542556590266356,0.7946435113944457
32,0.853474695601756,0.794423682860702
33,0.8532380400184592,0.7943870447717447
34,0.852350581581096,0.7938008353484283
35,0.8517352770645241,0.7930680735692827
36,0.8505638319272047,0.7922253975232652
37,0.8496290423731822,0.7910896167655895
38,0.8490847345315994,0.7909430644097604
39,0.8481026138609176,0.7897706455631275
40,0.845807054702938,0.7876089983146479
41,0.8427896960159033,0.7848611416428519
42,0.8388138822165162,0.7806477614127647
43,0.8319035391842482,0.7744925624679416
44,0.8247210422311888,0.7673481351212721
45,0.8176568730697779,0.7610830219095772
46,0.8142253671119736,0.757785593903422
47,0.8001680254641408,0.7462445958818787
48,0.794665783152489,0.7420678537407489
49,0.7860041888038244,0.7335311790137027
50,0.7675923844233296,0.7160914486700374
51,0.7559725952834542,0.7065655455411446
52,0.7520204470423969,0.7034146698908185
53,0.7477014826472294,0.7003737085073642
54,0.7450864384517992,0.6986150802374148
55,0.7419270864147862,0.6953909284091742
56,0.7373359680988274,0.6896387484428812
57,0.734578930553419,0.6865611489704697
58,0.722497663026115,0.6571407635377738
59,0.7182733608642662,0.6390781856818348
60,0.716711434014507,0.6373561955008427
61,0.7167587651311663,0.6380156811020737
62,0.7171019157269468,0.6384187000806038
63,0.7171729124019358,0.6388217190591339
64,0.7176462235685296,0.6396643951051513
65,0.7177645513601779,0.6394079284824503
66,0.7187821703683545,0.6392980142155785
67,0.7189359964974974,0.6397376712830659
68,0.7188531670433435,0.6399941379057669
69,0.7191016554058052,0.6402872426174251
70,0.7184863508892334,0.6281966732615227
71,0.7071150501118197,0.6197699128013483
72,0.6916732733017004,0.6081922766908479
73,0.6897800286353256,0.6068000293104712
74,0.6875081350356759,0.6049681248626072
75,0.6862775260025322,0.6045284677951198
76,0.6850587497485534,0.6038689821938887
77,0.6811302670658258,0.6017439730343666
78,0.6789293701411651,0.6005715541877336
79,0.6778407544579995,0.6000219828533744
80,0.6775212694205488,0.5997288781417162
81,0.6776395972121972,0.6000586209423316
82,0.6778999183538238,0.6010844874331355
83,0.6778644200163292,0.6013775921447937
84,0.677805256120505,0.6018172492122811
85,0.6778289216788347,0.6017806111233238
86,0.677888085574659,0.6019638015681102
87,0.6778999183538238,0.6024034586355975
88,0.6780064133663073,0.6037224298380597
89,0.6781365739371206,0.6044185535282479
90,0.6785507212078901,0.6058840770865391
91,0.6786690489995385,0.6061405437092401
92,0.6787518784536924,0.606506924598813
93,0.6787637112328573,0.6068733054883857
94,0.6788465406870111,0.6074961530006595
95,0.6788938718036706,0.6074228768227449
96,0.6789648684786596,0.6083388290466769
97,0.6791186946078025,0.6092914193595662
98,0.6785980523245495,0.609254781270609
99,0.6787518784536924,0.6098776287828827
100,0.6789530356994947,0.6101707334945409
101,0.6790476979328135,0.6108668571847292
102,0.6737939439836235,0.6067633912215139
103,0.671652210954787,0.6054810581080091
104,0.6664457881222563,0.6018905253901956
105,0.66691909928885,0.6019638015681102
106,0.6717942043047651,0.6063237341540265
107,0.6758055164416467,0.6097677145160109
108,0.6668244370555312,0.6025133729024694
109,0.670528096934127,0.6052978676632227
110,0.6657949852681899,0.6020370777460248
111,0.6653098413224314,0.6021103539239393
112,0.6619729975979458,0.5998754304975452
113,0.6619493320396161,0.6000952590312889
114,0.6617481747938139,0.6001685352092034
115,0.6617126764563193,0.6002051732981608
116,0.6617836731313084,0.6003883637429471
117,0.6569795647903823,0.5972374880926211
118,0.6557962868738981,0.5965413644024328
119,0.6559619457822059,0.5971642119147065
120,0.655808119653063,0.5967978310251337
121,0.6557726213155683,0.596431450135561
122,0.6556069624072606,0.5970542976478347
123,0.6556069624072606,0.5969443833809629
124,0.6555832968489309,0.5978236975159376
125,0.6556424607447551,0.5976771451601085
126,0.656932233673723,0.5988862020956986
127,0.6558317852113926,0.5991426687183996
128,0.6557134574197442,0.5983732688502967
129,0.6559264474447113,0.599582325785887
130,0.6557607885364035,0.5995456876969297
131,0.6558199524322278,0.5996922400527589
132,0.6559264474447113,0.6002418113871181
133,0.6559619457822059,0.600498278009819
134,0.6560092768988652,0.6008646588993918
135,0.656174935807173,0.6015241445006229
136,0.6561394374696785,0.6016706968564519
137,0.6562695980404918,0.6023668205466403
138,0.6562222669238325,0.6022935443687257
139,0.6562695980404918,0.6026599252582985
140,0.656257765261327,0.6029896680589141
141,0.6557844540947332,0.6021103539239393
142,0.6553229757073044,0.602330182457683
143,0.6553348084864692,0.602330182457683
144,0.6550744873448426,0.6025133729024694
145,0.6550389890073481,0.6025500109914267
146,0.6549916578906888,0.602330182457683
147,0.6554058051614583,0.6024400967245549
148,0.6553703068239638,0.6025133729024694
149,0.6554413034989528,0.6024034586355975
150,0.655346641265634,0.6024400967245549
151,0.6547786678657216,0.6014875064116656
152,0.6547550023073919,0.6019638015681102
153,0.6547195039698974,0.6022935443687257
154,0.6547786678657216,0.6024767348135122
155,0.6549443267740294,0.6030629442368286
156,0.6548733300990404,0.6029163918809994
157,0.6548851628782052,0.6030263061478713
158,0.6548496645407107,0.6029530299699568
159,0.6548496645407107,0.6030995823257859
160,0.6549324939948645,0.603502601304316
161,0.6548141662032162,0.6031362204147431
162,0.6548141662032162,0.6032094965926578
163,0.6548023334240513,0.6030995823257859
164,0.654825998982381,0.6031728585037004
165,0.6548614973198755,0.6031362204147431
166,0.6548378317615459,0.6032094965926578
167,0.6549088284365349,0.6033926870374441
168,0.6548496645407107,0.6030995823257859
169,0.6548023334240513,0.6027332014362131
170,0.6548378317615459,0.6030629442368286
171,0.6548614973198755,0.6029530299699568
172,0.6548141662032162,0.6028431157030849
173,0.6548614973198755,0.6029530299699568
174,0.6547668350865568,0.6028431157030849
175,0.6548023334240513,0.6028797537920422
176,0.6548496645407107,0.6031362204147431
177,0.65489699565737,0.6033926870374441
178,0.6549916578906888,0.6035392393932733
179,0.6550271562281833,0.6037957060159742
180,0.6549206612156997,0.6033926870374441
181,0.6549324939948645,0.6035758774822305
182,0.65489699565737,0.6038323441049315
183,0.6546721728532381,0.6036125155711878
184,0.6546366745157435,0.6038689821938887
185,0.6546366745157435,0.6036125155711878
186,0.6545420122824248,0.6035392393932733
187,0.6545775106199193,0.6035392393932733
188,0.654601176178249,0.6034659632153587
189,0.6546366745157435,0.6035758774822305
190,0.6550034906698536,0.6044551916172053
191,0.654979825111524,0.6047482963288635
192,0.6550034906698536,0.6051146772184363
193,0.6549561595531943,0.604821572506778
194,0.6549561595531943,0.6048582105957353
195,0.6550271562281833,0.6052978676632227
196,0.6550034906698536,0.6053711438411372
