round,train_acc,val_acc
1,0.8723479213966961,0.8293122692538851
2,0.8723479213966961,0.8288400446466901
3,0.8723479213966961,0.8287112561174551
4,0.8730916777577703,0.8290976217051601
5,0.8765364440616926,0.8293981282733751
6,0.8809206920848666,0.83012792993904
7,0.8823690597353793,0.8308577316047051
8,0.8859704063258436,0.8308148020949601
9,0.8861269866123855,0.8308577316047051
10,0.8861269866123855,0.831458744741135
11,0.8861269866123855,0.8318021808190951
12,0.9157989509120802,0.8379411007126298
13,0.9157989509120802,0.8384991843393148
14,0.9157989509120802,0.8412037434532498
15,0.9157989509120802,0.8405168712973298
16,0.9157989509120802,0.8397870696316648
17,0.9157989509120802,0.8406027303168198
18,0.9157989509120802,0.8406885893363097
19,0.9157989509120802,0.8391431269854899
20,0.9157989509120802,0.8389714089465098
21,0.9560009394817193,0.8565295784322143
22,0.9560009394817193,0.8562290718639993
23,0.9559617944100838,0.8561861423542543
24,0.9559226493384483,0.8562720013737443
25,0.9558835042668128,0.8562720013737443
26,0.9558835042668128,0.8564007899029793
27,0.9558835042668128,0.8564007899029793
28,0.9558835042668128,0.8567871554906843
29,0.9558443591951773,0.8569159440199193
30,0.9558443591951773,0.8568730145101743
31,0.9557269239802709,0.8570876620588993
32,0.955570343693729,0.8569159440199193
33,0.9560400845533548,0.8569588735296643
34,0.9557269239802709,0.8568730145101743
35,0.9556877789086354,0.8567871554906843
36,0.9561575197682611,0.8567012964711943
37,0.9562749549831676,0.8566154374517043
38,0.956470680341345,0.8569159440199193
39,0.956470680341345,0.8570876620588993
40,0.9563923901980741,0.8570876620588993
41,0.9563532451264386,0.8571735210783893
42,0.9567838409144289,0.8574310981368592
43,0.9568621310576998,0.8575169571563492
44,0.9568229859860643,0.8574740276466043
45,0.9568229859860643,0.8574740276466043
46,0.9567838409144289,0.8575169571563492
47,0.9568229859860643,0.8575598866660943
48,0.9568229859860643,0.8579462522537993
49,0.9568229859860643,0.8581179702927793
50,0.9568621310576998,0.8583326178415043
51,0.9569012761293353,0.8585043358804842
52,0.9569012761293353,0.8586331244097193
53,0.9569404212009708,0.8586760539194642
54,0.9570187113442418,0.8588477719584442
55,0.9568229859860643,0.8592770670558942
56,0.9568229859860643,0.8592770670558942
57,0.9568229859860643,0.8593199965656392
58,0.9568621310576998,0.8593199965656392
59,0.9568229859860643,0.8594487850948742
60,0.9567838409144289,0.8595775736241092
61,0.9567838409144289,0.8596205031338542
62,0.9567838409144289,0.8597492916630892
63,0.9569012761293353,0.8597922211728342
64,0.9569012761293353,0.8597922211728342
65,0.9569404212009708,0.8597922211728342
66,0.9570187113442418,0.8597922211728342
67,0.9570187113442418,0.8598780801923243
68,0.9570187113442418,0.8598351506825792
69,0.9570187113442418,0.8597922211728342
70,0.9570187113442418,0.8597922211728342
71,0.9570187113442418,0.8597922211728342
72,0.9570187113442418,0.8597492916630892
73,0.9570578564158773,0.8598780801923243
74,0.9571361465591482,0.8599639392118142
75,0.9571752916307836,0.8598780801923243
76,0.9571752916307836,0.8598780801923243
77,0.9572535817740546,0.8600068687215592
78,0.9572927268456901,0.8600497982313042
79,0.9573318719173256,0.8601356572507942
80,0.9573318719173256,0.8603073752897742
81,0.9573318719173256,0.8603932343092642
82,0.9573318719173256,0.8604361638190092
83,0.9574884522038676,0.8603932343092642
84,0.9574884522038676,0.8602215162702842
85,0.957527597275503,0.8602215162702842
86,0.957605887418774,0.8602215162702842
87,0.957605887418774,0.8602215162702842
88,0.9575667423471385,0.8601785867605392
89,0.9575667423471385,0.8601785867605392
90,0.957605887418774,0.8602215162702842
91,0.9576841775620449,0.8602215162702842
92,0.9577624677053159,0.8602215162702842
93,0.9578407578485869,0.8602215162702842
94,0.9578407578485869,0.8601356572507942
95,0.9578407578485869,0.8600927277410492
96,0.9578016127769514,0.8600927277410492
97,0.9578407578485869,0.8601785867605392
98,0.9578407578485869,0.8601356572507942
99,0.9578407578485869,0.8601356572507942
100,0.9578407578485869,0.8601356572507942
101,0.9578407578485869,0.8601356572507942
102,0.9578799029202223,0.8601356572507942
103,0.9578799029202223,0.8600497982313042
104,0.9578016127769514,0.8599639392118142
105,0.9578407578485869,0.8599639392118142
106,0.9578799029202223,0.8599210097020692
107,0.9578799029202223,0.8598780801923243
108,0.9578799029202223,0.8597492916630892
109,0.9579190479918578,0.8601356572507942
110,0.9579190479918578,0.8602215162702842
111,0.9579190479918578,0.8602644457800291
112,0.9578799029202223,0.8603503047995192
113,0.9579190479918578,0.8606078818579892
114,0.9578407578485869,0.8603932343092642
115,0.9578799029202223,0.8603932343092642
116,0.9578016127769514,0.8603503047995192
117,0.9578016127769514,0.8603503047995192
118,0.9578016127769514,0.8603503047995192
119,0.9578016127769514,0.8603503047995192
120,0.9578407578485869,0.8603932343092642
121,0.9577624677053159,0.8609942474456942
122,0.9577233226336804,0.8608225294067142
123,0.9577233226336804,0.8607366703872241
124,0.9577624677053159,0.8608225294067142
125,0.9577624677053159,0.8608225294067142
126,0.9577624677053159,0.8608654589164592
127,0.9577624677053159,0.8608225294067142
128,0.9577624677053159,0.8607795998969692
129,0.9578016127769514,0.8608654589164592
130,0.9578016127769514,0.8607795998969692
131,0.9578799029202223,0.8605220228384992
132,0.9578799029202223,0.8602215162702842
133,0.9579973381351288,0.8602215162702842
134,0.9579973381351288,0.8603503047995192
135,0.9579581930634933,0.8608654589164592
136,0.9579190479918578,0.8608225294067142
137,0.9579190479918578,0.8608654589164592
138,0.9578799029202223,0.8608225294067142
139,0.9579190479918578,0.8607795998969692
140,0.9579973381351288,0.8609513179359491
141,0.9579973381351288,0.8608225294067142
142,0.9579190479918578,0.8606508113677341
143,0.9577624677053159,0.8605649523482441
144,0.9578407578485869,0.8604790933287542
145,0.9578799029202223,0.8603073752897742
146,0.9579190479918578,0.8604361638190092
147,0.9572927268456901,0.8602215162702842
148,0.9558835042668128,0.866360436163819
149,0.9558052141235418,0.866317506654074
150,0.9557660690519064,0.866102859105349
151,0.9552571831206451,0.8652013394007041
152,0.9552963281922806,0.8649866918519791
153,0.9552180380490096,0.864857903322744
154,0.9553354732639161,0.865029621361724
155,0.9550223126908323,0.8627543573452391
156,0.9550223126908323,0.8620674851893191
157,0.9528693337508808,0.8567871554906843
158,0.9528693337508808,0.8568730145101743
159,0.9549440225475613,0.8619386966600842
160,0.9528693337508808,0.8567871554906843
161,0.954591716902842,0.8615094015626341
162,0.9549831676191968,0.8619816261698291
163,0.9551397479057386,0.8624109212672791
164,0.9566664056995224,0.8563578603932344
165,0.9569404212009708,0.8566154374517043
166,0.9566664056995224,0.8563578603932344
167,0.9551006028341031,0.8622392032282992
168,0.9547091521177484,0.8615094015626341
169,0.9528301886792453,0.8566583669614493
170,0.9528301886792453,0.8568300850004293
171,0.9528693337508808,0.8567012964711943
172,0.9527127534643388,0.8565295784322143
173,0.9526736083927033,0.8564007899029793
174,0.9527127534643388,0.8563149308834893
175,0.9526736083927033,0.8562720013737443
176,0.9527127534643388,0.8562720013737443
177,0.9527127534643388,0.8561861423542543
178,0.9526736083927033,0.8561432128445093
179,0.9526736083927033,0.8560573538250194
180,0.9526736083927033,0.8559285652957843
181,0.9526344633210678,0.8558427062762943
182,0.9527127534643388,0.8559285652957843
183,0.9526344633210678,0.8557997767665493
184,0.9526344633210678,0.8557139177470593
185,0.9526736083927033,0.8558427062762943
186,0.9526344633210678,0.8557568472568043
187,0.9526344633210678,0.8554134111788443
188,0.9525953182494324,0.8551987636301194
189,0.952556173177797,0.8551558341203743
190,0.9525170281061615,0.8548553275521593
191,0.9525170281061615,0.8548553275521593
192,0.9525170281061615,0.8548553275521593
193,0.952477883034526,0.8548553275521593
194,0.952477883034526,0.8548553275521593
195,0.9525170281061615,0.8548553275521593
196,0.9525170281061615,0.8547265390229244
197,0.952477883034526,0.8545118914741994
198,0.952477883034526,0.8545118914741994
199,0.9525170281061615,0.8546406800034344
200,0.952477883034526,0.8548982570619044
