round,train_acc,val_acc
1,0.7398119122257053,0.6221603400263813
2,0.7396118188487961,0.6222336215740877
3,0.7391449343026746,0.6647735600175876
4,0.739111585406523,0.6947457130294592
5,0.7714266657773627,0.7306903121793932
6,0.8191822850663643,0.7508793785724754
7,0.8458280530914427,0.7692730470467536
8,0.8457947041952911,0.7816209878352631
9,0.8457947041952911,0.7919536860618496
10,0.8457947041952911,0.8019199765499048
11,0.8477622890682318,0.8086618789388832
12,0.8747415460548256,0.8169426938296936
13,0.8998866137530848,0.8230250622893156
14,0.9064896951910891,0.8247838194342665
15,0.9065230440872407,0.8250769456250916
16,0.9309677849663176,0.8331012750989301
17,0.9309677849663176,0.8397698959402022
18,0.9309344360701661,0.8471713322585372
19,0.9657173347562196,0.8645024182910743
20,0.9624491429333689,0.8673237578777664
21,0.9628159807910358,0.8675436025208852
22,0.9630494230640966,0.8674336801993258
23,0.9630827719602482,0.8671771947823538
24,0.9632495164410058,0.8662611754360252
25,0.9632828653371573,0.8671039132346475
26,0.9635830054025212,0.8675069617470321
27,0.9640498899486427,0.868239777224095
28,0.9644834255986127,0.8690825150227173
29,0.9647168678716734,0.8694122819873956
30,0.9651504035216434,0.8697420489520739
31,0.9654838924831588,0.8701817382383116
32,0.9657840325485226,0.8703649421075773
33,0.9659507770292803,0.8698886120474865
34,0.966117521510038,0.8697420489520739
35,0.9665177082638564,0.8698153304997801
36,0.9668178483292204,0.8699985343690458
37,0.9671846861868872,0.8704382236552836
38,0.9674514773560995,0.8710977575846401
39,0.967851664109918,0.8715740876447311
40,0.9679517107983726,0.8718305730617031
41,0.9680851063829787,0.8719404953832625
42,0.968351897552191,0.8721603400263813
43,0.9684852931367972,0.8723801846695002
44,0.9685853398252517,0.8726366700864723
45,0.968718735409858,0.8728931555034443
46,0.9688521309944641,0.8732229224681225
47,0.9689188287867672,0.8732229224681225
48,0.9689188287867672,0.8735526894328008
49,0.9690522243713733,0.8737358933020666
50,0.9691522710598279,0.8738824563974791
51,0.9692523177482826,0.8742122233621574
52,0.9693190155405856,0.874615271874542
53,0.9693523644367371,0.874871757291514
54,0.9694524111251918,0.8751648834823391
55,0.9695524578136464,0.8755679319947237
56,0.9695858067097979,0.8756045727685768
57,0.9695858067097979,0.8756045727685768
58,0.9696525045021009,0.8758976989594021
59,0.9696858533982525,0.8760076212809614
60,0.9696858533982525,0.876154184376374
61,0.9696858533982525,0.8763373882456398
62,0.9696858533982525,0.8764473105671992
63,0.969719202294404,0.8764839513410523
64,0.969719202294404,0.8764473105671992
65,0.9698192489828587,0.8765938736626118
66,0.9698525978790102,0.8767404367580244
67,0.9698525978790102,0.8765938736626118
68,0.9698525978790102,0.876667155210318
69,0.9699192956713133,0.8767037959841711
70,0.9700193423597679,0.8767037959841711
71,0.970086040152071,0.8765205921149055
72,0.9701527379443741,0.8766305144364649
73,0.9702194357366771,0.8767770775318775
74,0.9702861335289802,0.8768137183057306
75,0.9703194824251318,0.8770702037227026
76,0.9703528313212832,0.877399970687381
77,0.9703528313212832,0.8774732522350872
78,0.9703861802174348,0.8773266891396746
79,0.9704195291135863,0.8774732522350872
80,0.9704195291135863,0.8774732522350872
81,0.9704195291135863,0.8775831745566466
82,0.9704195291135863,0.8771801260442621
83,0.9704195291135863,0.8769602814011432
84,0.9704195291135863,0.8765572328887586
85,0.9704195291135863,0.8766305144364649
86,0.9704195291135863,0.8768137183057306
87,0.9703861802174348,0.8762274659240803
88,0.9703194824251318,0.8761908251502272
89,0.9703194824251318,0.8759343397332552
90,0.9703194824251318,0.8758976989594021
91,0.9703194824251318,0.8755312912208706
92,0.9703194824251318,0.8741023010405979
93,0.9703194824251318,0.8737358933020666
94,0.9702861335289802,0.8737358933020666
95,0.9702861335289802,0.8736259709805071
96,0.9702861335289802,0.8732595632419756
97,0.9702527846328286,0.8732229224681225
98,0.9702527846328286,0.8731862816942694
99,0.9702527846328286,0.8731496409204162
100,0.9702527846328286,0.8731130001465631
101,0.9701527379443741,0.8731130001465631
102,0.9701527379443741,0.8730397185988568
103,0.970086040152071,0.8727832331818848
104,0.9700526912559194,0.8726733108603254
105,0.9700526912559194,0.8725267477649128
106,0.9699859934636164,0.8723435438956471
107,0.9699526445674648,0.8723801846695002
108,0.9699526445674648,0.8715740876447311
109,0.9699526445674648,0.8706214275245493
110,0.9699526445674648,0.8703283013337242
111,0.9699192956713133,0.8693756412135424
112,0.9698859467751617,0.8693390004396893
113,0.9698859467751617,0.868752748058039
114,0.9698859467751617,0.8690825150227173
115,0.9698859467751617,0.8686061849626264
116,0.9698859467751617,0.8684229810933607
117,0.9698859467751617,0.8682031364502418
118,0.9698525978790102,0.8680199325809761
119,0.9697859000867072,0.8681298549025356
120,0.9697859000867072,0.8681298549025356
121,0.9697859000867072,0.8681298549025356
122,0.9697859000867072,0.8680932141286823
123,0.9697859000867072,0.8683496995456544
124,0.9697525511905556,0.8683130587718012
125,0.9697525511905556,0.8681664956763887
126,0.969719202294404,0.8681298549025356
127,0.969719202294404,0.8679100102594167
128,0.969719202294404,0.8677634471640041
129,0.9696858533982525,0.8677634471640041
130,0.9696858533982525,0.8676901656162979
131,0.9696858533982525,0.8673603986516195
132,0.9696858533982525,0.8671771947823538
133,0.9696858533982525,0.8672138355562069
134,0.9696525045021009,0.8672871171039133
135,0.9696525045021009,0.866993990913088
136,0.9696525045021009,0.8669207093653818
137,0.9695524578136464,0.8665543016268503
138,0.9695524578136464,0.8663710977575846
139,0.9695524578136464,0.8662611754360252
140,0.9695191089174948,0.8661146123406126
141,0.9694857600213433,0.865711563828228
142,0.9694524111251918,0.8656749230543749
143,0.9694190622290402,0.865455078411256
144,0.9694190622290402,0.8650886706727247
145,0.9694190622290402,0.864942107577312
146,0.9694190622290402,0.8647222629341932
147,0.9694190622290402,0.8646856221603401
148,0.9693857133328887,0.8658581269236406
149,0.9693857133328887,0.8660413307929063
150,0.9693857133328887,0.8660413307929063
151,0.9693857133328887,0.8661512531144657
152,0.9693857133328887,0.8660413307929063
153,0.9693857133328887,0.8665909424007036
154,0.9693857133328887,0.8668840685915287
155,0.9693857133328887,0.8669207093653818
156,0.9693857133328887,0.8675802432947384
157,0.9693523644367371,0.8678367287117104
158,0.9693523644367371,0.8678000879378572
159,0.9693523644367371,0.8678733694855635
160,0.9693523644367371,0.8676535248424446
161,0.9693523644367371,0.8676168840685915
162,0.9693523644367371,0.867470320973179
163,0.9693523644367371,0.8676901656162979
164,0.9693523644367371,0.8676535248424446
165,0.9693523644367371,0.8673603986516195
166,0.9693523644367371,0.8673237578777664
