round,train_acc,val_acc
1,0.8653562653562653,0.8003956913607386
2,0.8651690651690652,0.8001392247380377
3,0.8648531648531649,0.7997362057595075
4,0.8639054639054639,0.7986004250018319
5,0.8638820638820639,0.7981974060233018
6,0.8641394641394642,0.7979775774895581
7,0.8638820638820639,0.797831025133729
8,0.8643383643383643,0.7979775774895581
9,0.8651456651456652,0.7984172345570455
10,0.864970164970165,0.7984172345570455
11,0.8647010647010647,0.7984172345570455
12,0.8634491634491634,0.7977943870447718
13,0.8615303615303616,0.795999120685865
14,0.8615069615069615,0.7961823111306514
15,0.8614601614601615,0.7963288634864806
16,0.8614835614835615,0.796915072909797
17,0.8614835614835615,0.7971349014435407
18,0.8614016614016614,0.7971349014435407
19,0.860992160992161,0.796915072909797
20,0.861027261027261,0.7969883490877115
21,0.860968760968761,0.7968417967318825
22,0.861015561015561,0.7973180918883271
23,0.861015561015561,0.7976478346889426
24,0.8608634608634609,0.797831025133729
25,0.8607230607230607,0.7979775774895581
26,0.8602550602550603,0.7975012823331135
27,0.8602082602082602,0.7975012823331135
28,0.8601497601497602,0.7976111965999854
29,0.8598338598338598,0.7973547299772844
30,0.8597636597636598,0.7973180918883271
31,0.8594594594594595,0.7970982633545834
32,0.8576108576108576,0.7950098922840184
33,0.8571311571311572,0.7945702352165311
34,0.8568737568737569,0.794423682860702
35,0.8567684567684568,0.7943504066827874
36,0.8565344565344566,0.7943137685938302
37,0.8561249561249561,0.7939107496153001
38,0.8557973557973558,0.7936909210815564
39,0.8551187551187551,0.7931779878361545
40,0.8546039546039546,0.7927016926797098
41,0.8543699543699543,0.7925185022349234
42,0.853983853983854,0.7920788451674361
43,0.8538785538785538,0.7917857404557779
44,0.8522990522990523,0.7896973693852128
45,0.84994734994735,0.7873158936029897
46,0.8482157482157482,0.7855939034219975
47,0.8439218439218439,0.7808309518575511
48,0.841008541008541,0.7781563713636697
49,0.8364104364104364,0.773613248332967
50,0.8316836316836317,0.7702791822378545
51,0.8246168246168246,0.7646369165384334
52,0.8198666198666199,0.7602403458635597
53,0.815011115011115,0.7570528321242764
54,0.8015678015678016,0.7455118341027333
55,0.7886509886509887,0.7320290173664542
56,0.7818181818181819,0.7247013995749981
57,0.7817713817713817,0.7245548472191691
58,0.7812097812097812,0.7242251044185535
59,0.7794781794781794,0.7221000952590313
60,0.776974376974377,0.7199018099215945
61,0.7759798759798759,0.7190957719645343
62,0.773043173043173,0.7152854107129772
63,0.7722241722241723,0.7145526489338316
64,0.7701649701649702,0.7125375540411812
65,0.7687375687375687,0.7116582399062065
66,0.7680940680940681,0.7111819447497618
67,0.7626769626769627,0.7064189931853154
68,0.7597285597285597,0.7040375174030923
69,0.7585468585468585,0.7032314794460321
70,0.7552942552942553,0.7013629369092108
71,0.7517257517257517,0.6990547373049022
72,0.7490815490815491,0.6970396424122518
73,0.7456651456651456,0.693265919249652
74,0.7410436410436411,0.6886128819520774
75,0.7403182403182403,0.6878068439950172
76,0.7293553293553293,0.6761192936176449
